edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2009,guest,movie,,MUM & DAD,"Perry, Benson",2008,UK,,"English character actor best known for his regular roles in British television sitcoms such as You Rang, M'Lord? or Oh, Doctor Beeching!. He has also appeared in several films. Amongst them : Scum (Alan Clark), the multi-awarded Last Resort (Pawel Pawlikowski), Alien Autopsy (Johnny Campbell), the beautiful drama This Is England (Shane Meadows) and Mum & Dad (Steven Sheil).",,,,,,,,,,Actor,,"https:,,www.imdb.com,name,nm0072610,?ref_=vp_back",,,,,
2009,guest,movie,,MUM & DAD,"Steven, Sheil",2008,UK,,"Born in London, Steven Sheil came to Nottingham in 1992. Since then, he has made shorts, taught film and worked as a director of photography. Cry, an horror short which was shown at a number of festivals led to his first length : Mum & Dad, produced with £ 100.000.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm1377658,?ref_=nv_sr_srsg_0",,,,,
2009,guest,movie,,MUTANT CHRONICLES,"Simon, Hunter",2008,USA,,"Simon Hunter was born in 1969 in Leicester, England. He grew up in Dumfiresshire Scotland. Before attending film school in 1990, he travelled to Zaire to shoot a documentary about life on the riverboats that travel on the Congo river. In film school, Hunter specialized in thriller short films and made an ambitious graduation film Tea and Bullets, which told the tale of two pensioners racing across England looking for King Artur’s cave. Simon's first feature, Lighthouse, could be enjoyed at the 
BIFFF in 2002. Simon subsequently became a much sought after commercials director before returning to features with Edward R. Pressman's Mutant Chronicles in the Summer of 2006.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0403038,?ref_=nv_sr_srsg_0",,,,,
2009,guest,movie,,SAUNA,"Antti-Jussi, Annila",2008,Finland,,"After a good childhood - adventuring as the son of Tarzan and getting second degree ninja education in the forests, caves and tunnels around his home – AJ graduated from high school in 1996. A year in military service was followed by four year film study in Tampere School of Art and Media (Finland). AJ graduated in 2002 and went to work on his first feature film - Jade Warrior. The film was the first ever co-production between Finland and China, and half of the film was shot in China. Sauna is AJ's second feature.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm1457822,?ref_=nv_sr_srsg_0",,,,,
2009,guest,movie,,SEXY KILLER,"Miguel, Martí",2008,Spain,,"Born in 1971 in Madrid. Studied Audiovisual Arts and Sciences at the European University of Madrid. Directed his first full-length fiction movie in 2003, Slam, which demonstrated Miguel’s talent for connecting with a younger audience, as well as tackling more profound themes. In 2004, Morena Films produced a new Miguel Martí feature film: Fin de Curso, another sharp look at the world of teenagers, which became Spain's box office surprise of 2005. As director, Martí also works in the advertising world, developing campaigns with Sopa de Toro and Libélula Producciones for clients such as Notodopublifest.com, Coca-Cola or Federópticos. ",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0554507,?ref_=fn_al_nm_1","SEXYKILLER, MORIRAS POR ELLA",,,,
2009,guest,movie,,STAR TREK XI,"John, Cho",2009,USA,,,,,,,,,,,,Actor,,"https:,,www.imdb.com,title,tt0796366,?ref_=nv_sr_srsg_0","STAR TREK , STAR TREK: THE FUTURE BEGINS",,,,
2009,guest,movie,,STAR TREK XI,"Karl, Urban",2009,USA,,,,,,,,,,,,Actor,,"https:,,www.imdb.com,title,tt0796366,?ref_=nv_sr_srsg_0","STAR TREK , STAR TREK: THE FUTURE BEGINS",,,,
2009,guest,movie,,STOIC,"Uwe, Boll",2009,Germany,World,,,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0093051,?ref_=tt_ov_dr",,,,,
2009,guest,movie,,STOIC,"Edward, Furlong",2009,USA,World,"Born in Glendale, California, Edward Furlong had no acting ambitions until he was approached by casting agent Mali Finn, who was looking for a young actor to play the role of John Connor in Terminator 2: Judgment Day. Furlong earned an MTV movie award for best breakthrough part, and a Saturn Sci-Fi award for Best Young Actor. From there, he took an unconventional route through Hollywood, which led to him working with some of the top people in the business, in both studio and independent films.",,,,,,,,,,Actor,,"https:,,www.imdb.com,name,nm0000411,?ref_=tt_ov_st_sm",,,,,
2009,guest,movie,,THE STRANGER,"Jukka-Pekka, Valkeapää",2008,Finland,,"Jukka-Pekka Valkeapää was born in Porvoo, Finland, in 1977 He studied directing at the film department of the University of Art and Design, Helsinki. He has directed two award-winning short films (Eyes Closed no Hands, The Fall) and a number of commercials. He has also worked in the field of graphic design and illustration. In 2008, Valkeapää participated to The Venice Film Festival with The Stranger, his first feature film.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm1672969,?ref_=nv_sr_srsg_0",MUUKALAINEN,,,,
2009,guest,movie,,VISIONS,"Luigi, Cecinelli",2007,Italy,International,"Luigi Cecinelli has been active in theater, television, video clips and film since the early nineties. On his résumé are 4 short films, which he made as part of the audio visual program of the U.C.L.A. It turned out to be the ideal start for long features. Visions, his debut, is a psychological thriller produced by his own company Baker Pictures.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm1548476,?ref_=nv_sr_srsg_0",,,,,
2009,guest,"14th Workshop ""Brussels Fantastic""",,,"Albert, Sciamma",,Italy,,"Alberto Sciamma, born in Barcelona in 1961, studied film at the West Surrey College Of Art and Design. He then started producing and directing music videos for Mute Records and the new wave of Spanish artists. The Killer Tongue, his first feature as a writer and director, has become a rare cult movie for brain damaged connoisseurs and a few of the rest of us. His second movie, Anazapta, is a dark tale of lust and revenge unfolding under the shadow of the Black Death. Alberto's third film, also as a writer/director was Jericho Mansions, a surreal thriller with James Caan, Jennifer Tilly, Maribel Verdu and Geneviève Bujold. As a writer he recently collaborated to the movie Humains by Jacques-Olivier Molon and Pierre-Olivier. The comedy I Love My Mum with Jennifer Coolidge, the heist movie Five Idiots and the thriller Fry are Sciamma's next targets as a writer director.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0778404,?ref_=nv_sr_srsg_0",,,,,
2009,palmares,Golden Raven,Winner,LET THE RIGHT ONE IN,Tomas Alfredson,2008,Sweden,,International Competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt1139797,?ref_=nv_sr_srsg_0",LAT DEN RATTE KOMMA IN,,,,
2009,palmares,Silver Raven,,SAUNA,Antti-Jussi Annila,2008,Finland,,International Competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt1124394,?ref_=fn_al_tt_1",,,,,
2009,palmares,Silver Raven,,THE LAST HOUSE ON THE LEFT,Dennis Iliadis,2009,USA,,International Competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt0844708,?ref_=fn_al_tt_1",,,,,
2009,palmares,Silver Méliès,Winner,SAUNA,Antti-Jussi Annila,2008,Finland,,European Méliès Competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt1124394,?ref_=fn_al_tt_1",,,,,
2009,palmares,Thriller,Winner,THE CHASER,Hong-jin Na,2008,South Korea,,International Thriller Competition,"Yun-seok Kim, Jung-woo Ha, Yeong-hie Seo, In-gi Jung",,,,,,,,,,,"https:,,www.imdb.com,title,tt1190539,?ref_=nv_sr_srsg_0",CHUGYEOGJA,,,,
2009,palmares,7th Orbit,Winner,DREAM,Ki-duk Kim,2008,South Korea,,7th Orbit Competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt1165253,?ref_=fn_al_tt_2",BI-MONG,,,,
2009,palmares,Audience Award,Winner,SEXY KILLER,Miguel Marti,2008,Spain,,,,,,,,,,,,,,"https:,,www.imdb.com,title,tt1056416,?ref_=fn_al_tt_1","SEXYKILLER, MORIRAS POR ELLA",,,,
2009,palmares,International Television Stations Award - Grand Prize,Winner,A MERE ET MAREES,Alain Fournier,2008,Canada,,International short film competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt1371651,",,,,,
2009,palmares,BeTV Award,,NEXT FLOOR,Dennis Villeneuve,2008,Canada,,International short film competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt1255891,?ref_=fn_al_tt_1",,,,,
2009,palmares,Laser Title Industry Award,,DAS ZIMMER,Nik Sentenza,2009,Germany,,International short film competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt1513175,",,,,,
2009,palmares,SABAM Award,,DAS ZIMMER,Nik Sentenza,2009,Germany,,International short film competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt1513175,",,,,,
2009,palmares,Audience Award,Winner,MAMA,Andres Muschietti,2008,Spain,,International short film competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt1315885,?ref_=nm_knf_i4",,,,,
2009,palmares,Silver Melies,Winner,MAMA,Andres Muschietti,2008,Spain,,International short film competition,"Victoria Harris, Berta Ros, Irma Monroig",,,,,,,3',Horror,,,"https:,,www.imdb.com,title,tt1315885,?ref_=nm_knf_i4",,,,,"When the lost son returns home, everything and everybody
has to give way for him."
2009,palmares,Grand Prize,Winner,VIRTUAL DATING,Katia Olivier,2008,Belgium,,Belgian short film competition,"Marie Colapietro, Frédéric Simon",,,,,,,,,,,"https:,,www.imdb.com,title,tt1478869,?ref_=nm_knf_i3",,,,,
2009,palmares,SCAD/SCAM Award,,VIRTUAL DATING,Katia Olivier,2008,Belgium,,Belgian short film competition,"Marie Colapietro, Frédéric Simon",,,,,,,,,,,"https:,,www.imdb.com,title,tt1478869,?ref_=nm_knf_i3",,,,,
2009,location,,,TOUR & TAXIS,,,,,,,,,,,,,,,,,,,,,,
2009,edition,"Edito, Edito 2009",,Edito 2009,,,,,"When we hear the latest movie news, we
become a little bit nostalgic about the Festival.
And the latest news ; that’s Danny Boyle and his eight
Oscars.
It’s been a long time that we know, follow and
appreciate Danny Boyle.
Not a lot of people know about that.
Two years ago, we opened the first BIFFF at
Tour & Taxis with Sunshine.
It was an Opening Night to remember, but not a lot of
people know about that.
Six years ago we opened the BIFFF with 28 Days Later.
Danny Boyle was there, but not a lot of people know
about that.
And in 1995 we presented his very first long feature,
a dark, little gem called Shallow Grave.
And Danny Boyle stood there, smiling on our stage.
We’re certain that hardly anybody knows about that.
Danny Boyle finally got the recognition he deserved.
We’re not saying that we’ve discovered him.
But we already saw his talent from the start.
The audience of the BIFFF knew Danny Boyle long
before The Beach or Slumdog Millionaire.
We wonder if anybody knows about Peter Jackson’s
presence at the festival, long before he became one
of the biggest directors of our time ?
We’ve followed him from the beginning, since
Bad Taste in 1987 !
Even David Cronenberg visited us, long before
he became the monument that he is today.
We don’t think that the media were there when he
presented Videodrome at the BIFFF.
So many of them have visited the Festival before they
became famous : Luc Besson, Asia Argento,
Gaspar Noe, Benoît Poelvoorde, Alexandre Aja,
Kim Ki-duk, Alex Proyas, Jaume Balaguero,
Shinya Tsukamoto, …
Discoveries of the Festival that ( almost ) went
unnoticed...
You’ll understand why we feel a bit nostalgic, but
we’re also very pleased.
We’ve been true pioneers of cinema and that’s really
the most important role of a film festival.
HONG-JIN NA, ANTTI-JUSSI ANNILA,
TOMAS ALFREDSON, ANDREAS PROCHASKA,
CHANG, JACQUES-OLIVIER MOLON,
PIERRE-OLIVIER THEVENIN, STEVEN SHEIL,
MIGUEL MARTI, JUKKA-PEKKA VALKEAPÄÄ,
LUIGI CECINELLI, …
Which of these names, little known or not at all,
will make it big time ?
Up to you to find out at the BIFFF 2009 !",,,,,,,,,,,,,,,,,
2009,edition,Poster,,Poster 2009,"Margerin,",,,,,,,,,,,,,,,,,,,,,
2009,event,"Belgian Fantastic Film Day, 5th Belgian Fantastic Film Day",,5th Belgian Fantastic Film Day,,,,,,,,,,,,,,,,,,,,,,
2009,event,"Fantastic Night, 27th Fantastic Night",,27th Fantastic Night,,,,,,,,,,,,,,,,,,,,,,
2009,event,"Fantastic Nights in Belgium, 15th Fantastic Nights in Belgium",,15th Fantastic Nights in Belgium,,,,,,,,,,,,,,,,,,,,,,
2009,event,"Workshop, 14th Workshop ""Brussels Fantastic""",,"14th Workshop ""Brussels Fantastic""",,,,,"The BIFFF has always wanted to play its part in the
stimulation of Belgian fantastic film production. That’s
the reason behind the creation of the first Workshop in
1996. Collaborations with professional partners from the
audiovisual field are intended to generate real production
conditions within which film students can realize short
films. The ambition of this initiative has remained
unchanged throughout the years: to offer the students
of our film schools the opportunity to gain experience
by making a fantastic film under the supervision of an
experienced foreign film director. Previous workshops
have been supervised by, among others, Freddie Francis,
Lewis Gilbert, Jack Cardiff, Stuart Gordon, Nick Willing,
Anders Ronnow-Klarlund and Bernard Rose. This year,
the Spanish / British director Alberto Sciamma revealed
some of the secrets of his craft to a new generation of film
professionals. Sciamma, born in Barcelona, but residing
in London, started his career making music videos for
Mute Records. So far he has realised three long features :
The Killer Tongue ( presented at BIFFF in 1997 ), Anazapta
and Jericho Mansions ( presented at BIFFF in 2004 ). The
comedy I Love My Mum with Jennifer Coolidge, the heist
movie Five Idiots and the thriller Fry are Sciamma’s next
targets as a writer/director.
For this 14th edition, BIFFF has collaborated with Rits and
INSAS ( Institut National Supérieur des Arts du Spectacle
et des techniques de diffusion ). During a 8 day shooting
& post prod period, the students had to make 2 fantastic
shorts at the Maritime station of Tour & Taxis, a location
that not only has to represent Brussels, but also had to be
an inspiration for the films. The results will be screened on
Friday 17 April during the Belgian Fantastic Film Day of the
27th BIFFF ( Tour & Taxis ).
The workshop Fantastic Brussels is made possible
thanks to the financial support of the Flemish Community
Commission and the logistic support of Eye-Lite,
Maquillages S.A., Video Facilities and TV Connections.",,,,,,,,,,,,,,,,,
2009,event,Vampire Ball,,23rd Vampire Ball,,,,,,,,,,,,,,,,,,,,,,
2009,event,Cosplay,,3rd Cosplay Contest,,,,,,,,,,,,,,,,,,,,,,
2009,event,"Japanimation Day, 6th Japanimation Day",,6th Japanimation Day,,,,,,,,,,,,,,,,,,,,,,
2009,event,Fantasy Market,,6th Sci-Fi & Fantasy Market,,,,,,,,,,,,,,,,,,,,,,
2009,event,Make Up,,26th Make Up Contest,,,,,,,,,,,,,,,,,,,,,,
2009,event,Body Painting,,22nd International Body Painting Contest,,,,,,,,,,,,,,,,,,,,,,
2009,event,Zombifff Day,,2nd Zombie Day & Zombie parade,,,,,"Worst of all…are their cries… coming from hundreds
of deformed mouths… cries of an all consuming
hunger for human flesh. I can still hear their victims
scream. I hardly dare to look outside… I’m afraid I
might recognize an old friend among them. Master…
why hast thou abandoned this city ?
The Zombie Day is one big role playing game in which
the participants get made up into zombies, after which
they stumble through the streets of Brussels, terrifying
each and everyone who crosses their path. For the
third time the Zombies will invade Brussels ! After
spreading the virus in 2007 and the success of the
parade during the 26th BIFFF, the Zombie Day returns to
the 27th Brussels International Fantastic Film Festival !
Hundreds of participants will be made up for free at
the BIFFF on Saturday 11 April 2009, starting from1pm,
before being let loose on the streets to terrorize
and terrify every passer-by ! You can also become a
monster for one afternoon ! Join us and spreaad fear
and paanic in the streets of Brussels !",,,,,,,,,,,,,,,,,
2009,event,"Comics, 2nd Comics Land",,2nd Comics Land,"Vanessa, Morgan",,,,"Vanessa Morgan is known in the United States as
“the female version of Stephen King”. Her latest novel
Drowned Sorrow has been inspired by known horror
movies such as Dark Water, The Wicker Man, Dagon,
and Dead and Buried.
Megan Blackwood has just lost her son in a terrible
accident. Now she has come to Moonlight Creek with
her teenage daughter Jenna, hoping that a change of
scenery might help to put her life back together.
But something odd is going on in Moonlight Creek.
When rain falls over the village, its inhabitants commit
grisly murders, leaving the village deserted with the
first rays of sunshine. Beneath the lake’s surface,
an eerie presence watches… and waits… Waits to
reveal a tragic past drowned in mystery and fear. One
that doesn’t bode well for visitors. By the time Megan
realizes that her life, as well as that of her daughter, is
in danger, it may be too late to escape.
http://www.drowned-sorrow.com : book trailer, horror
movie quiz with film clips, real ghost stories, etc.",,,,,,,,,,,,,,,,,
2009,event,"Comics, 2nd Comics Land",,2nd Comics Land,"Kenan, Görgün",,,,"Kenan Görgün is born in 1977 from Turkish parents.
Self-taught, he moves from job to job until he catches the
writing virus. As an author of four novels, among which
“Fosse Commune” published by Fayard, and screenwriter
of long features ( the recent 9 mm ), he situates his own
style and inspiration between the universes of Stephen
King and James Ellroy, John Carpenter and Martin
Scorsese. In Patriot Act , he creates the character of
Inspector Elvis Casanova and makes an urgent appeal
for freedom and resistance. For more than thirty years,
scientist John Victor Saturn has explored the unknown
depths of our memory. Now he’s about to put the finishing
touches to the most sophisticated surveillance system
ever developed : the Saturn Protocol. But before Saturn
can finish his invention, he perishes under the bullets of
contract killers... whom he himself has hired. It’s the night
of Memorial Day. His heir ? Inspector Casanova, bogeyman
of Baltimore’s criminals. But Casanova doesn’t have the
time to understand what he’s inherited. Before the end of
the day, the Pentagon has launched a massive manhunt
against him.",,,,,,,,,,,,,,,,,
2009,event,"Comics, 2nd Comics Land",,2nd Comics Land,"Dirk, Vandereyken",,,,"He wrote his first fantasy novel at 11, got it published
a scant three years later, started role-playing at 9,
became Regional Director for the RPGA at 15 and
opened up his own practice in hypnotherapy at 20 !
Dirk is a multi-faceted kind of guy, who juggles being
an author, a critic, an editor and a journalist with acting,
coaching, helping other people as a psychotherapist
and running his own aptly – named PR-team, Badass
PR – all experiences that help him write suspenseful,
psychologically involved novels. Dirk’s last novel, Fates
Worse than Death: Hunter, received glowing reviews
only and now the author is further exploring uncharted
territory in a novella he is calling ‘a fantasy courtroom
drama slash murder mystery slash action thriller’. Bauor,
Strands of Death is going to a place where not many
fantasy stories have gone before, setting the stage for
an exciting series of events that will absorb readers’
attention from the first page to the last.",,,,,,,,,,,,,,,,,
2009,event,"Comics, 2nd Comics Land",,2nd Comics Land,,,,,,,,,,,,,,,,,,,,,,
2009,event,"Special Event, Live Music Concert",,The Fall of the House of Usher live concert,"Belgian National Orchestra,",,Belgium,,"The BIFFF has always wanted to
give the most complete overview of
fantastic film in all its variety and
diversity, closely following every
evolution in the genre. We’ve also
always highlighted its most important
aspects – those of the future, the
present and the past – by focusing
on a certain country, honouring the
pioneers and veterans of the genre,
highlighting the work of certain
production companies or putting the
attention on directors who are not
enough known or recognized by the
cultural “establishment”.
We started this 27th edition with a
special event in collaboration with
the Belgian National Orchestra, Bozar,
Ars Musica and the Cinematek.
On 23 March 2009 at 8pm, the
silent movie “The Fall of the House
of Usher”, was screened in Bozar,
with original music by the Belgian
composer Peter Swinnen. The BNO
was directed by Dirk Brossé. This
project was a world première
The Fall of the House of Usher,
directed in 1928 by Jean Epstein, is
the adaptation of a story by Edgar
Allan Poe. Roderick, last of the
Ushers, asks a friend to join him in
his sinister family mansion. He’s
obsessed with painting the portrait
of his sick wife Madeleine. While
her health keeps deteriorating,
she strangely looks more lively
and vivid on the painting. After her
inexplicable death, she’s buried in the
family crypt. But on a stormy night,
Madeleine returns from her tomb.
The French director and novelist
did not only highlight the fantastic
elements present in Poe’s oeuvre,
his film also showed an experimental
style unseen for the time period. He
was a reputed theorist of cinema,
especially passionate about editing
and camera movement. Epstein,
at first assisted by a certain Luis
Bunuel, made his reputation with this
film, of which the strange images still
fascinate after 80 years.",,,,,,,,,,"Sport Doen,",,,,,,,
2009,event,Art Exhibition,,Artief,,,,,"Dear Amateur d’Art,
Artief persists and signs
For the second time, a rigorous selection of artists
exposes and creates at the BIFFF.
Multidisciplinary creators from Belgium… and from
the rest of the world, show their recent works and
will create new ones, on the spot, as a happening.",,,,,,,,,,,,,,,,,
2009,event,Art Exhibition,,Artief,"David, de Graef",,,,,,,,,,,,,,,,,,,,,
2009,event,Art Exhibition,,Artief,"Daivd, P.",,,,,,,,,,,,,,,,,,,,,
2009,event,Art Exhibition,,Artief,"Jo, Pirard",,,,,,,,,,,,,,,,,,,,,
2009,event,Art Exhibition,,Artief,"Mirashi,",,,,,,,,,,,,,,,,,,,,,
2009,event,Art Exhibition,,Artief,"Johan, Nieuwborg",,,,,,,,,,,,,,,,,,,,,
2009,event,Art Exhibition,,Artief,"Marifey,",,,,,,,,,,,,,,,,,,,,,
2009,event,Art Exhibition,,Artief,"Mistral,",,,,,,,,,,,,,,,,,,,,,
2009,event,Art Exhibition,,Artief,"Peggy, Wauters",,,,,,,,,,,,,,,,,,,,,
2009,event,Art Exhibition,,Artief,"Raf, Veulemans",,,,,,,,,,,,,,,,,,,,,
2009,event,Art Exhibition,,Artief,"Aurora, Varda",,,,,,,,,,,,,,,,,,,,,
2009,event,Art Exhibition,,Artief,"Benoît, Polvêche",,,,,,,,,,,,,,,,,,,,,
2009,event,Art Exhibition,,Artief,"Christian, Piron",,,,,,,,,,,,,,,,,,,,,
2009,event,Art Exhibition,,Artief,Pieter Pauwel Gallery,,,,,,,,,,,,,,,,,,,,,
2009,event,Art Exhibition,,Artief,"Val, Trifan",,,,,,,,,,,,,,,,,,,,,
