edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2019,short,International Short Film Selection,,STRAY,Dean Law,2018,Australia,Belgian,International Short Film Selection,"Melinda Joan Reed , David Breen",,,,,,,14,"Thriller, Horror, Fantasy",,OK,"https:,,www.imdb.com,title,tt9077774,?ref_=nm_flmg_wr_3",,,"After three long years away, a crippled
World War II soldier excitedly returns home to his wife, only to discover her
life now revolves around a sinister stray cat.",,
2019,short,International Short Film Selection,,SYNTHIA,"Bernhard Weber, Maria Hinterkoerner",2018,Austria,Belgian,International Short Film Selection,"Doris Wolf, Lisa Schrammel, Aksel Stasny, Thomas  Weilharter , Sandra  Hartlauer",,,,,,,11,"Science-Fiction, Fantasy",,OK,"https:,,www.imdb.com,title,tt8804130,?ref_=fn_al_tt_1",,,"She listens.
She learns.",,
2019,short,International Short Film Selection,,ULISES,Jorge Malpica,2018,Mexico,Belgian,International Short Film Selection,"Manuel Poncelis , Michelle Betancourt",,,,,,,8,"Adventure, Fantasy",,OK,"https:,,www.imdb.com,title,tt9269226,?ref_=fn_tt_tt_4",,,"Ulysses goes to to the sea without knowing if
he will ever come back to shore as he meets a mermaid who tries to capture
him with her enchanting call.",,
2019,short,International Short Film Selection,,WHAT DO DRAGONS SEE IN GIRLS LIKE ME,Gerard Mates,2018,Mexico,World,International Short Film Selection,"Juan Pablo Medina , Viviana Serna",,,,,,,15,Fantasy,,OK,"https:,,www.imdb.com,title,tt10437816,?ref_=fn_al_tt_1",,,"Once upon a time a
knight and a princess… with lots of followers.",,
2019,short,International Short Film Selection,,WICCA,Nicolas Maidana,2018,Argentina,International,International Short Film Selection,"Eugenia Blanc, Marcos Ferrante, Ailén Lauría , Juan Carlos Lapolla",,,,,,,15,"Fantasy, Horror",,",",,,,"A couple driving at midnight.
A detour. A strange world. Or is it the past that comes back?",,
2019,short,International Short Film Selection,,WOMEN UNSEEN,Omar Daher Guillén,2018,Argentina,European,International Short Film Selection,"Micaela  Escudero , Omar Daher",,,,,,,4,Fantasy,,",",,,,"Who is the one to blame? Aren’t we all
accomplices?",,
2019,short,International Short Film Selection,,XYX,Daniel Chamorro,2017,Spain,Belgian,International Short Film Selection,"Marina San José, Olga Alamán , Daniel Chamorro",,,,,,,10,"Science-Fiction, Film Noir, Human Rights, Fantasy, Horror, Psychological, Video Art",,OK,"https:,,www.imdb.com,title,tt6387006,?ref_=fn_al_tt_1",,,"One woman sews and sews, against an impossible enemy. XYX are
the melted chromosomes, the fighting scissors, the crosses that deny you,
the dead eyes of one destiny… But If you look carefully, there is a gap in the
window, a light that guides.",,
2019,short,,,#NO_FILTER,Michael Dupret ,2018,France,,,"Leslie Lupianez , Aurela Skandaj",,,,,,,,,,OK,"https:,,www.imdb.com,title,tt12333598,?ref_=nm_flmg_dr_1",,,,,
2019,short,,,HELSINKI MANSPLAINING MASSACRE,Ilja Rautsi,2018,Finland,,,"Leo Honkonen, Anna Paavilainen , Kari Hietalahti",,,,,,,,,,OK,"https:,,www.imdb.com,title,tt8318050,?ref_=fn_al_tt_1",,,,,
2019,short,,,LUCIENNE MANGE UNE AUTO,Geordy Couturiau,2018,France,,,"Stéphane Caillard, Jean-Paul Comart , Madeleine Baudot",,,,,,,30',"Surreal, Psychological",,OK,"https:,,www.imdb.com,title,tt8224000,?ref_=fn_al_tt_1",,,,,
2019,short,,,PUNKTIVITY,Manon Espalard,2018,Belgium,World,,,,,,,,,27',,,",",,,,,,
2019,short,,,Z GOAT,Julien Jauniaux,2018,"Belgium , France",,,"Simon Damamme, Hugues Hausman , Océane Weyer",,,,,,,,Horror,,OK,"https:,,www.imdb.com,title,tt9729284,?ref_=fn_tt_tt_5",,,,,
2019,short,5th Courts Mais Trash Screening,,COMME TOUS LES MATINS,Cédric Dupuis,2018,France,,,,,,,,,,18',Gore,,",",,,,,,
2019,short,5th Courts Mais Trash Screening,,THE ITCH,Timothy Ryan Driscoll,2018,UK,,,"Nicholas Daue, Bobby Gutierrez , Shayn Herndon ",,,,,,,,Horror,,OK,"https:,,www.imdb.com,title,tt10989836,?ref_=fn_tt_tt_6",,,,,
2019,short,5th Courts Mais Trash Screening,,MILK,Santiago Menghini,2018,Canada,,,"Cameron Brodeur , Anana Rydvald",,,,,,,,"Drama, Horror",,OK,"https:,,www.imdb.com,title,tt7281172,?ref_=fn_al_nm_1a",,,,,
2019,short,5th Courts Mais Trash Screening,,PREY,Bill Whirity ,2018,USA,,,"Jacob Zachar, Jessica Cook , Jimmy Sieczka",,,,,,,,"Horror, Thriller",,OK,"https:,,www.imdb.com,title,tt8367242,?ref_=fn_tt_tt_16",,,,,
2019,short,5th Courts Mais Trash Screening,,THE PROCEDURE 2,Calvin Bleeder,2019,Canada,,,Christian Palmer,,,,,,,,"Drama, Mystery",,OK,"https:,,www.imdb.com,title,tt9092778,?ref_=fn_al_tt_1",,,,,
2019,short,5th Courts Mais Trash Screening,,SUNSCAPADES,Ben Mitchell,2018,UK,,,"Laura-Beth Cowley, Ben Mitchell , Fiona Viani-Pericchi",,,,,,,,Animation,,OK,"https:,,www.imdb.com,title,tt7999688,?ref_=fn_al_tt_1",,,,,
2019,short,5th Courts Mais Trash Screening,,TECHNOLOGY LAKE : MEDITATIONS ON DEATH AND SEKS,Brandon Daley,2018,USA,,,"Katelyn Douglass, Mars , Luke Taylor",,,,,,,,"Comedy, Drama",,OK,"https:,,www.imdb.com,title,tt8870398,?ref_=fn_al_tt_1",,,,,
2019,short,5th Courts Mais Trash Screening,,TERMINATOR,"Camille Monette, Keenan Poloncsak, Roxanne De Konninck",2017,Canada,,,"Rico Beaudoin, Steph Dumais , Camille Monette",,,,,,,,Horror,,OK,"https:,,www.imdb.com,title,tt9436244,?ref_=nm_flmg_dr_2",,,,,
2019,short,5th Courts Mais Trash Screening,,THIRD WHEEL,Anthony Williams,2017,USA,,,,,,,,,,,Horror,,",",,,,,,
2019,short,5th Courts Mais Trash Screening,,THOSE PROGRESSIVE MEATS,Josuke Suga ,2017,Japan,,,,,,,,,,,"Animation, Experimental",,",",,,,,,
2019,short,5th Courts Mais Trash Screening,,TU ME FAIS TOURNER LA TÊTE,Maxime Hot,2018,France,,,,,,,,,,,Gore,,",",,,,,,
2019,vr,"International Interactive VR Competition, 2nd VR Screening Room",,CAMPFIRE CREEPERS: MIDNIGHT MARCH,Alexandre Aja,2018,"USA , France",,International Interactive VR Competition,Robert Englund,,,,,,,,Horror,,OK,"https:,,www.imdb.com,title,tt7520570,?ref_=fn_al_tt_1",,,,,
2019,vr,"International Interactive VR Competition, 2nd VR Screening Room",,CONSCIOUS EXISTENCE,Marc Zimmermann,2018,Germany,,International Interactive VR Competition,,,,,,,,,,,",",,,,,,
2019,vr,"International Interactive VR Competition, 2nd VR Screening Room",,DEERBROOK,"Grayson Moore, Aidan Shipley, Jon Riera, Connor Illsley",2018,Canada,,International Interactive VR Competition,,,,,,,,,"crime, drama",,OK,"https:,,www.imdb.com,title,tt7747290,?ref_=fn_al_tt_1",,,,,
2019,vr,"International Interactive VR Competition, 2nd VR Screening Room",,DIARY OF A MADMAN,Arif Khan,2018,UK,,International Interactive VR Competition,,,,,,,,,Horror,,OK,"https:,,www.imdb.com,title,tt8846902,?ref_=fn_tt_tt_7",,,,,
2019,vr,"International Interactive VR Competition, 2nd VR Screening Room",,THE EXCORCISM OF SARAH SPARROW,Harry Chadwick,2018,UK,,International Interactive VR Competition,,,,,,,,,,,",",,,,,,
2019,vr,"International Interactive VR Competition, 2nd VR Screening Room",,GHOST IN THE SHELL: VIRTUAL REALITY DIVER,Hiroaki Higashi,2017,Japan,,International Interactive VR Competition,,,,,,,,,Animation,,OK,"https:,,www.imdb.com,title,tt6180552,?ref_=fn_al_tt_1",,,,,
2019,vr,"International Interactive VR Competition, 2nd VR Screening Room",,HORRORH HANNAH,Piet Sonck,2019,Belgium,,International Interactive VR Competition,,,,,,,,,Drama,,OK,"https:,,www.imdb.com,title,tt7655490,?ref_=nm_flmg_dr_2",,,,,
2019,vr,"International Interactive VR Competition, 2nd VR Screening Room",,LOST IN TIME,Adriano Pérez Gil,2018,Spain,,International Interactive VR Competition,,,,,,,,,,,",",,,,,,
2019,vr,"International Interactive VR Competition, 2nd VR Screening Room",,MEETING A MONSTER,Gabriela Arp,2018,USA,,International Interactive VR Competition,,,,,,,,,Documentary,,OK,"https:,,www.imdb.com,title,tt8295314,?ref_=fn_al_tt_1",,,,,
2019,vr,"International Interactive VR Competition, 2nd VR Screening Room",,PASS THE PARCEL,Harry Chadwick,2017,UK,,International Interactive VR Competition,,,,,,,,,,,",",,,,,,
2019,vr,"International Interactive VR Competition, 2nd VR Screening Room",,PNEUMO HACKER,Kuan-Yuan Lai,2019,Taiwan,,International Interactive VR Competition,,,,,,,,,,,",",,,,,,
2019,vr,"International Interactive VR Competition, 2nd VR Screening Room",,SEANCE 360,Harry Chadwick,2017,UK,,International Interactive VR Competition,,,,,,,,,horror,,OK,"https:,,www.imdb.com,title,tt8363064,?ref_=fn_al_tt_1",,,,,
2019,vr,"International Interactive VR Competition, 2nd VR Screening Room",,THE SPACEWALKER,Alexander Gorokhov,2018,Russia,,International Interactive VR Competition,,,,,,,,,,,",",,,,,,
2019,vr,"International Interactive VR Competition, 2nd VR Screening Room",,THE TAG-ALONG VR,Cheng-Pu-Yuan,2018,Taiwan,,International Interactive VR Competition,,,,,,,,,,,",",,,,,,
2019,vr,"International Interactive VR Competition, 2nd VR Screening Room",,VOLT: CHAOS GEM,Lee Hyun-SUK,2018,South Korea,,International Interactive VR Competition,,,,,,,,,,,",",,,,,,
2019,movie ,Opening,,PET SEMATARY,"Kevin Kölsch, Dennis Widmyer",2019,USA,Belgian,,"Jason Clarke, John Lithgow, Amy Seimetz, Obssa Ahmed, Hugo Lavoie , Lucas Lavoie",,,,,,,84',Horror,,OK,"https:,,www.imdb.com,title,tt0837563,?ref_=ttrel_rel_tt",,,"Alongside his wife and their young children, Doctor Louis Creed moves from the city to a house
in a forested environment. Soon, they meet their slightly eccentric neighbor, who lets them
know about the eerie animal cemetery nearby. Behind the house runs a busy thoroughfare and
Creed keeps pointing out the danger to his sons. But one day, their cat is run over and things
don’t stop there. Overwhelmed by grief, Creed disregards the sound advice of his neighbor and
sets forth for the burial ground, with disastrous consequences…
THE SHINING, CARRIE, MISERY, STAND BY ME, THE MIST… Who needs a
new Stephen King adaptation? We do! Thirty years after the first PET SEMATARY,
we get to see a brand-new interpretation of King’s classic creepy novel. The
directorial duo Kevin Kölsch and Dennis Widmyer (known for STARRY EYES,
BIFFF 2015) enlisted quite an impressive cast: Jason Clarke (FIRST MAN,
TERMINATOR GENISYS, DAWN OF THE PLANET OF THE APES), John Lithgow
(INTERSTELLAR, RISE OF THE PLANET OF THE APES, CLIFFHANGER),",,
2019,movie ,Opening,,AMERICAN ANIMALS,Bart Layton,2018,USA,Belgian,,"Evan Peters, Barry Keoghan, Blake Jenner, Jared Abrahamson, Udo Kier , Ann Dowd",,,,,,,119',"Crime, Thriller",,OK,"https:,,www.imdb.com,title,tt6212478,?ref_=fn_al_tt_1",,,"Alongside his wife and their young children, Doctor Louis Creed moves from the city to a house
in a forested environment. Soon, they meet their slightly eccentric neighbor, who lets them
know about the eerie animal cemetery nearby. Behind the house runs a busy thoroughfare and
Creed keeps pointing out the danger to his sons. But one day, their cat is run over and things
don’t stop there. Overwhelmed by grief, Creed disregards the sound advice of his neighbor and
sets forth for the burial ground, with disastrous consequences…
THE SHINING, CARRIE, MISERY, STAND BY ME, THE MIST… Who needs a
new Stephen King adaptation? We do! Thirty years after the first PET SEMATARY,
we get to see a brand-new interpretation of King’s classic creepy novel. The
directorial duo Kevin Kölsch and Dennis Widmyer (known for STARRY EYES,
BIFFF 2015) enlisted quite an impressive cast: Jason Clarke (FIRST MAN,
TERMINATOR GENISYS, DAWN OF THE PLANET OF THE APES), John Lithgow
(INTERSTELLAR, RISE OF THE PLANET OF THE APES, CLIFFHANGER), and
Amy Seimetz (ALIEN: COVENANT, THE GIRLFRIEND EXPERIENCE).",,
2019,movie ,Closing,,GRETA,Neil Jordan,2018,"USA , Ireland",Belgian,,"Isabelle Huppert, Chloë Grace Moretz , Maika Monroe",,,,,,,98',"Thriller, Fairytale",,OK,"https:,,www.imdb.com,title,tt2639336,?ref_=fn_al_tt_1",,,"Frances, a naive young woman, is trying to make it on her own in New York City. One fine day,
she finds a handbag on the subway and suspecting no evil design, she brings it back to its
rightful owner. In doing so, she meets Greta, an eccentric French piano teacher who adores
classical music but pines away in solitude. Because Frances has recently lost her own mother, she
quickly grows fond of the solitary widow. But then she discovers a dark side to Greta’s maternal
kindness, as it turns out that just about everything she has told her is a lie. You can’t choose your
family but you can choose your friends!
Aaarrrgh! Isabelle Huppert playing another piano teacher after her psycho turn
in THE PIANO TEACHER … That’s surely asking for trouble. In this suspenseful
psychological thriller, the French star (ELLE, AMOUR, I ♥ HUCKABEES) is seen
alongside Chloë Grace Moretz (SUSPIRIA, DARK SHADOWS, KICK-ASS 1 &
2). Signing off for direction is Irish old hand Neil Jordan. At the festival, we still
remember him kindly because of BYZANTIUM (BIFFF 2013), ONDINE (BIFFF
2010), and IN DREAMS (BIFFF 1999), but also because of INTERVIEW WITH
THE VAMPIRE and THE BUTCHER BOY.",,
2019,movie ,Closing,,THE HOLE IN THE GROUND,Lee Cronin,2018,"Ireland , Belgium ",Belgian,,"Seana Kerslake, James Cosmo, Kati Outinen, Simone Kirby, Steve Wall , James Quinn Markey",,,,,,,90',Horror,,OK,"https:,,www.imdb.com,title,tt6198946,?ref_=nv_sr_srsg_1",,,"Sarah hasn’t had an easy life so far. She tries to turn the page by taking her young son to a new
abode in a rural setting. Behind her house, the woods stretch out for miles: the ideal spot to get
away from it all, isn’t it? But one night, she wakes up with a sense of foreboding, prompting her
to reconnoiter with her flashlight at the ready. Almost on her back doorstep, she finds a gigantic
sinkhole, the terrestrial equivalent of those black holes in outer space: anything that gets sucked
in is irretrievably lost. When on top of that her son starts behaving weirdly and she has a terrifying
encounter with a bizarre neighbor, her already distraught mind risks becoming seriously unhinged.
Will she hold her ground or will she sink into the quagmire of panic and paranoia?
In 2013 Irish screenwriter-director Lee Cronin won the Silver Raven for Best
European Fantastic Short with GHOST TRAIN. THE HOLE IN THE GROUND,
his first feature, was promptly selected for the prestigious Sundance Festival. For
this nerve-shattering mix of horror and psychodrama, he went fishing in the same
pond as THE OMEN, THE SHINING, and HEREDITARY. We can think of worse
influences!",,
2019,movie ,"International Competition, Critics Selection",,EXTRA ORDINARY ,"Mike Ahern, Enda Loughman",2019,"Ireland , Belgium ",European,"International Competition, Critics Selection","Maeve Higgins, Barry Ward, Will Forte, Claudia O'Doherty, Jamie Beamish, Risteard Cooper , Emma Coleman",,,,,,,93',"Ghost, Comedy",,OK,"https:,,www.imdb.com,title,tt8233874,?ref_=fn_al_tt_1",,,"Rose is a kindhearted woman in a small Irish town who spends her days teaching the local
population how to drive. She isn’t very forthright about her supernatural abilities because, in the
past, they often had disastrous consequences. Except for her sister, she is alone in the world and
her free time is mostly spent in front of her television set. One day, she gets a telephone call from
a certain Martin Martin, who was coaxed into doing so by his daughter Sarah. Could Rose maybe
help with a teeny-weeny little matter, namely Martin’s dearly departed wife? Notwithstanding the
sparks that fly between them, Rose initially refuses. But then Sarah falls prey to a washed-up rock
star looking to use her in a satanic pact meant to revive his career. Will they succeed in saving her
before she is ritually sacrificed during the next lunar eclipse?
Before venturing info feature filmmaking, the Irish directorial duo Enda
Loughman and Mike Ahern honed their skills with a few shorts. EXTRA
ORDINARY, their full-length debut, is a lighthearted supernatural comedy. Lovers
of offbeat Irish humor, slapstick shenanigans, and a bit of romance will know what
to do!",,
2019,movie ,International Competition,,FREAKS,"Adam B. Stein, Zach Lipovsky",2018,Canada,Belgian,International Competition,"Lexy Kolker, Emile Hirsch, Bruce Dern, Amanda Crew , Grace Park",,,,,,,104',Science-Fiction,,OK,"https:,,www.imdb.com,title,tt8781414,?ref_=fn_al_tt_1",,,"What begins as a seemingly simple and predictable story, unfolds into a rollercoaster of emotions
and plot twists. Seven-year-old Chloe and her father live in an old and decaying house. Chloe
has never set foot outside because her father frantically warns her that outdoors there are “bad
people” who’ll want to kill her. Only if she’s “normal” enough, she’ll get to leave. The mysterious
Mr. Snowcone leads her into temptation and lures her outside, where it doesn’t look half as
dangerous as her father warned her against. But maybe he was right all along?
Directors Zach Lipovsky and Adam B. Stein were inspired by the policies of sitting
American president Donald Trump. Apart from an incredibly pertinent theme,
we see some BIFFF regulars on screen: Emile Hirsch, Chloe’s father, featured in
THE AUTOPSY OF JANE DOE last year and in KILLER JOE in 2012. Bruce Dern,
who plays Mr. Snowcone, was seen in CUT BANK in 2015. FREAKS begins in
the modest way of ROOM but ends up being a true action thriller in the style of
X-MEN. But even this description isn’t accurate enough. You’ll have to go and
discover it for yourself!",,
