edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2004,movie ,Retro Long Live the Dead,,CITY OF THE LIVING DEAD,Lucio Fulci,1980,Italy,,,,,,,,,,93',Horror,,,"https:,,www.imdb.com,title,tt0081318,",Paura nella città dei morti viventi,,,,"Carrions get out of their coffins, intestines fly around the room and the drill does its work. A Grand Guignol feast in Cinemascope!"
2004,movie ,Retro Long Live the Dead,,JACOB'S LADDER,Adrian Lyne,1990,USA,,,,,,,,,,113',"Drama, Horror, Mystery",,,"https:,,www.imdb.com,title,tt0099871,",,,,,Very lugubrious and eerie film. Vietnam veteran Tim Robbins is chased by memories of terrifying events. But have they actually happened?
2004,movie ,Retro Kultuurkaffee - Dr. Jekyll & Mr. Hyde,,"DR. JEKYLL , MR. HYDE",John S. Robertson,1920,USA,,,,,,,,,,69',"Drama, Horror, Science-Fiction",,,"https:,,www.imdb.com,title,tt0011130,",,,,With live soundtrack,
2004,movie ,Retro Kultuurkaffee - Dr. Jekyll & Mr. Hyde,,"DR. JEKYLL , MR. HYDE by Rouben Mamoulian",Rouben Mamoulian,1931,USA,,,,,,,,,,98',"Horror, Science-Fiction",,,"https:,,www.imdb.com,title,tt0022835,",,,,,
2004,movie ,Retro Kultuurkaffee - Dr. Jekyll & Mr. Hyde,,"DR. JEKYLL , MR. HYDE by Victor Fleming",Victor Fleming,1941,USA,,,,,,,,,,113',"Drama, Horror, Science-Fiction",,,"https:,,www.imdb.com,title,tt0033553,",,,,,
2004,guest,"9th Workshop ""Brussels Fantastic""",,,"George A., Romero",,,,,,,,,,,,,,,,,,,,,
2004,guest,Guest of Honor,,,"Enki, Bilal",,France,,,,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0082094,",,,,,
2004,guest,Guest of Honor,,,"Linda, Hardy",,France,,"Linda Hardy (Miss France 1992) made her film debut with Recto/Verso by Jean-Marc Longval in 1988. But at that time, this didn’t get her the attention she deserved as an actress. So Hardy said acting goodbye and started to concentrate on television-presentations. Paradoxally enough, it is this misunderstanding by the large audience that enabled her to get the principal role in Immortal, the long awaited new film by Enki Bilal that Hardy will come to present at our festival together with him. The celebrated comic book author and director Bilal was looking for a unique face to play the heroine of his novel The Woman-Trap, and at the same time to meet the expectations of his faithful readers. How she did it? See it at the festival.",,,,,,,,,,Actress,,"https:,,www.imdb.com,name,nm1080320,",,,,,
2004,guest,Guest of Honor,,,"Stuart, Gordon",,USA,,,,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0002340,",,,,,
2004,guest,Guest of Honor,,,"Ryuhei, Kitamura",,Japan,,"Kitamura began his career by creating his film group Napalm Films when he returned to Japan after attending the School for Visual Arts in Australia. His debut action/horror film Down to Hell, which was produced with a staff of only 6 persons and $3,000 budget, won the Grand Prix at the first Indie Film Festival. Kitamura made his theatrical debut with Heat after Dark, starring and produced by Atsuro Watabe (Inugami). In the meantime, Kitamura has become one of our festival favourites. Last year, he presented Alive (based on a manga by Tsutomu Takahashi) and Aragami, which won a Silver Raven. Before he will supervise the direction of film adaptations of the computer game Metal Gear Solid: The Twin Snakes by Hideo Kojima, Kitamura will again  present us two films: Azumi and Sky High (in presence of actress Yumi Kikuchi).   ",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0457565,",,,,,
2004,guest,Guest of Honor,,,"Vincenzo, Natali",,Canada,,"At the age of 11, Vincenzo Natali caught the Star Wars virus. From that day on, everything is different. He goes through puberty making little super 8 movies, heavily influenced by SF, like Dark Empire and Nuclear Memories. After his stay at the Ryerson Polytechnic Institute, he draws storyboards for films like Babar, Tintin, Beetlejuice and Johnny Mnemonic. This doesn't prevent him from still realising shorts, that win him several Awards. In 1996, the foundation for Cube is laid with the short feature Elevated. What happens next is history. Cube goes around the globe, sweeping up the awards with ease. Vincenzo Natali will now introduce us to his eagerly awaited second long feature : Cypher",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0622112,",,,,,
2004,guest,Guest of Honor,,,"Alberto, Sciamma",,Italy,,"Already appreciated as a video clip maker for the British labels Mute records and Rhythm King (Nitzer Ebb, Fisher Z and Diamanda Galas), Alberto Sciamma attended our Festival in 1997 to present his debut feature, the kitschy fantasy comedy La Lengua Asesina (Killer Tongue). For its interesting special effects and the interpretation of Robert Englund, the film becomes an instant cult classic and is awarded for best direction at the Fantafestival of Rome. The follow-up Anazapta, is a violent gothic tale set in 14th century England. Alberto Sciamma will present his third film Jericho Mansions, a tense thriller with James Caan, Genevieve Bujold and Jennifer Tilly.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0778404,",,,,,
2004,guest,Guest of Honor,,,"Thierry, Lhermitte",,France,,,,,,,,,,,,Actor,,"https:,,www.imdb.com,name,nm0508293,",,,,,
2004,guest,President,,International Competition,"Alexandra, Stewart",,USA,,"Alexandra Stewart was born in Montreal in 1939 and went to Paris in 1958 to study art. After doing some publicity work as a model, she appears in her first feature film, The Motorcycle Cops. Her remarkable performance in Love is When You Make It by Pierre Kast is the start of a career among the biggest directors and actors of cinema. As an intriguing combination of high intelligence and earthly sensuality, Alexandra quickly becomes a favourite amongst the New Wave directors of the 1960s. She’s probably the only actress who can boast of having been directed by Francois Truffaut (The Bride Wore Black, Day for Night), Roger Vadim (Dangerous Liaisons), Otto Preminger (Exodus), Arthur Penn (Mickey One), Prince (Under a Cherry Moon), and Roman Polanski (Frantic). More recently, she starred in François Ozon’s Sous le Sable.",,,,,,,,,,Actress,,"https:,,www.imdb.com,name,nm0829155,",,,,,
2004,guest,jury,,International Competition,"Tom, Novembre",,France,,"Tom Novembre’s (°Nancy, 1959) career starts in theatre with Deux Hamburgers pour le Quatre (1978), followed by plays he writes together with his brother Charlélie Couture. Still at the theatre, he acts in the musical comedys by Luc Plamandon and Michel Berger : La légende de Jimmy (1990). In the meantime, Novembre has recorded three records : Version pour doublage, Toilé Cirée and L’Insecte, and he starts to work as a film actor. He plays roles in films by Mocky (Agent Trouble, Ville à Vendre), Bertolucci (The Sheltering Sky) and Altman (Prêt-à-porter). His Buster Keaton appearance provides him roles in three films by Jean-Philippe Toussaint: Monsieur, La Sévillane and La Patinoire. At the Bifff, we already saw Novembre in An American Werewolf in Paris and in Denti. At the moment, he‘s the imperturbable pallbearer in the series Soyez Prudents on Canal +. ",,,,,,,,,,Actor,,"https:,,www.imdb.com,name,nm0637050,",,,,,
2004,guest,jury,,International Competition,"Frank, Van Passel",,Belgium,,"Frank Van Passel showed, after finishing his studies, an immediate interest from his future colleagues. His first short film, Smell of Rain (1988), delivered him national and international fame and various awards. In Belgium he won the Joseph Plateau and the Sabam prize and over the borders, he was awarded in Nîmes with the prize for best short film. Furthermore, the film represented Belgium at AMPAS, the jury that nominates the student awards. After shooting two other short films (Ti-Amo and Shit Eaters), he started working on his eccentric Manneken Pis, which won four awards (at the Semaine de la Critique in Cannes). He maintained this high quality level in the legendary Flemish TV series ‘Terug naar Oosterdonk’. At the end of 2002, he directed Villa des Roses, based on a novel of Willem Elsschot, starring Julie Delpy and Shirley Henderson.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0887690,",,,,,
2004,guest,jury,,International Competition,"Ronny, Yu",,Hong Kong,,"Born in Hong Kong in 1950, Ronny Yu studied marketing and communication at the Southern University of California and the university of Ohio. He is one of the latest directors who took a chance to move from HK to Hollywood to make films. In Hong Kong, he is known best for directing Brandon Lee in his only Hong Kong film, Legacy of Rage, as well as the wonderful fantasy epic The Bride with White Hair. After 1995's Phantom Lover, Ronny moved to Hollywood where he made his directorial USA debut Warriors of Virtue, with the notorious kung fu fighting kangaroo’s. In 1998, Ronny directed Child’s Play 4: Bride of Chucky. He returned to action in 2002 directing Samuel L. Jackson in Formula 51 and in late 2003, the horror film most fans have been anticipating on for 10 years, Freddy vs. Jason, is finally released. ",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0950553,",,,,,
2004,guest,jury,,European Méliès Competition,"Annie, Schmit",,Belgium,,"Anny Schmit enters the world of cinema as chief of publicity at the film department of RMB, where she gathers her knowledge about cinema attendance and where she not only comes into contact with advertisers and publicity agents, but also with distributors and cinema owners. After having sold publicity space to cinemas for about 5 years, Anny Schmit is being promoted to Sales & Marketing Manager of RMB International, of which the chains are spread through Finland, Switzerland, Holland, Spain and Portugal. Two years later, she is being recruited by Warner Bros. Belgium as Marketing Manager and 3 years later as Managing Director. She occupies this function for over three years now. Anny Schmit spends most of her time on the distribution in Belgium and Luxemburg of successful films as Matrix Revolutions, Harry Potter, The Exorcist and Artificial Intelligence.",,,,,,,,,,Film Professional,,,,,,,
2004,guest,jury,,European Méliès Competition,"Philippe, Bosman",,Belgium,,"Born in 1953 in a family of cinema operators, Philippe Bosman grows literally up between bobbins and cinema professionals. After his technical studies at INRACI, he executes at Studio l’Equipe, the company his father André Bosman had founded, various postproduction tasks. Thanks to his experience and his passion for technological revolutions, he starts a video laboratory during the eighties, he supports the development of laser subtitles and he helps with the productions of documentaries. Bosman has always been seeking renewal with the goal to promote the diffusion of film culture. At this moment he and his brother are in charge of Studio L’Equipe, the most important post production company in Brussels",,,,,,,,,,Film Professional,,,,,,,
2004,guest,jury,,European Méliès Competition,"Noël, Godin",,Belgium,,"Since 1966, Noël Godin has been the enfant terrible of Belgian film critism : he has worked for Actuel, Amis du Cinéma et de la TV, Ciné Revue, Visions, Grand Angle, La Wallonie, L’Instant, Le Matin, Planet Internet… As a director, his trilogy Prout Prout Tralala, Grève et Pets et Si j’avais Dix Trous de Cul shows us a coherent approach, a strong analytic capacity and a rare artistic pugnacity. As an actor, he entrusted his talents – Godin is blessed with the profil of Richard Gere and the eloquence of Gérard Philippe -  to the most renowned authors of the kingdom: Jan Bucquoy, Manuel Gomez, Jean-Jacques Rousseau. With this international fame, Godin is always looking for ways to promote the local trade: during his meetings with the rulers of the world he never hesitates to offer them a piece of pie from his quarter.",,,,,,,,,,Journalist,,,,,,,
