edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2013,movie ,"The Night, 31st Fantastic Night",,JOHN DIES AT THE END,Don Coscarelli,2012,USA,BELGIAN,,"Chase Williamson, Rob Mayes, Paul Giamatti
",,,,,,,99',"Fantasy, Horror, Science-Fiction, Comedy",,,https://www.imdb.com/title/tt1783732/?ref_=fn_al_tt_1,,,,,"It’s a drug that promises an out-of-body experience
with each hit. On the street they call it Soy
Sauce, and users drift across time and dimensions. But
some who come back are no longer human. Suddenly a
silent otherworldly invasion is underway, and mankind
needs a hero. What it gets instead is John and Dave,
a pair of college dropouts who can barely hold down
jobs. Can these two stop the oncoming horror in time
to save humanity? No, they can’t !
Monty Python goes horror in John Dies At The End, the
latest film from Don Coscarelli, creator of the Phantasm
films and responsible for turning Bruce Campbell into a
geriatric mummy busting Elvis Presley ( Bubba Ho-Tep,
BIFFF 2003 ). There are some many ways of messing up
a movie about how drugs can mess with our perception
of time, space and the cosmos, but Coscarelli hits all the
right notes in John Dies At The End. He has managed to
turn Jason Pargin’s cult novel into a deliriously entertaining
and highly original movie. Up and coming actors
Chase Williamson and Rob Mayes are perfect as Dave
and John. Paul Giametti ( Cold Souls, Sideways ) tries
to make sense of their improbable story as journalist
Paul Blondstone. With great supporting performances
by Clancy Brown ( Hellbenders ), Doug Jones ( Hellboy )
and Angus “Phantasm” Scrimm."
2013,movie ,"The Night, 31st Fantastic Night",,FRESH MEAT,Danny Mulheron,2012,NEW ZEALAND,EUROPEAN,,"Temuera Morrison, Kate Elliott, Hanna Tevita
",,,,,,,91',"Comedy, Horror",,,https://www.imdb.com/title/tt2396495/?ref_=nv_sr_srsg_2,,,,,"After a botched prison break, the Tan brothers,
their fumbling accomplice Johnny and the
smoking hot Gigi need a hideout in a hurry. Hunted down
by a bunch of grizzly cops, they take refuge in suburbia,
where they invade the family home of Maori academic
Hemi Crane. He and his wife Margaret, a successful TV
chef, along with their teenage children, Glenn and Rina,
don’t seem to pose much of a threat for our hotheads.
But is it really a safe bet ? Because there is obviously
something they don’t know about Hemi Crane : the man
has reintroduced some old-fashioned cuisine, inspired
by an ancient Maori cult, and the Tan gang will have
a ringside seat to the reintroduction of cannibalism to
the 21st century.
Are you a diehard fan of Braindead ? Did you love Black
Sheep ? Well, in that case, Danny Mulheron’s new flick
is just made for you! Mulheron, who also co-wrote Meet
the Feebles, delivers a gory and tasty horror-comedy
starring Temuera Morrison ( Green Lantern, Star Wars )
and the gorgeous but lethal Kate Elliott ( 30 Days of
Night, The Locals ). Veggies, please hold down your
lunch !"
2013,movie ,"The Night, 31st Fantastic Night, Irish Focus",,GRABBERS,Jon Wright,2012,"UK , IRELAND",BELGIAN,,"Killian Coyle, Stuart Graham, Michael Hough
",,,,,,,94',"Comedy, Horror, Science-Fiction, Thriller, Action",,,https://www.imdb.com/title/tt1525366/?ref_=nv_sr_srsg_0,,,,,"With his second feature after
Tormented, Irish director Jon
Wright successfully scratches the
horror-comedy sweat spot. Presented
in world premiere at Sundance,
Grabbers has been touring in loads
of festivals across the world, gaining
fame and fans, and its Tremors
meets Gremlins reputation makes it
one of the most exciting features of
our new “Bifff Premieres” section !"
2013,movie ,The Classic Monsters from Universal,,PHANTOM OF THE OPERA,Rupert Julian,1925,USA,,,"Lon Chaney, Mary Philbin, Norman Kerry",,,,,,,93',Horror,,,https://www.imdb.com/title/tt0016220/?ref_=fn_al_tt_1,,,,,
2013,movie ,The Classic Monsters from Universal,,FRANKENSTEIN by James Whale,James Whale,1931,USA,,,"Colin Clive, Mae Clarke, Boris Karloff",,,,,,,70',"Horror, Science-Fiction, Thriller",,,https://www.imdb.com/title/tt0021884/?ref_=nm_flmg_dr_20,,,,,
2013,movie ,The Classic Monsters from Universal,,DRACULA,Tod Browning,1931,USA,,,"Bela Lugosi, Helen Chandler, David Manners",,,,,,,75',"Horror, Fantasy",,,https://www.imdb.com/title/tt0021814/?ref_=fn_tt_tt_5,,,,,
2013,movie ,The Classic Monsters from Universal,,THE MUMMY,Karl Freund,1932,USA,,,"Boris Karloff, Zita Johann, David Manners",,,,,,,73',"Horror, Fantasy",,,https://www.imdb.com/title/tt0023245/?ref_=fn_tt_tt_3,,,,,
2013,movie ,The Classic Monsters from Universal,,THE INVISIBLE MAN,James Whale,1933,USA,,,"Claude Rains, Gloria Stuart, William Harrigan",,,,,,,71',"Horror, Science-Fiction",,,https://www.imdb.com/title/tt0024184/?ref_=fn_al_nm_1a,,,,,
2013,movie ,The Classic Monsters from Universal,,BRIDE OF FRANKENSTEIN,James Whale,1935,USA,,,"Boris Karloff, Elsa Lanchester, Colin Clive",,,,,,,75',"Horror, Science-Fiction",,,https://www.imdb.com/title/tt0026138/?ref_=nm_flmg_dr_13,,,,,
2013,movie ,The Classic Monsters from Universal,,CREATURE FROM THE BLACK LAGOON,Jack Arnold,1954,USA,,,"Richard Carlson, Julie Adams, Richard Denning",,,,,,,79',"Horror, Science-Fiction",,,https://www.imdb.com/title/tt0046876/?ref_=nv_sr_srsg_2,,,,,
2013,movie ,"Retrospective Neil Jordan, Irish Focus",,ANGEL,Neil Jordan,1982,"IRELAND , UK",,,"Veronica Quilligan, Stephen Rea, Alan Devlin",,,,,,,90',"Drama, Musical",,,https://www.imdb.com/title/tt0083560/?ref_=nm_flmg_dr_23,,,,,
2013,movie ,"Retrospective Neil Jordan, Irish Focus",,THE COMPANY OF WOLVES,Neil Jordan,1984,UK,,,"Sarah Patterson, Angela Lansbury, David Warner",,,,,,,95',"Fantasy, Horror",,,https://www.imdb.com/title/tt0087075/?ref_=nm_flmg_dr_22,,,,,
2013,movie ,"Retrospective Neil Jordan, Irish Focus",,MONA LISA,Neil Jordan,1986,UK,,,"Bob Hoskins, Cathy Tyson, Michael Caine",,,,,,,104',"Drama, Romance, Crime",,,https://www.imdb.com/title/tt0091538/?ref_=nm_flmg_dr_21,,,,,
2013,movie ,"Retrospective Neil Jordan, Irish Focus",,WE'RE NO ANGEL,Neil Jordan,1989,USA,,,"Robert De Niro, Sean Penn, Demi Moore",,,,,,,106',"Comedy, Crime",,,https://www.imdb.com/title/tt0098625/?ref_=nm_flmg_dr_18,,,,,
2013,movie ,"Retrospective Neil Jordan, Irish Focus",,THE CRYING GAME,Neil Jordan,1992,"UK , JAPAN",,,"Stephen Rea, Jaye Davidson, Forest Whitaker
",,,,,,,112',"Crime, Romance, Thriller, Drama",,,https://www.imdb.com/title/tt0104036/?ref_=nm_flmg_dr_15,,,,,
2013,movie ,"Retrospective Neil Jordan, Irish Focus",,INTERVIEW WITH A VAMPIRE,Neil Jordan,1994,USA,,,"Brad Pitt, Tom Cruise, Antonio Banderas
",,,,,,,123',"Drama, Horror ",,,https://www.imdb.com/title/tt0110148/?ref_=nm_flmg_dr_14,,,,,
2013,movie ,"Retrospective Neil Jordan, Irish Focus",,MICHAEL COLLINS,Neil Jordan,1996,"UK , IRELAND , USA",,,"Liam Neeson, Aidan Quinn, Julia Roberts
",,,,,,,133',"Biography, Drama, War, Thriller",,,https://www.imdb.com/title/tt0117039/?ref_=nm_flmg_dr_13,,,,,
2013,movie ,"Retrospective Neil Jordan, Irish Focus",,THE BUTCHER BOY,Neil Jordan,1997,"USA , IRELAND",,,"Stephen Rea, Fiona Shaw, Eamonn Owens",,,,,,,110',"Comedy, Drama",,,https://www.imdb.com/title/tt0118804/?ref_=nm_flmg_dr_12,,,,,
2013,movie ,"Retrospective Neil Jordan, Irish Focus",,END OF THE AFFAIR,Neil Jordan,1999,"UK , USA",,,"Ralph Fiennes, Julianne Moore, Stephen Rea
",,,,,,,102',"Drama, Romance ",,,https://www.imdb.com/title/tt0172396/?ref_=nm_flmg_dr_10,,,,,
2013,movie ,"Retrospective Neil Jordan, Irish Focus",,IN DREAMS,Neil Jordan,1999,USA,,,"Annette Bening, Robert Downey Jr., Katie Sagona
",,,,,,,100',"Fantasy, Thriller, Drama",,,https://www.imdb.com/title/tt0120710/?ref_=nm_flmg_dr_11,,,,,
2013,movie ,"Retrospective Neil Jordan, Irish Focus",,THE GOOD THIEF,Neil Jordan,2002,"FRANCE , UK , IRELAND , CANADA , USA",,,"Nick Nolte, Ralph Fiennes, Nutsa Kukhianidze",,,,,,,109',"Crime, Drama, Romance, Thriller",,,https://www.imdb.com/title/tt0281820/?ref_=nm_flmg_dr_8,,,,,
2013,movie ,"Retrospective Neil Jordan, Irish Focus",,BREAKFAST ON PLUTO,Neil Jordan,2005,"IRELAND , UK",,,"Cillian Murphy, Morgan Jones, Eva Birthistle",,,,,,,128',"Comedy, Drama",,,https://www.imdb.com/title/tt0411195/?ref_=nm_flmg_dr_7,,,,,
2013,movie ,"Retrospective Neil Jordan, Irish Focus",,THE BRAVE ONE,Neil Jordan,2007,USA,,,"Jodie Foster, Terrence Howard, Naveen Andrews",,,,,,,122',"Crime, Drama, Thriller, Action",,,https://www.imdb.com/title/tt0476964/?ref_=nm_flmg_dr_5,,,,,
2013,movie ,"Retrospective Neil Jordan, Irish Focus",,ONDINE,Neil Jordan,2009,"IRELAND , USA",,,"Colin Farrell, Alicja Bachleda, Dervla Kirwan
",,,,,,,111',"Mystery, Drama, Romance, Fantasy",,,https://www.imdb.com/title/tt1235796/?ref_=nm_flmg_dr_4,,,,,
2013,guest ,Knight,,,"Neil, Jordan",,IRELAND,,"Starting from his debut feature, the political thriller Angel ( 1982 ), this talented Irishman
showed he was a directing force to be reckoned with. It didn’t take long for him
to establish himself as one of the leading directors of our time. Neil Jordan
gathered no less than 13 Oscar nominations and won the coveted
little golden statue in 1992 for The Crying Game. He has collaborated
with the biggest names in the industry ( Robert de Niro,
Sean Penn, Stephen Rea, Tom Cruise, Brad Pitt, Kirsten Dunst,
Gemma Arterton to name but a few ). His atypical filmography,
going from The Company of Wolves through Interview with the
Vampire and In Dreams ( Silver Raven at the BIFFF 1999 ) till
the TV-series The Borgias, is now enriched with Byzantium,
his long awaited return to the vampire genre.",,,,,,,,118',"Fantasy, Horror, Thriller, Drama",Director,,https://www.imdb.com/name/nm0001403/?ref_=nv_sr_srsg_0,,,,,
2013,guest ,Knight,,,"John ,Hough",,UK,,"This versatile filmmaker has seen it all. From horror films – The Legend of Hell House
( 1973 ) and Incubus ( 1982 ) – to Disney fantasy tales – Escape To Witch Moutain
( 1975 ) and Return from Witch Moutain ( 1978 ) – and even westerns – A Man Called
Horse ( 1983 ). His reputation is so big that Quentin Tarantino thanked him on the credits
of Death Proof. We enjoyed his presence at our 23rd edition, when he supervised our
“Fantasy Brussels” workshop ( 2005 ). He comes back this year as executive producer
to his son Paul’s long feature debut The Human Race.",,,,,,,,87',"Horror, Science-Fiction, Action",Director,,https://www.imdb.com/name/nm0396421/?ref_=nv_sr_srsg_0,,,,,
2013,guest ,President,,International Competition,"Roland, Joffé",,UK,,"In 1984, Roland Joffé directs his first feature
film, The Killing Fields, about the regime
of terror of the Khmer Rouge in Cambodia.
Three Oscars later, Joffe strikes again with
the international hit The Mission ( 1986 ). The
movie stars Robert De Niro and Jeremy Irons,
with music composed by Ennio Morricone,
and is crowned with the Palme d’Or at the
Cannes Film Festival. Despite a predilection
for historical drama, he also excels at thrillers,
such as Goodbye Lover ( 1998 ) or Captivity
( 2007 ), where Elisha Cuthbert ( Kim Bauer
from 24 ) has to endure some very rough
treatment. And let’s certainly not forget Vatel
( 2000 ), starring the Belgian-French-Russian
( and who knows what else ) thespian Gérard
Depardieu. Roland Joffé is now preparing the
release of the Belgian-Indian-Australian coproduction
Singularity, a scifi-romance with
Josh Hartnett!",,,,,,,,,,Director,,https://www.imdb.com/name/nm0423646/?ref_=nv_sr_srsg_0,,,,,
