edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
1998,guest,movie,,THE RAIN SOLDIER,"Wieslaw, Saniewski",,Poland,,"Polish
director, screenwriter and producer Wieslaw Saniewski (Wroclaw, 1948) studied mathematics at the University of Wroclaw and followed screenwriting at the Film School of Lodz. At first he worked as a journalist and a film critic. By writing screenplays and books about cinema and by working as an assistant for famous directors like Andrzej Wadja, he developed a taste for directing. Custody (1985), his first long feature, was awarded with prizes in Poland, Germany and England. In 1985, he made Season of Dead Birds, which was followed by The Touched in 1986. The Stranger must Fly (1993), received the First Prize for Best Film of the Phoenix Film Festival and the Silver Award of the Houston Film Festival. The Rain Soldier (1997), a fantasy tale about love, betrayal and ideals - the film he will present at the festival - was awarded last year with the Gold Award and the Independent Filmmakers Award for Outstanding Film Directing of the Houston Film Festival.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0762773,?ref_=fn_al_nm_1",,,,,
1998,guest,movie,,"TORRENTE, THE DUMB ARM OF THE LAW","Santiago, Segura",,Spain,,,,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0782213,?ref_=tt_ov_dr","TORRENTE, EL BRAZO TONTO DE LA HEY",,,,
1998,guest,movie,,WAX MASK,"Robert, Hossein",,France,,,,,,,,,,,,Actor,,"https:,,www.imdb.com,name,nm0396136,?ref_=tt_cl_t1",,,,,
1998,guest,movie,,WAX MASK,"Sergio, Stivaletti",,Italy,,"In 1982, Sergio Stivaletti makes his first steps in the world of film by providing the “stop motion” effects for Assassino Al Cimitero Etrusco by Sergio Martino. One year later, he starts his long association with Dario Argento as responsible for the make-up and optic FX for Phenomena. In 1985, his activities bring him on the film set of Lamberto Bava’s Demoni. Stivaletti becomes the number 1 of the Italian special-FX. He supplies the effects for Demoni II (1986) by Lamberto Bava, Spettri (1986) by Marcello Avallone and Opera (1987) by Dario Argento. The television series Fantaghiro employs Stivaletti’s effects in 1991. He meets the new star of the Italian horror film Michele Soavi and creates effects for La Chiesa (1993) and Dellamorte Dellamore (1995). After Dario Argento’s La Sindrome di Stendhal (1996), Stivaletti works for La Vengeance du masque de cire by Lucio Fulci,",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0830629,?ref_=fn_al_nm_1",MASCHERA DI CERA,,,,
1998,guest,movie,,AN AMERICAN WEREWOLF IN PARIS,"Anthony, Waller",,USA,,"British director Anthony Waller (Beirut, 1959) entered Britain’s National Film School in 1978 as their youngest ever student. In 1981 John Schlesinger awarded him the Shakespeare Scholarship, enabling him to spend a year at film school in Germany. In the early eightees, Waller worked in Germany as editor on commercials, pop promos and features. He created the feature length compilation film When Love Learned to Walk - Part 2 (1989) for producer Richard Claus. Since 1986 Waller has directed, edited and part-produced around 200 commercials for cinema and television. In 1991 he was awarded a Gold Medal at the New York Advertising Film Festival for his Pizza Hut Commercial. Four years later he earned universal acclaim for his motion picture debut Mute Witness. This stylish thriller set and shot in Moscow, got him the director’s seat for An American Werewolf in Paris, the follow-up to John Landis’ legendary werewolf-epic An American Werewolf in London and the film that brings him to the festival..",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0909026,?ref_=fn_al_nm_1",,,,,
1998,palmares,Golden Raven,Winner,LAWN DOGS,"John, Duigan",1997,UK,,International Competition,,,,,,,,101',Drama ,,,"https:,,www.imdb.com,title,tt0119506,?ref_=fn_al_tt_1",,,,,
1998,palmares,Silver Raven,,AN ARCANE ENCHANTER,"Pupi, Avati",1996,Italy,,International Competition,,,,,,,,96', Horror,,,"https:,,www.imdb.com,title,tt0115564,?ref_=fn_al_tt_1",ARCANO INCANTATORE (L'),,,,
1998,palmares,Silver Raven,,8 HEADS IN A DUFFEL BAG,"Tom, Schulman",1997,"USA, UK",,International Competition,,,,,,,,95',"Adventure, Comedy, Crime ",,,"https:,,www.imdb.com,title,tt0118541,?ref_=fn_al_tt_1",,,,,
1998,palmares,Audience Award,Winner,EVENT HORIZON,"Paul, Anderson",1997,USA,,,,,,,,,,96',"Horror, Science-Fiction, Thriller ",,,"https:,,www.imdb.com,title,tt0119081,?ref_=fn_al_tt_1",,,,,
1998,palmares,Silver Méliès,Winner,LAWN DOGS,"John, Duigan",1997,UK,,European Méliès Competition,,,,,,,,101',Drama,,,"https:,,www.imdb.com,title,tt0119506,?ref_=fn_al_tt_1",,,,,
1998,palmares,International Television Stations Award - Grand Prize,Winner,CLOSE-UP by Eugeny Zvezdakov,"Eugeny, Zvezdakov",1997,Russia,,European short film competition,,,,,,,,16',,,,"https:,,www.imdb.com,title,tt0285483,?ref_=nm_knf_i1",,,,,
1998,palmares,Laser Title Industry Award,,THE TRICK,"Rob, Green",1996,UK,,European short film competition,,,,,,,,12',,,,"https:,,www.imdb.com,title,tt0126704,?ref_=nm_knf_t1",,,,,
1998,palmares,Ciné & FX Award,,SOLO EN LA BUHARILLA,"Miguel Angel Rodriguez, de Cia",1997,Spain,,European short film competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt0178902,?ref_=fn_al_tt_1",,,,,
1998,palmares,Audience Award,,THE BLOODY OLIVE,"Vincent, Bal",1996,Belgium,,European short film competition,,,,,,,,12',"Crime, Comedy ",,,"https:,,www.imdb.com,title,tt0130514,?ref_=fn_al_tt_1",,,,,
1998,palmares,Canal + Award,,THE BLOODY OLIVE,"Vincent, Bal",1996,Belgium,,European short film competition,,,,,,,,12',"Crime, Comedy ",,,"https:,,www.imdb.com,title,tt0130514,?ref_=fn_al_tt_1",,,,,
1998,location,,,AUDITORIUM PASSAGE 44,,,,,,,,,,,,,,,,,,,,,,
1998,edition,"Edito, Edito 1998",,Edito 1998,,,,,"You know it.
No sacrifice is too high for our team to lessen your insatiable thirst for rare cinematic jewels, surprises and new talent. Once more the Festival innovates itself with the creation of a supplementary section : the “7th ORBIT”, where we have composed a program for you that’s even more unconventional and bolder as usual.
Talk about spoiling...
Because it is not possible to stretch out the Auditorium of the Passage 44, the “7th” has found a home at cinema NOVA.
And this gives us the opportunity to resurrect the retrospectives : homage’s to Cronenberg, Caro & Jeunet, Ossang, Pitt
and those Big Scary Monsters.
Talk about spoiling part II...
This gives you no less than 50 extra screenings to satisfy your hunger for celluloid !
In total you will have to divide yourselves between 88 long features (hereby included a “Coming from Spain”, 13 World premières, 14 European premières and 51 Belgian premières) and 50 short films. And then we still have to talk about the exhibition in the Passage 44 (with our guest star Yoshitaka Amano), the Ball of the Vampires (this year in the Halles de Schaerbeek), the Fardel Body Painting Contest, the Unusual Fashion Show, the Workshop (with Lewis Gilbert at the helm), The Hunger at the Kultuurkaffee (V.U.B.), Cinénygma in Luxembourg, the Nights of Fantasy Film in Liège, Namurs, Ostend and La Louvière, the exhibition in the Ice Cellars of Brussels, the one in the Belgian Centre of the Comic Strip, the retrospective of the Media Library in the Auditorium, ....…………
Have a wonderful festival !",,,,,,,,,,,,,,,,,
1998,edition,Poster,,Poster 1998,"Hausman,",,,,"""Madly in love with nature and all kind of animals,
big and small, Hausman is one of the most
formidable animal illustrators ever. His
passion for the countryside also
pushes René Hausman to explore its
folklore, its music and its oral
literature. He was thus able, from
there, to tell us, quite naturally, in
comics all about his meetings with
elves and witches, his adventures with
fantastic animals and his mishaps with
human beings which are, for our
misfortune, definitely less fantastic.""",,,,,,,,,,,,,,,,,
1998,event,"Fantastic Night, 16th Fantastic Night",,16th Fantastic Night,,,,,,,,,,,,,,,,,,,,,,
1998,event,Fantastic Nights in Belgium,,3rd Fantastic Nights in Belgium,,,,,"The 7th “Nights of Fantasy Film”
Brussels, Friday 16 March 2001, 23h00 :
like every other second Friday of the Festival, a legion
of fantasy fans storms the stairs of the Auditorium to
participate in a delirious marathon of frights and
shivers, laughter and amazement, surprises and
discoveries. And as always at the end, the valiant
survivors are treated to a hearty, recuperating
breakfast.
But the Festival, being its magnanimous and generous
self, also offers hungry fantasy fans in other cities the
opportunity to a Night with their favourite genre.
They’ll be spoiled with an outstanding selection of
four films from our 2001 programme, accompanied, of
course, by the inevitable breakfast in the early
morning.
This year, four cities will be exposed to our special
BIFFF 2001 cocktail.
On Friday 23 March :
• at Liège, cinéma Le Parc
(22 rue Carpay, 4020 Liège, tel: 04/222.27.78.) at
22h00.
• at Namur, Cinéma Caméo
(49 rue des Carmes, 5000 Namur, tel: 081/22.26.19.
website: www.cameo.be, e-mail: cameo@cameo.be)
at 23h59 ! !
On Saturday 24 March :
• at Mons, Plaza Art
(rue de Nimy 12, 7000 Mons) at 22h00.
On Friday 30 March :
• at Luxembourg, Utopolis
(45 avenue J.F. Kennedy, 1855 Luxembourg-
Kirchberg, tel: +352/429511-1) at 23h00.",,,,,,,,,,,,,,,,,
1998,event,"Workshop, 3rd Workshop ""Brussels Fantastic""",,"3rd Workshop ""Brussels Fantastic""",,,,,"For the third time, The International Festival of Fantasy, Thriller and Science Fiction Film, will organize a workshop for film students. The idea behind the workshop is to give students an opportunity to work with and learn from the experience of some distinguished (and sometimes notorious) film professionals. The students will have to make a short film under the supervision of a guest director. The theme of the short film has to be “Fantasy Brussels”. 
The previous years, we were fortunate to have had guest directors like Dick Maas and Freddie Francis to guide the workshop. This year it will be Lewis Gilbert whose experience is going to broaden the directing skills of the 40 students from the Narafi and Rits film schools. 
Lewis Gilbert is definitely an experienced movie veteran, who made no less than 36 long feature films. He started his career as a child actor and learned the tricks of the trade as Hitchcock’s directing assistant. He made a name for himself with patriotic war films like Light Up The Sky (1958) and Sink the Bismark (1960). Gilbert also directed three successful Bond movies : You only love Twice, The Spy who loved Me and Moonraker. Several actors like Michael Caine (Alfie), Julie Waters (Educating Rita) and Pauline Collins (Shirley Valentine) got Oscar nominations for their work in Gilbert’s movies. In 1996, Lewis Gilbert was awarded with our Silver Crow Award for his film Haunted.",,,,,,,,,,,,,,,,,
1998,event,Vampire Ball,,12th Vampire Ball,,,,,,,,,,,,,,,,,,,,,,
1998,event,Make Up,,15th Make Up Contest,,,,,,,,,,,,,,,,,,,,,,
1998,event,Body Painting,,11th International Body Painting Contest,,,,,,,,,,,,,,,,,,,,,,
1998,event,Unusual Fashion Show,,4th Unusual Fashion Show,,,,,"Through some creations of her “MAGIC SPELLS” collection, she carries us away to a magic universe where contrasts are held in high esteem : futuristic baroque, metal and velvet, brilliant or diabolical games of colours.
",,,,,,,,,,,,,,,,,
1998,event,Show,,4th Rafting on Human sea,,,,,,,,,,,,,,,,,,,,,,
1998,event,"Hommage, Hommage Jeunet & Caro",,Hommage Jeunet & Caro,,,,,"A tribute to Jeunet 
Jeunet, the acclaimed director of “Delicatessen”, “The City of the Lost Children” and “Alien 4” has also made four wonderful short features with his collaborator Marc Caro: “Le manège” (1979), “Pas de repos pour Billy Brakko” (1981), “Foutaises”(1989) and the cult classic “Bunker de la dernière rafale” (1983).",,,,,,,,,,,,,,,,,
1998,event,"Hommage, Hommage François-Jacques Ossang",,Hommage François-Jacques Ossang,,,,,"A Tribute to François-Jacques Ossang 
On the occasion of F.J. Ossangs new feature “Dr. Chance”, you can also attend the screening of the two previous films by this director-writer-composer and singer. With “L’affaire des divisions Morituri” Ossang tackles the punk-myth with a story set in Paris where a bunch of people from the underground are fighting against annexation by the middle-class. And in “Le trésor des Iles Chiennes” an archipelago, with a population of cannibals and infested by viruses, is taken over by a multinational who wants to test a new source of energy.
",,,,,,,,,,,,,,,,,
1998,event,"Hommage, Hommage David Cronenberg",,Hommage David Cronenberg,,,,,"A tribute to Cronenberg 
From the beginning, Cronenberg’s reputation rests on his famous mise en scéne of techno-fantasy: the parasites, the visceral invasions of the body, the excesses of medical science, new forms of sexuality…
“Stereo”: Seven young adults are submitted to a form of brain surgery which increases their potential for telepathic communication. But, as the experiment evolves, something goes wrong.
“Crimes of the Future”: A dermatologist is trying to find a cure for a disease caused by cosmetics and from which millions of women have died.
“Shivers” (The Parasite Murders): Nearly all the inhabitants of an apartment complex are infected by a form of parasite, actually a sexually transmitted bug which, having entered the body, acts as an aphrodisiac.
“Rabid”: After an accident, a young woman is submitted to a form of plastic surgery. As a result, she develops a penis-like organ in her armpit, with which she extracts blood from other humans. ",,,,,,,,,,,,,,,,,
1998,event,"Hommage, Hommage Ingrid Pitt",,Hommage Ingrid Pitt,,,,,"A tribute to Ingrid Pitt 
The Queen of Horror, Ingrid Pitt is loved by fans the world over, for her lead role as the evil, malevolent seductress in the Hammer classics “Countess Dracula” and “Vampire Lovers”. In the early Seventies she became the only female horror star to counter the powerful forces of Christopher Lee and Peter Cushing. 
“Countess Dracula”: Ingrid Pitt in one of her best-remembered roles as an aging countess who depends on the blood of young maidens for her youthful appearance
“The Wicker Man”: A bona fide eccentric cult favourite. A cop is lured to a island to investigate a schoolgirl disappearance, and finds himself embroiled in a pottage of erotic paganism.
“The House That Dripped Blood”: Incorporating four stories by Robert Bloch, three of the episodes are rough-and-ready but vigorous Grand Guignol fun, while the fourth is a marvellous mood piece of chilling intensity.
",,,,,,,,,,,,,,,,,
