edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2011,guest,jury,,International Thriller Competition,"Jean, Van Hamme",,BELGIUM,,"In 1968, Jean Van Hamme started writing his first comic-strip scripts for Paul Cuvelier, the erotic
cult-comic “Epoxy” and the penultimate adventure of “Corey”. In 1976, already one of the most
solicited scriptwriters of Franco-Belgian comics, he devotes himself exclusively to writing. His
meeting with Grzegorz Rosinski results in the bestselling series Thorgal. And it doesn’t stop here :
• In 1977 he launches Arlequin, together with Dany.
• In 1984, he publishes SOS Happiness and XIII with Vance.
• In 1990 another monster success sees the light : Largo Winch !
A winner of nearly 40 awards, Jean Van Hamme received in 2005 the insignia of Officer of Arts
and Letters. In 2011 he was knighted Commander of Arts and Letters of the French Republic at
the Angoulême Festival.",,,,,,,,,,Author,,https://www.imdb.com/name/nm0887015/?ref_=nv_sr_srsg_0,,,,,
2011,guest,jury,,International Thriller Competition,"Hugues, Hausman",,BELGIUM,,"Hugues Hausman is an actor, director, writer and cartoonist.
As he says so himself : “Life is too short to do just one thing”. He acted in several theatre plays
and movies (short and long features), among which Hombres Complicados, Lisa, Resistance,
Pas si grave, Taxi 4, … In 2009, he directed his first long feature Bonne Année Quand Même ! for
RTL-TVI. At the moment, he’s preparing his next film, again a wacky comedy !",,,,,,,,,,"Author,Actor",,https://www.imdb.com/name/nm0369589/?ref_=nv_sr_srsg_0,,,,,
2011,guest,jury,,International Thriller Competition,"Romain, Roll",,LUXEMBOURG,,"Romain Roll ( Luxembourg, 1964° ) has always been fascinated by cinema. In school he already
founded a film club. Later, he started working as a film critic. Together with the BIFFF, he starts
up the Luxembourg International Film Festival Cinénygma, for which he is chairman for 10
years. At the moment, Romain works as the coordinator of the European Fantastic Film Festival
Federation ( EFFFF ), the organizer of the “Golden Méliès”, the annual award for Best European
Fantastic Film. He’s also active as an independent film producer. Some of his productions are :
Dust, Pido Perdon and We All Might Fail.",,,,,,,,,,,,https://www.imdb.com/name/nm3661531/?ref_=nv_sr_srsg_0,,,,,
2011,guest,jury,,7th Orbit Competition ,"Christophe, Bohn",,BELGIUM,,"Christoph Bohn lives in Brussels and realizes music clips, publicity spots
and documentaries. As the world changes, film unconditionally follows
this change. His new documentary, The Boy Is Gone, will be released next summer. The film is a mixture of
animation and film footage. This Flemish, Francophone, Dutch and German co-production tells the story of a
boy from the years 1930-40 who wants to become a pilot and falls in the hands of the Nazi’s.",,,,,,,,,,Director,,,,,,,
2011,guest,jury,,7th Orbit Competition ,"Cédryc, Ruth",,BELGIUM,,"In 2004, journalist Cedryc Ruth realizes his first short feature, Projet
Court - Mortelle Impasse, which can be seen in 2005 at BoZar, the Brussel’s Palace of Fine Arts. He then
joins the Kino Collective and makes several shorts based on the Kino concept : write, shoot and edit in less
than 48 hours. After a return to university, he starts working on his first long feature. He currently hosts two
radio shows on Radio Alma.",,,,,,,,,,Director,,,,,,,
2011,guest,jury,,7th Orbit Competition ,"François, Stassens",,BELGIUM,,,,,,,,,,,,,,,,,,,
2011,guest,jury,,7th Orbit Competition ,"Jean-Jacques, Rousseau",,BELGIUM,,"Jean-Jacques Rousseau, the self-declared Belgian grandmaster of absurd cinema, was born in Courcelles
after the Second World War. But his exact date of birth remains a mystery. He’s a fanatic defender of lowbudget
cinema ( with budgets of 2000 to 2500 € ), made with few means and non-professional actors because
J.J.Rousseau, a brick mason by education, even hardly has the means to support himself. But he’s very
tenacious and over the years he has created his own, particular universe with films such as Rock Mendès
( 2006 ), Un colonial chez les Celtes ( 2010 ) and Karminsky-Grad ( 2011 ). Jean-Jacques Rousseau carefully
hides his private life from the media and only appears in public with his inseparable balaclava covering his face.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0003707/?ref_=nv_sr_srsg_0,,,,,
2011,guest,jury,,European Méliès Competition ,"Maud, Van De Velde",,BELGIUM,,"Maud Van de Velde, director of Kinepolis Film Distribution ( KFD ), started her media career
in commercial television and has been active in film distribution and exhibition since 1992.
Kinepolis Film Distribution is a daughter company of the international Kinepolis group,
known worldwide as a trendsetter and innovator in field of multiplexes, megaplexes and
digital cinema. This Belgian company ( founded by the families Bert and Claeys ), which is
noted on the stock market, welcomes 25 million visitors every year and has movie theatres
in 4 countries : Belgium, France, Spain and Switzerland. KFD is an independent film
distributor, handling theatrical distribution in close cooperation with other companies such
as A-Film. Over the years, the strategy of KFD has focused more on local content. With this
they try to introduce a new trend in Europe, where audiences want to see edgy, surprising
and new local cinema.",,,,,,,,,,,,,,,,,
2011,guest,jury,,European Méliès Competition ,"Pascale, Devreese",,BELGIUM,,"Pascale Devreese, Sales Manager of Kinepolis Film
Distribution, started her carrier in film distribution with
the independent distributor Alternative Films. Since
1997, she works for Kinepolis Film Distribution.",,,,,,,,,,,,,,,,,
2011,guest,jury,,European Méliès Competition ,"Micha, Kapetanovic",,BELGIUM,,"This former film critic and radio host was editor in chief for 8 years of the Brussels
monthly magazine Kiosque. After joining the events desk of the Brussels tourism service,
he organizes events such as the Brussels Summer Festival, Plaisirs d’Hiver, Bruxelles les
Bains, the Iris Festival, The year of Fashion and Design and he coordinates the Year of the
Comic Strip. After four years, he joins the team of Minister-President Charles Piqué, where
he coordinates the image of Brussels.",,,,,,,,,,,,,,,,,
2011,guest,jury,,European Méliès Competition ,"Danny, Elsen",,BELGIUM,,"Like a poet plays with words, a DOP plays with light and Danny Elsen has done this with
much success. His outstanding work has already won him many awards. 1998 : nominated
for a European Film Award nominated for best DOP. 2005 : Joseph Plateau award for “Best
Belgian Cinematography” for Buitenspel, Verlengd weekend and Vendredi ou un autre jour
and The Wedding Party. 2006 : C.I.F.F. award for Best D.O.P. 2009 : Best Photography Award
at the Circleframe Awards Ceremony of the Gotham Screen Film festival for Loft",,,,,,,,,,DOP,,https://www.imdb.com/name/nm0255622/?ref_=nv_sr_srsg_0,,,,,
2011,guest,jury,,European Méliès Competition ,"Pierre-Yves, Paque",,BELGIUM,,"Movie buff Pierre-Yves Paque is a freelance reporter
and film critic for several specialized magazines ( Télémoustique, Be.Tv, Femmes
d’Aujourdhui, L’Avenir ) and has been active in the movie world from a very young
age. Since 2007, he travels the globe as a film critic, passionately reviewing movies,
interviewing stars and attending festivals.",,,,,,,,,,,,,,,,,
2011,guest,jury,,European Méliès Competition ,"Vincent, Patar",,BELGIUM,,"Vincent Patar ( 1965° ) is a writer and director of animation movies. In 1986, he met Stéphane
Aubier at the School of Visual Arts of La Cambre in Brussels. This encounter results in the
creation of two famous characters called Pic Pic, the magic pig and André, the bad horse.
Their first Pic Pic André Shoow ( 1988 ), a student film, was selected for the Annecy festival
and won an award at the 1989 Anima Festival in Brussels. Two years later, he graduated with
great distinction. Today, together with Stéphane Aubier, better known as “Pic Pic”, they enjoy
the praise of the public and the critics for their wacky animation work.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0665262/?ref_=nv_sr_srsg_0,,,,,
2011,guest,jury,,European Méliès Competition ,"Marc-Henri, Wajnberg",,BELGIUM,,"Writer, director, actor and producer Marc-Henri Wajnberg has made several documentaries,
animation series, a feature film, a few short features and a whole lot of quickies, which
gives a total of 3,800 films. He has also produced a series of 33 documentaries for ARTE
and the docu-fiction The Five Obstructons with Lars von Trier. He is currently realizing a
long documentary about Kinshasa. His achievements have won over 50 awards at festivals
worldwide and have been widely distributed.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0906676/?ref_=nv_sr_srsg_1,,,,,
2011,guest,jury,,European Méliès Competition ,"Nel, Vandevannet",,BELGIUM,,"Nel Vandevannet is chief of cabinet of the Cabinet of
the Alderman for Tourism and Personnel of the City
of Brussels. With her professional experience, she’s a
great fighter in the battle against insecurity in the city and violence against women. She’s
fascinated by fantastic films and is a big fan of the BIFFF.",,,,,,,,,,,,,,,,,
2011,guest,jury,,Belgian Short Film Competition,"Bénédicte, Bourgois",,BELGIUM,,,,,,,,,,,,,,,,,,,
2011,guest,jury,,Belgian Short Film Competition,"Guy, Trifin",,BELGIUM,,,,,,,,,,,,,,,,,,,
2011,guest,jury,,Belgian Short Film Competition,"Christian, Bontinckx",,BELGIUM,,,,,,,,,,,,,,,,,,,
2011,guest,jury,,Belgian Short Film Competition,"Michel, Devillers",,BELGIUM,,,,,,,,,,,,,,,,,,,
2011,guest,jury,,Belgian Short Film Competition,"Odile, De Scheenaeker",,BELGIUM,,,,,,,,,,,,,,,,,,,
2011,guest,jury,,Belgian Short Film Competition,"Eric, Timmermans",,BELGIUM,,,,,,,,,,,,,,,,,,,
2011,guest,jury,,Belgian Short Film Competition,"Alain, Galand ""Tom Pouce""",,BELGIUM,,,,,,,,,,,,,,,,,,,
2011,guest,movie,,A SAD TRUMPET BALLAD,"Alex, de la Iglesia",,SPAIN,,,,,,,,,,,,Director,,,,,,,
2011,guest,movie,,A SAD TRUMPET BALLAD,"Carolina, Bang",,SPAIN,,,,,,,,,,,,Actress,,,,,,,
2011,guest,movie,,A SAD TRUMPET BALLAD,"Franck, Ribière",,FRANCE,,,,,,,,,,,,Producer,,,,,,,
2011,guest,movie,,BURKE AND HARE,"John, Landis",,USA,,,,,,,,,,,,Director,,,,,,,
2011,guest,movie,,URBAN EXPLORER,"Andy, Fletscher",,GERMANY,,"After graduating from high school, Andy Fetscher works as a photographer for a German agency. From 2001 till 2007
he studies cinematography and directing at the Ludwigsburg Film Academy, where he makes a name for himself with a
number of short movies such as Bucharest Fish and Kingdom of the Youth. His debut, a long feature version of his own
Bucharest Flesh gets invited to numerous festivals; among which the BIFFF in 2008. Urban Explorer is his first American
co-production.",,,,,,,,,,Director,,https://www.imdb.com/name/nm2755970/?ref_=nv_sr_srsg_1,,,,,
2011,guest,movie,,TERRITORIES,"Olivier, Abbou",,FRANCE,,"Between 1998 and 2004, he produced a series of awarded
short films, all broadcast on Canal+, TPS and France 3. In 2007 he directed the mini-series
Madame Hollywood for Canal+, co-written with Bertholon Delphine and with Delphine
Chanéac and Liza Manilli in the leads. In 2009, he directed Territories, a French-Canadian
psychological thriller. In 2011, he realised the comedy fiction Yes We Can ! for Arte.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0008080/?ref_=nv_sr_srsg_0,,,,,
2011,guest,movie,,KARMINSKY GRAD,"Jean-Jacques, Rousseau",,BELGIUM,,,,,,,,,,,,Director,,,,,,,
2011,guest,movie,,KARMINSKY GRAD,"Noël, Godin",,BELGIUM,,,,,,,,,,,,Actor,,https://www.imdb.com/name/nm0324075/?ref_=nv_sr_srsg_0,,,,,
2011,guest,movie,,EATERS,"Luca, Boni",,ITALY,,"After spending many years making music promos, commercials and documentaries, Marco and Luca needed to do
something completely different, something personal. They put everything they had into their next project : an outrageous
zombie road movie, shot in 28 days, with which they kicked Italy’s dormant genre cinema back to live. None other than
our very own Uwe Boll took them under his wings and the rest is history !",,,,,,,,,,Director,,https://www.imdb.com/name/nm2650383/?ref_=nv_sr_srsg_0,,,,,
