edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2012,guest,jury,,Belgian Short Film Competition,"Benjamin, D'Aoust",,BELGIUM,,"After studying journalism as well as analysis & scriptwriting at the university, Benjamin d’Aoust directs Mur, his first short feature, in 2006. The film tours around the world and wins several awards. In 2010, he shoots a second short, Point de fuite. He’s also active as film critic, an editor, an assistant director and a script doctor. He is currently shooting his first feature documentary, La nuit qu’on suppose, and is co-writer for the comic-strip Shrimp.",,,,,,,,,,,,,,,,,
2012,guest,jury,,European Short Film Competition,"Alain, Galand ""Tom Pouce""",,,,,,,,,,,,,,,,,,,,,
2012,guest,jury,,European Short Film Competition,"Gökhan, Kulak",,,,,,,,,,,,,,,,,,,,,
2012,guest,jury,,European Short Film Competition,"Nathalie, Lebel",,,,,,,,,,,,,,,,,,,,,
2012,guest,jury,,European Short Film Competition,"Fabian, Louis",,,,"Louis Fabian is chef editor of educational journals published by Averbode. Journalist by training, but also a huge movie buff. For over 10 years now, he has been one of the pillars of the Brussels’ Short Film Festival selection committee, for both national and international competitions. He is also responsible for school screenings at the same festival.",,,,,,,,,,,,,,,,,
2012,guest,jury,,European Short Film Competition,"Gilles, Réunis",,,,,,,,,,,,,,,,,,,,,
2012,guest,movie,,SENNENTUNTSCHI : CURSE OF THE ALPS,"Michael, Sauter",,SWITZERLAND,,"Born in 1973, Michel Sauter is one of the greatest film talents that Switzerland has ever
known. Born into a fundamentalist anthroposophical family, he was not allowed to listen
to music or go to the movies. In 1991, when his parents died, he got into the hardcore
scene, playing in several bands ( MLOP, The Motordykes ... ) and recording the first Swiss
grunge album. He then abandoned his studies to devote himself to writing screenplays
such as the box office smash Ready, Steady, Charlie ( 2003 ) and Grouding ( 2006 ). His
latest achievements were the scripts for the macabre Sennentuntschi and the bloody
comedy Miss Swiss Massacre, both directed by Michael Steiner. He recently participated
to the jury of the NIFFF, alongside George Romero and John Landis.",,,,,,,,,,Writer,,https://www.imdb.com/name/nm1337900/?ref_=nv_sr_srsg_0,,,,,
2012,guest,movie,,SORCERER AND THE WHITESNAKE,"Tony, Ching",,Hong Kong,,"Hong Kong director, actor and choreographer Tony Ching learns martial arts at the Peking
Opera. In 1982 he made his directing debut with Duel to the Death” a feature film that
reinvents the Chinese sword move. With A Chinese Ghost Story, he does the same for the
ghost movie. During the 2000s, he assures the choreography for the international hits Shaolin
Soccer by Stephen Chow and Hero, The House of Flying Daggers and Curse of the Golden
flower by Zhang Yimou. This Hong Kong legend will present his latest film at the Bifff : The
Sorcerer and the White Snake, starring Jet Li.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0155642/?ref_=tt_ov_dr,,,,,
2012,guest,movie,,ZOMBIE 108,"Joe, Chien",,TAIWAN,,,,,,,,,,,,Director,,,,,,,
2012,guest,movie,,THE BUTTERFLY ROOM,"Jonathan, Zarantonello",,Italy,,"Italian director Jonathan Zarantonello is quite a busy bee. So far he has given us the high
school splatterfest Medley ( a Troma production ), Uncut, a bizarre romantic crime story
told in a single shot from the bottom of a bed, and Spoof, a series of 100 film spoofs, still
in post production. He has written two books and created the TV show Find me a man
( Fox Life ). Zarantonello lives and works in Los Angeles, where he is constantly waiting
for an alien invasion or the big earthquake. He will present his latest film, The Butterfly
Room, together with his leading lady, British horror icon Barbara Steele.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0953367/?ref_=nv_sr_srsg_0,,,,,
2012,guest,movie,,THE BUTTERFLY ROOM,"Barbara, Steele",,USA,,"""British actress Barbara Steele, the Iconic
Scream Queen from the sixties, was the most
beautiful actress in Italian cult classics such as
Mario Bava’s Black Sunday, Fellini’s 8½, Mario
Caiano’s Faceless Monster and Massimo
Pupillo’s Terror Creatures from the Grave.
She started strong in 1960 by breaking her
contract with Fox for Don Siegel’s Flaming
Star, in which she would have starred besides
Elvis Presley. She amply compensated that by
starring in more than 35 films in the sixties.
But it doesn’t stop there. She also blew
everybody away in Roger Corman’s The Pit
and the Pendulum, David Cronenberg’s They
Came From Within and Joe Dante’s Piranha.
In the eighties, she starred in two TV-series
with Robert Mitchum: The Winds of War and War and Remembrance. Even at the
age of 74, Barbara Steele cannot stop acting. We’ll be able to see her at the BIFFF in
Jonathan Zarantonello’s The Butterfly Room. We are honored to make this timeless
genre icon a Knight in the Order of the Raven.""",,,,,,,,,,Actress,,,,,,,
2012,guest,movie,,TRUTH OR DARE,"Robert, Heath",,UK,,"Robert Heath is one of the UK’s rising star directors and has shown a real talent for
bringing outstanding performances from his actors in compelling films. Cereal Killer was
his first short film as a writer-director in 2000, selected at the Festivals of Edinburgh,
London, Berlin and Brest where it won the Prix Du Canal+ for Best European Film. In
2004 Heath directed his first feature film Out on a Limb, which won Best Comedy at the
Wine Country Film Festival. Heath’s most recent feature film before Truth or Dare is the
critically-acclaimed Sus ( 2010 ).",,,,,,,,,,Director,,https://www.imdb.com/name/nm1042372/?ref_=nv_sr_srsg_3,,,,,
2012,guest,movie,,TRUTH OR DARE,"David, Oakes",,UK,,"David Oakes is a British actor born in Hampshire. He studied English Literature and
Drama at Manchester University and then trained at the Bristol Old Vic Theatre School.
He started his career on stage at the renowned Shakespeare’s Globe Theatre, performing
in Love’s Labour’s Lost alongside Gemma Arterton. His television debut was in the 2008
BBC serie Bonekicker, but he is best known for his role as William Hamleigh in the TV
series The Pillars of the Earth. Most recently, he played Juan Borgia in the Showtime TV
series The Borgias, directed by Neil Jordan. Besides his work for TV and cinema, David
Oakes remains active on stage. He’ll present his latest film to us, Truth or Dare, alongside
director Robert Heath.",,,,,,,,,,Actor,,https://www.imdb.com/name/nm2845631/?ref_=nv_sr_srsg_0,,,,,
2012,guest,movie,,TRUTH OR DARE,"Rupert, Jermyn",,UK,,,,,,,,,,,,Producer,,https://www.imdb.com/name/nm2918599/?ref_=nv_sr_srsg_0,,,,,
2012,guest,movie,,THE ROAD,"Yam, Laranas",,PHILIPPINES,,"Philippine director and scriptwriter Yam Laranas studied at the Manila Mowelfund Film
Institute, where some of his mentors were Cannes Golden Palm winner Raymond Red,
German filmmaker Thomas Mauch and experimental filmmaker Christoph Janetzko.
Besides his feature film work, Laranas is also a renowned commercial director and has won
many awards for his publicity spots. His supernatural drama Sigaw (The Echo) won our 7th
Orbit Award in 2006. This recognition helped him get to the States where he directed an
even better remake of the original, The Echo, which was shown at the Bifff in 2009. After
the werewolf horror of Patient X (2009), Yam Laranas finally makes it to Brussels to present
his latest film, the subtle and multi-layer ghost horror The Road.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0487990/?ref_=nv_sr_srsg_0,,,,,
2012,guest,movie,,AS LUCK WOULD HAVE IT,"Alex, de la Iglesia",,SPAIN  ,,"Alex de la Iglesia is without a doubt the most prominent Spanish genre cinema director.
And that started in the nineties with his long feature debut Accion Mutante ( closing film
Bifff 1993 ), a delirious mix of black comedy, science-fiction and gore. This is the start of
a successful and versatile international career, with as highlights The Day Of The Beast
( Golden Raven Bifff 1996 ), Perdita Durango ( Bifff 1998 ), Commonwealth ( Bifff 2001 ),
Ferpect Crime ( Bifff 2005 ) and The Oxford Murders ( Bifff 2008 ). Last year Alex opened
the festival with A Sad Trumpet Ballad. He returns this year with his latest film As Luck
Would Have It, starring the seductive Salma Hayek.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0407067/?ref_=nv_sr_srsg_0,,,,,
2012,guest,movie,,AS LUCK WOULD HAVE IT,"Carolina, Bang",,SPAIN  ,,"Carolina Bang is a young Spanish actress who started her career on the TV screen and in
the theater, where she could be seen in the 2005 adaptation of Woody Allen’s Bullets Over
Broadway. We saw her shine on the big screen for the first time in 2011, when she played
the female lead in Alex de la Iglesia’s A Sad Trumpet Ballad, the opening film of last year’s
Bifff. She’s back in Brussels with Alex to present their latest film As Luck Would Have It.",,,,,,,,,,Actress,,https://www.imdb.com/name/nm3016653/?ref_=nv_sr_srsg_0,,,,,
2012,guest,movie,,AS LUCK WOULD HAVE IT,"Franck, Ribière",,France,,,,,,,,,,,,Producer,,,,,,,
2012,guest,movie,,JULIAX 3D,"Philip, Pettiette",,USA,,"P.J. Petiette is a graduate of NYU Film School. His first project with his company General
Productions is John Boorman’s The General, based on the European best-seller that
Pettiette developed in collaboration with a journalist from the Irish Sunday world. This film,
which tells the story of the Irish crime boss Martin Cahill, wins the Best Director award at
the 1998 Cannes Film Festival. Another project of General Productions is If I Die Before I
Wake..., a gritty thriller about a family terrorized by intruders in their vacation home. He
wrote and produced Jennifer’s Shadow, which could be seen at the Bifff in 2005. Seven
years later, P.J. comes to Brussels to present his serial killers extravaganza Julia X 3D.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0678646/?ref_=nv_sr_srsg_0,,,,,
2012,guest,movie,,JULIAX 3D,"Claudie, Viguerie",,USA,,,,,,,,,,,,Producer,,https://www.imdb.com/name/nm1909130/?ref_=nv_sr_srsg_0,,,,,
2012,guest,movie,,JULIAX 3D,"Courtney, Rawls",,USA,,,,,,,,,,,,Producer,,https://www.imdb.com/name/nm3706469/?ref_=nv_sr_srsg_0,,,,,
2012,guest,movie,,CARRE BLANC,"Julie, Gayet",,France,,"Versatile actress Julie Gayet has already played in more than 79 movies. In 1996 she was
awarded with the Romy Schneider Award for her part as a junkie prostitute in Select Hotel.
In 2007, she founded her own production company, Rouge International, which ambitious
projects on its slate such as Fix Me and Huit fois debout. In 2010, she starred in the comedy
Pièce montée, the thriller Sans laisser de traces with Benoit Magimel, and in Jean-Baptiste
Leonetti’s Carré blanc, which she’ll present at the BIFFF. In 2011, Julie Gayet was part of the
Cinéfondation jury, presided by Michel Gondry, at the 64th Cannes’ Festival.",,,,,,,,,,Actress,,https://www.imdb.com/name/nm0310865/?ref_=nv_sr_srsg_0,,,,,
2012,guest,movie,,FATHER'S DAY,"Jeremy, Gillepsie",,USA,,"Together with Adam Brooks, professional graphic designer Jeremy Gillespie founds the
Canadian film production company Astron-6. They’re rapidly joined by Matt Kennedy,
Conor Sweeney and Steven Kostanski and together they make low budgets films inspired
by the 80’s. Their films are known for playing with the expectations of the audience and
often combine horror with comedy. Gillespie was assistant art director on 388 Arletta
Avenue ( 2011 ) and on Len Wiseman’s remake of Total Recall ( 2012 ). Father’s Day, the
latest film of the collective, premiered at the Toronto After Dark Festival and got away
with the Audience Award!",,,,,,,,,,Director,,https://www.imdb.com/name/nm2860882/?ref_=nv_sr_srsg_0,,,,,
2012,guest,movie,,FATHER'S DAY,"Lloyd, Kaufman",,USA,,,,,,,,,,,,Producer,,,,,,,
2012,guest,movie,,GAME OF WEREWOLVES,"Juan, Martinez Moreno",,SPAIN  ,,,,,,,,,,,,Director,,https://www.imdb.com/name/nm0554890/?ref_=nv_sr_srsg_0,,,,,
2012,guest,movie,,DEADBALL,"Yudai, Yamaguchi",,JAPAN,,,,,,,,,,,,Director,,,,,,,
2012,guest,movie,,LETTERS TO ANGEL,"Sulev, Keedus",,ESTONIA,,"Estonian director Sulev Keedus graduated from the Tallinn Pedagogical Institute in 1979
as a stage director. In 1989 he also completed a two year course for screenwriters and
film directors in Moscow. Keedus has directed 11 documentaries and 4 feature films. His
feature film debut was A Single Sunday ( 1990 ). His next films Georgica and Somnambuul
won many awards at different festivals. He will be presenting his latest film Letters to
Angel at the BIFFF, the Estonian entry to this year’s Oscars.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0444366/?ref_=nv_sr_srsg_0,,,,,
2012,guest,movie,,KILLER JOE,"William, Friedkin",,USA,,"""After seeing Orson Welles’ Citizen Kane, William Friedkin decided he wanted to be a film director.
His career took off in spectacular fashion with two legendary classics : The French Connection
( five Oscars including Best Director in 1972 ) and The Exorcist ( two Oscars and four Golden
Globes including Best Film and Best Director in 1974 ). He’s considered as one of the first “New
Hollywood” directors, a group of iconoclasts, among whom Francis Ford Coppola and Peter
Bogdanovich, who will influence American cinema for decades to come. After having directed
Gene Hackman in The French Connection, Max Von Sydow in The Exorcist, Al Pacino in Cruising,
William Petersen in To Live and Die in L.A., Nick Nolte in Blue Chips, Roy Scheider in Sorcerer,
Samuel L. Jackson in Rules of Engagement and Tommy Lee Jones in The Hunted, William Friedkin
honours us with his presence and with his latest film, Killer Joe.""",,,,,,,,,,Director,,,,,,,
2012,guest,movie,,JUAN OF THE DEAD,"Jazz, Vila",,Cuba,,"Jazz Vila graduated from the National School of Performing Arts of Cuba. He lives for
his art, a fact that is proven by the young age at which he stars on television for the first
time. Since then, Vila has worked for radio, theatre and film. When he is only 17 years
old, he made his directorial debut at the Grand Theatre of Havana. Hardly a year later,
he founds his own Academy of Arts. Throughout his career, he has worked as a drama
consultant, a scenery designer and an art director for prestigious companies. For his
outstanding work as an actor, he has been invited to events like the Avignon Festival, the
Cannes Film Festival and the Talent Campus Film Festival in Guadalajara, Mexico. At the
moment, he lives in Europe, where he combines teaching and acting.",,,,,,,,,,Actor,,https://www.imdb.com/name/nm4055784/?ref_=nv_sr_srsg_0,,,,,
2012,guest,movie,,BAG OF BONES,"Mick, Garris",,USA,,,,,,,,,,,,Director,,,,,,,
2012,guest,movie,,THE INCIDENT,"Alexandre, Courtes",,France,,"Alexandre Courtès is a French film director who started with directing videoclips for well
known French bands and artists such as Phoenix, Daft Punk, Air, Cassius, Etienne Daho
and Charlotte Gainsbourg. This got him noticed by the international music scene which
calls upon him to direct clips of artists such as Jamiroquai, Franz Ferdinand, Kasabian,
U2, The White Stripes and Kylie Minogue. Having become a creator with his own visual
universe, he founds his own society A.C.E ( Alexandre Courtès Entreprises ) to extend his
art and technique in the realms of publicity and cinema. His first feature film, the French-
Belgian production The Incident, is what brings him to Brussels. Alexandre Courtès is
also co-director of The Players, starring Oscar Winner Jean Dujardin ( The Artist ).",,,,,,,,,,Director,,https://www.imdb.com/name/nm2035216/?ref_=nv_sr_srsg_0,,,,,
2012,guest,movie,,ZENITRAM,"Luis, Barone",,Argentina,,"Argentinean director Luís Barone has worked as a theatre producer and knows his
way around the music industry. Currently, he is mainly active as a movie producer and
director. In 1992 he founds the KAOS cooperative and starts to create and produce his
own movies, including Los Malditos Caminos, El Tigre Escondido and his most recent film
Zenitram. He served as director of audiovisual arts at the culture office of the province
of Buenos Aires in 2000 and 2001. In 2002 he is assigned the job of director of federal
action & cultural industry at the National Argentinian Ministry of Culture.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0056365/?ref_=nv_sr_srsg_0,,,,,
2012,guest,movie,,IRON SKY,"Timo, Vuorensola",,Fineland,,,,,,,,,,,,Director,,,,,,,
2012,guest,movie,,ELEVATOR,"Stig, Svendsen",,NORWAY,,"Stig Svendsen grew up in the small Norwegian town of Brøstadbotn. He began his
career at the Joe Kubert School of Cartoon and Graphic Art in Dover, New Jersey. Then
he continued his schooling at the Oslo Film & TV Academy, from which he graduated in
2001. In 2003 he made his first professional short film, Loose Ends, which was screened
at many festivals around the world including the Aspen Short Film Festival or the Toronto
International Film Festival. Svendsen made his debut in the feature film world with
Radiopiratene (a children’s film) in 2007. He will present his new film, Elevator, which was
written and produced by Mark Rosenberg.",,,,,,,,,,Director,,https://www.imdb.com/name/nm1457169/?ref_=nv_sr_srsg_0,,,,,
2012,guest,movie,,THE ARRIVAL OF WANG,"Antonio, Manetti",,Italy,,"The Manetti Bros. set themselves apart in the contemporary Italian film scene for their
love of genre movies. They are known for full length features such as De Generation,
Torino Boys, Zora the Vampire ( Bifff 2001 ) and Floor 17. Furthermore they’ve directed the
acclaimed TV series Inspector Coliandro, as well as many major Italian music videos. One
year ago, the brothers started with their own production company, which resulted in The
Arrival of Wang. Their latest project is The Ogre’s Room, presently in post-production.",,,,,,,,,,Director,,,,,,,
2012,guest,movie,,THE ARRIVAL OF WANG,"Marco, Manetti",,Italy,,"The Manetti Bros. set themselves apart in the contemporary Italian film scene for their
love of genre movies. They are known for full length features such as De Generation,
Torino Boys, Zora the Vampire ( Bifff 2001 ) and Floor 17. Furthermore they’ve directed the
acclaimed TV series Inspector Coliandro, as well as many major Italian music videos. One
year ago, the brothers started with their own production company, which resulted in The
Arrival of Wang. Their latest project is The Ogre’s Room, presently in post-production.",,,,,,,,,,Director,,,,,,,
2012,guest,movie,,CHARLIE ZONE,"Michael, Melski",,CANADA,,"Canadian Michael Melski is an award-winning writer and director and a playwright to
watch. Born in Sydney, Melski studied English and theater at King’s College University.
He wrote and directed for television and cinema with projects such as Snakes and
Ladders and Blue Murder. His first dramatic short feature, Serenade, won the Best
Director Award at the Atlantic Film Festival in 2000. His first feature film, Growing Op,
starring Rosanna Arquette, Rachel Blanchard and Wallace Langham, was shown at the
New York International Film Festival, where it received the Award for Best International
Comedy. He comes to Brussels with his latest feature film Charlie Zone.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0578361/?ref_=nv_sr_srsg_0,,,,,
2012,guest,movie,,BEAST,"Marijana, Jankovic",,DENMARK,,,,,,,,,,,,Actress,,,,,,,
2012,palmares,Golden Raven,winner,THE AWAKENING by Nick Murphy,Nick Murphy,2011,UK,BELGIAN,International Competition,,,,,,,,102',"Horror, Thriller",,,https://www.imdb.com/title/tt1687901/?ref_=nv_sr_srsg_2,,,,,
2012,palmares,Silver Raven,,JUAN OF THE DEAD,Alejandro Brugues,2011,"SPAIN , CUBA",BELGIAN,International Competition,,,,,,,,92',"Fantasy, Horror, Science-Fiction, Thriller, Action",,,https://www.imdb.com/title/tt1838571/?ref_=nv_sr_srsg_0,,,,,
2012,palmares,Silver Raven,,TORMENTED,Takashi Shimizu,2011,"JAPAN , NETHERLANDS",BELGIAN,International Competition,,,,,,,,83',Horror,,,https://www.imdb.com/title/tt1721055/?ref_=nv_sr_srsg_6,,,,,
2012,palmares,Silver Méliès,winner,IRON SKY,Timo Vuorensola,2012,"FINLAND , AUSTRALIA , GERMANY , USA",BELGIAN,European Méliès Competition,,,,,,,,93',"Science-Fiction, Comedy, Adventure, Action",,,https://www.imdb.com/title/tt1034314/?ref_=nv_sr_srsg_0,,,,,
2012,palmares,Mention Silver Méliès,,THE SANDMAN,Peter Luisi,2011,SWITZERLAND,BELGIAN,European Méliès Competition,,,,,,,,88',"Fantasy, Drama",,,https://www.imdb.com/title/tt1801808/?ref_=nm_knf_i2,,,,,
2012,palmares,7th Orbit Award,winner,HIMIZU,Sion Sono,2011,JAPAN,BELGIAN,7th Orbit Competition,,,,,,,,129',"Crime, Drama",,,https://www.imdb.com/title/tt1900893/?ref_=fn_al_tt_1,,,,,
2012,palmares,Mention 7th Orbit,,SHUFFLE by Kurt Kuenne,Kurt Kuenne,2011,USA,INTERNATIONAL,7th Orbit Competition,,,,,,,,82',"Fantasy, Mystery, Romance",,,https://www.imdb.com/title/tt1488594/?ref_=nv_sr_srsg_6,,,,,
2012,palmares,Thriller,winner,THE WHISTLEBLOWER,Larysa Kondracki,2010,"CANADA , GERMANY",BELGIAN,International Thriller Competition,,,,,,,,112',"Biopic, Crime, Drama",,,https://www.imdb.com/title/tt0896872/?ref_=nm_knf_i1,,,,,
2012,palmares,Mention Thriller,,ELIMINATE : ARCHIE COOKSON (Paul Rhys for his performance),Robin Holder,2011,UK,BELGIAN,International Thriller Competition,,,,,,,,,,,,,,,,,
2012,palmares,Audience Award,winner,IRON SKY,Timo Vuorensola,2012,"FINLAND , AUSTRALIA , GERMANY , USA",BELGIAN,,,,,,,,,93',"Science-Fiction, Comedy, Adventure, Action",,,https://www.imdb.com/title/tt1034314/?ref_=nv_sr_srsg_0,,,,,
2012,palmares,Grand Prize,winner,KARKAS,Maxim Stollenwerk,2011,Belgium,,Belgian short film competition,,,,,,,,9',Horror,,,https://www.imdb.com/title/tt2271458/?ref_=fn_al_tt_1,,,,,
2012,palmares,SABAM Award,,MOTORHOME,Thierry Uyttenhoven,2012,Belgium,,Belgian short film competition,,,,,,,,7',Thriller,,,https://www.imdb.com/title/tt2227486/?ref_=nm_knf_i1,,,,,
2012,palmares,Fedex Award,,THE TRAP,Alberto Lopez,2012,Belgium,,Belgian short film competition,,,,,,,,5',"Fantasy, Mystery",,,https://www.imdb.com/title/tt2298054/?ref_=fn_tt_tt_55,,,,,
2012,palmares,Silver Melies,,KARKAS,Maxim Stollenwerk,2011,Belgium,,Belgian short film competition,,,,,,,,9',Horror,,,https://www.imdb.com/title/tt2271458/?ref_=fn_al_tt_1,,,,,
2012,palmares,Youth Award,,THAT,Jeremi Zzaniawski,2011,Belgium,,Belgian short film competition,,,,,,,,7',Horror,,,https://www.imdb.com/title/tt2637428/?ref_=nm_knf_i1,,,,,
2012,location,,,TOUR & TAXIS,,,,,,,,,,,,,,,,,,,,,,
2012,edition,"Edito, Edito 2012",,Edito 2012,,,,,"In somewhat less refined language, we would
really love to say: what the f***, thirty years!
Who could have thought that, in 1983 during
the very first edition of the B.I.F.F.T S.F.F. – the
Brussels International Festival of Fantasy,
Thriller & Science Fiction Film ( luckily we could
switch to B.I.F.F.F. a bit later ) at the projection
of Valeri Rubinchik’s The Savage Hunt of King
Stakh – this adventure would continue to the next
millennium ?
And here we are then in 2012: 15.000 reviewed
films ( which could be translated into four entire
years of our life watching the silver screen or
17.500 successive viewings of The Exorcist ),
2.000 guests and 2 million spectators later!
So what the f***, indeed !
And to think that fantastic film was then
considered to be almost dead, slowly
extinguishing between the burning embers of the
Hammer horror heritage, Roger Corman, Lucio
Fulci, Mario Bava and company… All we were
good for was to give the last rites and accompany
Fantastic Film to its grave. But the most
tenacious critics oversaw one tiny detail. The
genre is simply timeless, because it is inherent to
mankind: the monster in the closet, nightmares,
fairytales, dreams… What’s more natural than
the supernatural ?
So we persisted. We fought tooth, nail and claw
to get from there to here. We survived the end
of the Cold War with Anthony Perkins, Ringo
Starr, James Coburn and Christopher Lee. We
negotiated with flourishing companies such as
Sabena that now no longer exist. We helped
young and promising directors into the saddle,
who are now at the summit of their career
( Peter Jackson, David Cronenberg and Shinya
Tsukamoto, to name just a few ). We exhausted
ourselves to give you world premières. And all
these years of endurance and passion have paid
off. The BIFFF is now recognized as one of the
most important genre film festivals in the world.
Our prestigious guests do not stop proclaiming
that we’re “often imitated, but rarely equaled”,
just like the image of our surrealist Belgium. And
the spearhead of the Festival, the magic which
gives us the strength and the courage to keep on
Biff fing year after year… is YOU : our loyal and
loudly enthusiast audience, famous throughout
the entire galaxy. We take advantage of this
opportunity to say it out loud: a thousand Thank
You’s to you all… Damn, we had promised not to
become sentimental. Must be old age.",,,,,,,,,,,,,,,,,
2012,edition,Poster,,Poster 2012,"Hugo, Pratt",,,,,,,,,,,,,,,,,,,,,
2012,event,"Belgian Fantastic Film Day, 8th Belgian Fantastic Film Day",,8th Belgian Fantastic Film Day,,,,,"More than ever, the Brussels International Fantastic Film
Festival ( the BIFFF ) is a staunch supporter of short features.
The BIFFF defends the work of young filmmakers and
established directors who consider shorts features to be their
favorite means of expression.
Every year, our event offers a representative panorama of what
this little country produces in fantastic ( term to be taken in its
widest sense ) short features.
The Prizes will be awarded by three Juries. First, a jury of
Festival aficionados will attribute the Grand Award of the
Festival ( Michel Devillers Award ) to one of the 14 selected
films this year. They’ll also attribute a Sabam Award and a
Fedex Award. Another jury, composed of film professionals, will
attribute the Silver Méliès to a short film that will later in the
year compete for the The Golden Méliès: the Award for Best
European Fantastic Short Feature of the Year. Finally, a Youth
Jury ( composed of the winners of a scriptwriting competition
organized by the “Conféderation Parascolaire” ) will also
attribute an award.",,,,,,,,,,,,,,,,,
2012,event,"Fantastic Night, 30th Fantastic Night",,30th Fantastic Night,,,,,,,,,,,,,,,,,,,,,,
2012,event,"Fantastic Nights in Belgium, 18th Fantastic Nights in Belgium",,18th Fantastic Nights in Belgium,,,,,,,,,,,,,,,,,,,,,,
2012,event,"Workshop, 17th Workshop ""Brussels Fantastic""",,"17th Workshop ""Brussels Fantastic""",,,,,"Besides 30th years of the BIFFF, we also celebrate
17 editions of our Workshop Fantastic Brussels. For
17 years now, we’ve been trying to contaminate our
future filmmakers with the fantastic film virus. Under
the supervision of old and young genre masters such
as Freddie Francis, Lewis Gilbert, Stuart Gordon, Nick
Willing and Bernard Rose, 16 generations of film
students have learned how to decapitate mummies, fix
a vampire’s dentures or simulate the end of the world
on a micro-budget. Directors such as Pieter Van Hees
( Left Bank ), Hans Van Nuffel ( Oxygen ) and Gust Van
Den Berghe ( Blue Bird ) set their very first steps at the
BIFFF’s workshop. You’ll have the opportunity to see their
fantastic shorts in this special retrospective featuring the
best from 16 years Fantastic Brussels !                                                       Not all of us are born as movie buffs. And even
if a spontaneous mutation would occur during
adolescence, you still need to pass one crucial stage
before becoming a professional director: learning
how to make movies ! That’s why, for 17 years now,
the BIFFF organises the Workshop “Fantastic
Brussels”. The students of two Brussels’ film schools,
the RITS and the INSAS, write, prep, shoot and edit
two fantastic shorts under the supervision of an
experienced foreign filmmaker.
The big boss of this 17th edition is Paco Cabezas, a
Spanish director and screenwriter who directed The
Appeared ( BIFFF 2008 ) and Neon Flesh ( BIFFF 2011 )
and scripted Spanish Movie and Sexykiller ( Audience
Award BIFFF 2009 ). At the moment, Paco’s working
on his third long feature Mr Right, written by Max
Landis, son of our 2011 Knight in the Order of the
Raven : John Landis.
The two scripts that were selected for this year are:
• Rated R by Dimitri Devroe
• Two Clowns by Pieter Janssens
Practically speaking : the shooting took place from
19 till 22 March, followed immediately by editing and
postproduction till 29 March.
The official presentation of the two shorts will take
place on the ominous date of Friday the 13th of April,
during the Belgian Fantastic Film Day in the presence
of Paco Cabezas.
Besides the satisfaction of a job well done, one lucky
student will receive the Eye-Lite Award, consisting
of 2500 Euro worth of lighting equipment for the
winner’s next project. The jury will also hand out two
motivational awards to students who distinguished
themselves above and beyond duty during the entire
production process.
Finally, let’s not forget that this workshop could not
exist without the support of the Flemish Community
Commission of the Brussels Capital Region,
Jean-Pierre Finotto’s Make-Up School, Eye-Lite,
ES Broadcast & Media, TV Connections and CGI
Trainer.
A Big Thank You to all of them !",,,,,,,,,,,,,,,,,
2012,event,Vampire Ball,,27th Vampire Ball,,,,,"Everybody knows the legend of the Pied Piper
of Hamelin, the flute player who hypnotized
children with his music to take a plunge in
the river. What if we told you that, since 27
years, this is no longer a legend !? Okay,
we’ve worked a bit on this medieval formula,
because a flute playing tempter of kiddies is
not exactly kosher nowadays, but the concept
has stayed the same. Our Satanic hypnotizers
are called DJ Drakks, DJ Bambifucker and
DJ “O”. Every year, these gents manage to
put thousands of followers into a collective
trance, dancing from dusk till dawn. This
unique event, of which only the mention of
the name is enough to get the attention of every
party animal in the capital, is none other
than the 27th VAMPIRE BALL of the BIFFF…",,,,,,,,,,,,,,,,,
