edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2015,movie ,International Competition,,THE INFINITE MAN,Hugh	Sullivan,2014,Australia,Belgian,International Competition,"Josh McConville, Hannah Marshall, Alex Dimitriades",,,,,,,85',"Comedy, Science-Fiction, Fantasy, Time Travel",,,https://www.imdb.com/title/tt2553424/?ref_=fn_al_tt_1,,,,,"Dean, a not very successful and anxious scientist, prepares to celebrate his first kiss with his girlfriend Lana. Being a control freak, he manically recreates the same date as the year before. The same hotel, the same clothes, the same hour… At 13.54 they drink a glass of Champaign. At 14.02 their lips touch for the first time and at 14.08 it’s time for making whoopee. Everything should run perfectly to plan, but it’s exactly the opposite that takes place. The hotel looks more like a set from Mad Max 4 than a romantic dating spot. Lana is less than pleased with the proceedings and when her cocksure athletic previous beau shows up with a package of condoms and the conviction to use them all, he even gets away with it… and with Dean’s girl. There’s only one thing he can do: build a time travel machine to save his relationship. But messing with time is never without risk. Dean opens doors out of which several versions of himself pop up. Sometimes they’re alone, sometimes there are more of them, they try to steal Lana from Dean nr.1 or go for something completely else. We can only hope that something beautiful will grow out of this temporal chaos.
 
Aussie director Hugh Sullivan has taken a bold and ambitious risk with his feature film debut. Time travel movies are legion and they are often too frail or too complex (remember Primer!). Luckily for us, Sullivan has created a strong new addition to the genre. Dean’s temporal tomfoolery can even be compared to the ordeals of Bill Murray in Groundhog Day or Jim Carrey in Eternal Sunshine Of The Spotless Mind."
2015,movie ,International Competition,,THE MIDNIGHT AFTER,Fruit	Chan,2014,Hong Kong,Belgian,International Competition,"Simon Yam, Tien You Chui, Kara Hui,
Suet Lam",,,,,,,124',"Comedy, Science-Fiction, Mystery",,,https://www.imdb.com/title/tt3504824/?ref_=fn_al_tt_1,,,,,"Hong Kong is not a small city. And with its seven million inhabitants, you can be sure that it’s a city that never sleeps. Crowded nightly escapades are part of the DNA of this megalopolis. But for 17 night bus passengers, their trip through Hong Kong turns into a surreal nightmare. They’re driving through a ghost town. The streets are completely deserted. There’s no sign of life anywhere to be seen. The wildest theories are popping up: Fukushima 2, everybody’s at home playing Farmville, it’s the end of the world and they forgot to tell us? Our passengers are having a massive freak out. And it gets worse when their cell phones all start to vibrate at the same time. At the other end of the line thousands of voices crying out for help…

Fruit Chan has already collaborated with some big names in horror and thriller. In 2005 we screened Three, Extremes, directed by Takashi Miike, Chan-wook Park… and Fruit Chan. The Midnight After is based on a popular manga and masterfully plays both horror and comedy nerves. We’re already labelling this movie as cult. Wanna bet you’ll agree with us after the screening?"
2015,movie ,"International Competition, Argentina Focus",,THE RETURNED,Ivan	Noel,2014,Argentina,Belgian,International Competition,"Lauro Sarmento Veron, Valentina Sartorelli, Juan 
Ignacio, Romina Pinto, Jorge Booth, Camila Cruz",,,,,,,100',"Horror, Crime, Drama",,,https://www.imdb.com/title/tt3894340/?ref_=nm_knf_t1,,,,,"Somewhere deep in the heartlands of Argentina, in a small town where the Nazi’s used to run a hospital that experimented on children, two boys and a girl return after they went missing for a day. Their parents should breathe a huge sigh of relief, but the kids are dirty and naked and do not utter a single word. Two have them have been horribly mutilated. Inspector Cohen is sent from the big city to the town to find out what happened. It turns out that a lot of the inhabitants have done things that do not bear the scrutiny of daylight. Cohen’s main suspect is the children’s teacher, who tells him that the kids have actually been murdered

Ivan Noel is a self-taught director known for his guerilla style movies that he always put on the internet for everyone to see. He soon got noticed by the festival circuit because of his consistent body of work that often deals with moral dilemmas and the psychology of children. His dramaturgy is as macabre as it is poetic. The Returned is like a Latin-American version of Les Revenants with a poignant social-political undercurrent. "
2015,movie ,International Competition,,SPRING,"Justin Benson, Aaron Moorhead",2014,"USA , Italy",Belgian,International Competition,"Lou Taylor Pucci,
Nadia Hilker, Vanessa Bednar, Shane Brady",,,,,,,109',"Science-Fiction, Horror, Romance",,,https://www.imdb.com/title/tt3395184/?ref_=fn_al_tt_1,,,,,"The beginning of Spring might remind you of Richard Linklater’s Before-trilogy. Just like in Before Sunset, Before Sunrise and Before Midnight, Spring treats us to catchy dialogues about relationships, life, love and dead. Our two star crossed protagonists are the American Evan who, after the death of his mother, is bagpacking his way through Italy, and Louise, a ravishing art restorer whom he runs into in a picturesque town on the seaside. The surroundings are gorgeous and there’s heat and passion in the air. There’s only one thing that might stop their romance from blossoming. Whenever the moon is full in the sky, Louise falls prey to some strange transformations.

Fans of Jacques Tourneur’s Cat People or Paul Shraders remake are in for a treat. The latest movie from Justin Benson and Aaron Moorhead (Resolution, V/H/S Viral) is a unique genre hybrid in which all fantastic and horrific elements are at the service of the dramatic development of the protagonists. Their boldness got rewarded with numerous festival selections, raving reviews and awards. Spring will sweep you away and will leave you gasping for air, especially when you first lay eyes on the delicious Nadia Hilker as Louise. "
2015,movie ,International Competition,,STARRY EYES,"Kevin Kolsch, Dennis Widmeyer",2014,"USA , Belgium",Belgian,International Competition,"Alex Essoe, Noah Segan, Pat Healy, Spencer Baik, Denis 
Bolotski, Brent Deibel, Amanda Dollinger, Patrice  Gibbs,
Christian O’Brien, Nik Petcov, Akchtonin Ramos",,,,,,,95',"Drama, Fantasy, Horror",,,https://www.imdb.com/title/tt2793490/?ref_=fn_al_tt_1,,,,,"In Maps To The Stars Cronenberg painted a picture of Hollywood on the edge of the abyss. We saw the destructive way in which stars dealt with the world around them. In Starry Eyes, directors  Kevin Kolsch and Dennis Widmyer show us the reverse side of the medal. Sarah is a naive aspiring actress who hopes to make it big in Tinseltown without any horizontal casting sessions with producers. After one failed audition too many, something breaks in Sarah. And her meltdown provides the key to success. Actors with a screw loose go far in Hollywood, but Sarah takes another path to onscreen glory, one that is littered with corpses.

This remarkable project got off the ground thanks to the Kickstarter platform; an online site where you can invest in games, music and movies. A clever promo campaign and a tight pitch provided Starry Eyes with the necessary funding and the end result is creating quite a stir on the festival circuit. Most of us are not prepared to go all the way to make it, but Sarah does. And it’ll make you shiver and shake."
2015,movie ,European Méliès Competition,,ANOTHER FRONTIER,André Cruz Shiraiwa,2014,Spain,Belgian,European Méliès Competition,"Ariadna Gil, Biel Montoro, 
Gonzalo Cunill, Laura Rayon",,,,,,,96',"Science-Fiction, Drama, Dystopia",,,https://www.imdb.com/title/tt3340880/?ref_=fn_al_tt_1,,,,,"Somewhere on the planet, a terrible war rages. Hannah and her son have managed to escape from the bombs, tanks and guns and have arrived at a place where everybody wants to go to: the No Man’s Land. Every refugee tries to get in, because it’s supposed to be a safe place from war and violence. Hannah and her son will soon discover that this place has more in common with Auschwitz than with Disney Land. Only the sun gets up for free, could have been the motto of the creators of No Man’s Land. In order to survive, you have to convince as many TV-viewers as possible. The “participants” are nothing more than easy entertainment for the viewing masses. And the more shocking the struggle to survive, the better. Even the Roman bread & circuses pales next to the No Man’s Land.

This first long feature of André Cruz Shiraiwa uses a lot of themes relevant to contemporary society: perverted viewing habits, voyeurism, apathy, the price of fame… Through the camera objective of reality-TV, we follow a mother who has to risk everything to keep her child alive. The result is a confronting mirror-image of ourselves, asking how we would react to these unhuman practices. "
2015,movie ,European Méliès Competition,,AUTOMATA,Gabe Ibáñez,2014,"Spain , Bulgary , USA , Canada",Belgian,European Méliès Competition,"Antonio Banderas,Dylan McDermott, Melanie Griffith,
Birgitte Hjort Sorensen",,,,,,,109',"Science-Fiction, Drama, Action",,,https://www.imdb.com/title/tt1971325/?ref_=fn_al_tt_1,,,,,"It’s the middle of the 21st century. Desertification has made most of the planet uninhabitable. What’s left of humanity, a mere 21 million, depends on robots to do the dirty work. Jacq Vaucan is an insurance agent of ROC Robotics Corporation who investigates cases of robots violating their primary protocols against altering themselves. Robots must strictly adhere to these protocols. Jacq discovers that some of them are repairing themselves and leave their posts to go off in the desert. Jacq wants to find out what is causing them to become self-aware, but there’s one man with a grudge against robots who will do everything it takes to destroy them. Their actions will have profound consequences for the future of humanity.

With Automata, Spanish director Gabe Ibanez has created a very unique vision of the future. The set up and the story might be familiar, reminding you of Blade Runner, I Robot or even David Fincher’s Seven, but Ibanez combines all these ideas and blends them into a powerful and moving scifi film with stunning visuals and great performances from Antonio Banderas as Jacq Vaucan (whose name is a homage to the 18century French inventor Jacques Vaucanson, creator of automatons), his ex-wife Melanie Griffith and Dylan McDermott as the bad guy."
2015,movie ,European Méliès Competition,,BLOOD MOON,Jeremy Wooding,2014,UK,Belgian,European Méliès Competition,"Shaun Doolly, Anna Skellern, Corey Johnson,
Rafaella D egruttola",,,,,,,86',"Horror, Thriller, Western",,,https://www.imdb.com/title/tt3529110/?ref_=fn_al_tt_2,,,,,"Let’s go back to Colorado in 1887. The sky is dominated by a blood red moon. In a typical small town, a number of mysterious characters cross paths, among whom Calhoun (Shaun Dooley), a lone gunslinger. They are captured by a band of outlaws, but after a while they discover a bigger threat that might kill them all: a mythical beasts that only comes out when that pretty moon is red. It’s going to be a long night, with any hope of seeing daylight fading fast.
Fans of the TV series Misfits are warned. Shaun Dooley is even more frightening on the big screen than as a probation worker. This horror-western was directed by none other than Jeremy Wooding, known for Magnificent Eleven and the hit series Peep show. He situates the story at the end of the Wild West and infuses it with supernatural powers. Just to be clear; this is not Cowboys & Aliens, but a balanced mix between the best genre elements: The Good, the Bad and the Terrifying!"
2015,movie ,European Méliès Competition,,THE CANAL by Ivan Kavanagh,Ivan	Kavanagh,2014,"Ireland , UK,  USA",Belgian,European Méliès Competition,"Rupert Evans, Antonia Campbell-Hugues,
Steve Oram, Hannah Hoekstra",,,,,,,92',"Thriller, Horror, Mystery",,,https://www.imdb.com/title/tt2517658/?ref_=fn_al_tt_1,,,,,"Film archivist David (Rupert Evans) is having a tough time. He thinks his wife Alice (Hannah Hoekstra) is cheating on him with Alex (Carl Shabaan), one of his clients at work. This doesn’t exactly create positive vibes in their marriage. Then David’s colleague Claire (Antonia Campbell-Hughes) gives him a reel from the archive that shows that the house he and Alice are living in was the setting of a gruesome murder in 1902; a crime of passion that was caused by… suspicion and jealousy. From that moment on, David feels a strange presence in the house. On top of that Alice disappears and the police are pointing to David as the main suspect.

It was the intention of director Ivan Kavanagh to make a visceral and sensuous movie. He has pulled this off with shining colors. This Irish genre gem reminds you of Argento’s Suspiria and, in its tendency for surrealism, of Un Chien Andalou and Lost Highway. We admit that we love to be generous with lofty references, but in this case they’re right on the spot. "
2015,movie ,European Méliès Competition,,DANNY'S DOOMSDAY,Martin	Barnewitz,2014,Denmark,Belgian,European Méliès Competition,"Willliam Jonk Nielsen, Thomas Garvey, Peter 
Gantzler, Emilie Werner Semmelroth",,,,,,,88',"Adventure, Family, Romance",,,https://www.imdb.com/title/tt3177800/?ref_=fn_al_tt_1,,,,,"A disaster of apocalyptical proportions strikes during a relentless heatwave. Danny and his younger brother William have not always been able to get along. They live in a quiet little town where nothing ever happens until the day that climate change leads to the impossible. Deadly monsters crawl out of the ocean and start killing everyone. Danny and William find shelter in their basement, without knowing the fate of their parents or friends. Tension is tight like a knife and William uses the moment to lash out against Danny for having never stood up for him all these times that he got bullied at school. Will the brothers repair their damaged relation and survive the end of the world?

The Host meets An Inconvenient Truth.  Scandinavia also seems to have a knack at turning out teen oriented genre flicks. Remember Tomas Alfredson’s brilliant Let The Right One In (Golden Raven BIFFF 2009), partly a coming of age drama, partly a vampire movie. Danny’s Doomsday hails from Denmark and is a solid addition to this ever more popular subgenre."
