edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2016,guest,movie,,SUMMER CAMP,"Alberto, Marini",,Spain,,"Born in 1972 in Turin (Italy), Alberto´s film career is split between writing and producing. His credits
as Executive Producer include such titles as the “[REC]” franchise (Jaume Balagueró & Paco Plaza),
“The Way”(Emilio Estevez), “Sleep Tight” (Jaume Balagueró), or “The Last Days” (Alex and David
Pastor). His credits as screenwriter include “To Let” (2006, Jaume Balagueró, Spain), “Sleep Tight”
(2010, Jaume Balagueró, Spain), “Extinction” (2014, Miguel Angel Vivas, Spain/USA/Hungary),
“Retribution” (2015, Daniel de la Torre, Spain/France), or “Summer Camp” (2015, Alberto Marini,
Spain/US), which is his first feature as director.",,,,,,,,,,Director,,https://www.imdb.com/name/nm1157609/?ref_=nv_sr_srsg_0,,,,,
2016,guest,movie,,TRADERS,"Rachael, Moriarty",,Ireland,,"Before completing their first feature film, Traders, college friends turned co-directors Rachael Moriarty and Peter Murphy collaborated on four short films, a TV mini-series
(RTE’s Desperate Houses!), and made-for-TV documentary (The Ultimate Guide to Everything). The Irish film-making duo’s short films are perfect set-up material for the dark comedy seen in Traders. In
1993, Moriarty and Murphy made their behind-the-camera debut with Die-Cycle, a priest fights a knife-wielding madman who’s also riding a motorcycle; the comedy of errors Swag (1996) follows
an inept thief; in 2004, the award-winning Waterloo Dentures kept their comedic sensibilities intact with its look at “love, loss, and rudimentary cosmetic dentistry; and with The Family Tree (2006),
Moriarty and Murphy veer into fantasy and mythology through a group of Irish pub dwellers and their knack for overwrought barroom storytelling.",,,,,,,,,,Director,,https://www.imdb.com/name/nm1255719/?ref_=nv_sr_srsg_0,,,,,
2016,guest,movie,,TRADERS,"Peter, Murphy",,Ireland,,"Before completing their first feature film, Traders, college friends turned co-directors Rachael Moriarty and Peter Murphy collaborated on four short films, a TV mini-series
(RTE’s Desperate Houses!), and made-for-TV documentary (The Ultimate Guide to Everything). The Irish film-making duo’s short films are perfect set-up material for the dark comedy seen in Traders. In
1993, Moriarty and Murphy made their behind-the-camera debut with Die-Cycle, a priest fights a knife-wielding madman who’s also riding a motorcycle; the comedy of errors Swag (1996) follows
an inept thief; in 2004, the award-winning Waterloo Dentures kept their comedic sensibilities intact with its look at “love, loss, and rudimentary cosmetic dentistry; and with The Family Tree (2006),
Moriarty and Murphy veer into fantasy and mythology through a group of Irish pub dwellers and their knack for overwrought barroom storytelling.",,,,,,,,,,Director,,https://www.imdb.com/name/nm2030805/?ref_=tt_ov_dr,,,,,
2016,guest,movie,,ARAHAN,"Seung-wan, Ryoo",,South Korea,,"Ever since he took the Korean film scene by storm with his ultra-low budget debut feature Die
Bad, Seung-wan Ryoo has made his mark in the action and thriller genre. Nicknamed ‘Chungmuro’s
Action Kid,’ Ryoo’s crime thrillers can be characterized by their hard-edged style with an emphasis
on lavish action sequences. Ryoo returns with his latest, action-packed crime drama. Veteran
is about the confrontation between the top major crimes detectives and the tyrannical heir to a
conglomerate who believes he is above the law.",,,,,,,,,,Actor,,https://www.imdb.com/name/nm0753423/?ref_=tt_ov_dr,,,,,
2016,guest,movie,,NO BLOOD NO TEARS,"Seung-wan, Ryoo",,South Korea,,,,,,,,,,,,Actor,,,,,,,
2016,guest,movie,,THE UNJUST,"Seung-wan, Ryoo",,South Korea,,,,,,,,,,,,Actor,,,,,,,
2016,palmares,Audience Award,winner,SPY TIME,Javier Ruiz Caldera,2015,Spain,Belgian,,,,,,,,,,,,,,,,,,
2016,palmares,Golden Raven,winner,I AM A HERO,Shinsuke Sato,2015,Japan,Belgian,International Competition,,,,,,,,,,,,,,,,,
2016,palmares,Silver Raven,,SEOUL STATION,Sangho Yeon,2016,South Korea,World,International Competition,,,,,,,,,,,,,,,,,
2016,palmares,Silver Raven,,THE PHONE,Bong-joo Kim,2015,South Korea,European,International Competition,,,,,,,,,,,,,,,,,
2016,palmares,Mention International Competition,,THE PHONE,Wen Chang Huang,2015,Taiwan,Belgian,International Competition,,,,,,,,,,,,,,,,,
2016,palmares,Silver Méliès,winner,DEMON,Marcin Wrona,2015,"Poland , Israel",Belgian,European Méliès Competition,,,,,,,,,,,,,,,,,
2016,palmares,Thriller Award,winner,PHOTOGRAPHER,Waldemar Krzystek,2015,Poland,Belgian,International Thriller Competition,,,,,,,,,,,,,,,,,
2016,palmares,7th Orbit Award,winner,TRADERS,"Rachael Moriarty , Peter Murphy",2015,Ireland,Belgian,7th Orbit Competition,,,,,,,,,,,,,,,,,
2016,palmares,Silver Melies,winner,L'OEIL SILENCIEUX,Karim Ouelhaj,2016,Belgium,,Belgian Short Film Competition,,,,,,,,,,,,,,,,,
2016,palmares,Youth Award,,ICE SCREAM,Vincent Smitz,2016,Belgium,,Belgian Short Film Competition,,,,,,,,,,,,,,,,,
2016,palmares,La Trois Award,,VOLTAIRE,Jan Snoekx,2015," Belgium , Netherlands",,Belgian Short Film Competition,,,,,,,,,,,,,,,,,
2016,palmares,BeTV Award,,"XYZ, THE CITY HUNTER",M. Tikal ,2015,Belgium,,Belgian Short Film Competition,,,,,,,,,,,,,,,,,
2016,palmares,SABAM Award,,"XYZ, THE CITY HUNTER",M. Tikal ,2015,Belgium,,Belgian Short Film Competition,,,,,,,,,,,,,,,,,
2016,palmares,Critics Award,winner,"XYZ, THE CITY HUNTER",M. Tikal ,2015,Belgium,,Critics Selection,,,,,,,,,,,,,,,,,
2016,palmares,Fedex Award,,VOLTAIRE,Jan Snoekx,2015," Belgium , Netherlands",,Belgian Short Film Competition,,,,,,,,,,,,,,,,,
2016,palmares,Grand Prize,winner,L'OEIL SILENCIEUX,Karim Ouelhaj,2016,Belgium,,Belgian Short Film Competition,,,,,,,,,,,,,,,,,
2016,location,,,BOZAR,,,,,,,,,,,,,,,,,,,,,,
2016,edition,"Edito, Edito 2016",,Edito 2016,,,,,"Donald Trump’s terrorist invasions or George Bush Jr’s
weapons of mass destruction in Iraq are illustrations
of how storytelling has become a redoubtable weapon
to transform fiction into fact. But this specialty of
marketing and politics now also has an equivalent
in genre cinema, that has started feeding more and
more on reality for its inspiration. And when it comes
to that, the BIFFF 2016 selection is especially marked
by this anchorage in our everyday life. Whether we’re
talking about the trending illness of the moment, the
burn-out (The Lesson, Banjo, Uptake Fear...), or about
ecological worries like fossil fuels and the destructive
influence of mankind (The Wave, The Survivalist, Into
the Forest…); genre cinema is evolving more and
more into a disturbing soundboard of all the ailments
of the 21st century. Because if there were two paths
that were never meant to cross, it’s those of fantasy
and the contemporary. But we’re not here to give you
the shivers. There are already plenty of those in our
program.
And speaking about the program, the grandmasters
of shivers are once more present at our annual
celebration of fantasy. Alex de la Iglesia (My Big Night),
RobZombie (31), Takashi Miike (Yakuza Apocalypse)
or Anders Thomas Jensen (Men & Chicken) are well
represented at the BIFFF with their latest exploits,
alongside true event films such as Pride + Prejudice
+ Zombies, Hardcore Henry and The Visitors : The
Revolution ! Add to this an ever stronger Korean
delegation, and you’re in for a diabolical genre rave!
And, because we’re all one big family, we’ve decided
to invite a few friends to the party: Bai Ling (The
Crow, Red Corner, Wild Wild West), Luigi Cozzi (Starcrash,
Hercules, Contamination), Jaume Balaguero
(Rec, Sleep Tight, Fragile), Marc Caro (Delicatessen,
The City of Lost Children, Dante 01) and – last but not
least – Kevin
Smith (Clerks, Dogma, Tusk, Yoga Hosers),
who’ll join Jaume Balaguero in the Order of the
Knights of the Raven 2016.
Regarding novelties, after years of untenable pressure,
we’ve finally relented. A non-competitive section of
international short features, spread over no less than
three screening sessions, will join our already mindboggling
offer. Free Master Classes of all kinds, wacky
animations, the renowned Zombifff Parade and the
2nd Zombifff’lympics, the Vampire Ball and a whole
lot of other events will keep you busy during thirteen
unforgetable days, far far far removed from all that
trendy scaremongering in these troubled times.
In other words: Welcoooooome!!!!",,,,,,,,,,,,,,,,,
2016,edition,Poster,,,"Yslaire,",,,,,,,,,,,,,,,,,,,,,
2016,event,"Belgian Fantastic Film Day, 12th Belgian Fantastic Film Day",,12th Belgian Fantastic Film Day,,,,,,,,,,,,,,,,,,,,,,
2016,event,"Fantastic Night, 34th Fantastic Night",,34th Fantastic Night,,,,,,,,,,,,,,,,,,,,,,
2016,event,Zombifff Day,,9th Zombie Day & Night - Zombifff Lympics part II,,,,,,,,,,,,,,,,,,,,,,
2016,event,Vampire Ball,,31th Vampire Ball,,,,,,,,,,,,,,,,,,,,,,
2016,event,Make Up,,33rd Make Up Contest,,,,,,,,,,,,,,,,,,,,,,
2016,event,Body Painting,,29th International Body Painting Contest,,,,,,,,,,,,,,,,,,,,,,
2016,event,Cosplay,,10th Cosplay Contest,,,,,"BIFFF and Be Cosplay want to invite you to their 10th
annual cosplay contest during this 2016 event. Fans of
all ages will gather once again to celebrate this 10th
cosplay year at the BIFFF by giving life to their favorite
characters. In this discipline, people from all walks of
life work for months to reproduce the costumes of their
favorite characters (from movies, comics, mangas, video
games, etc). On the day of the contest the fans go on
stage to present the result of their work and to entertain
the spectators. Last year the BIFFF welcomed the Belgian
selections for the European Cosplay Gathering (ECG) and
for EuroCosplay:
Lileven, Saya and Yanah were chosen to proudly
represent Belgium during the ECG finale that took place
at the Japan Expo in Paris, while Muralu got selected to
represent our colors at the London EuroCosplay finale.
For this 10th edition, the BIFFF will not welcome
European selections, but one international finale! Yes
indeed, this year the participants will compete with
each other for a place at the Cosplay World Master finale,
which will take place at Iberanime in Porto (Portugal).
Come and encourage our participants during this
special event at the BIFFF and discover who’ll travel to
Portugal (all costs included, together with the ticket to
Iberanime!).",,,,,,,,,,,,,,,,,
2016,event,Comics,,Contest for BIFFF Best Screenplay,,,,,"After the success of the first edition ( more than
35 scripts from 5 different countries ) with as laureate
the script LES TETES ROUGES by David Leclercq, the
BIFFF organizes a new edition with a surprise for the
winner.
Open for everybody and responding to the following
criteria :
• it has to be a feature script ;
• it has to be an original script ;
• it has to fit into genre cinema ;
• it has to be written in French ;
• it has to follow established script rules
(zie http://www.cscinema.com/presenter/
objet_script/) ;
• it has to be sent before 15 November 2016 to
jonathan@bifff.net
The jury 2015-2016 was composed by Nadine
Monfils, Laurence Le Bussy and Philippe Dumont.",,,,,,,,,,,,,,,,,
2016,event,"Comics, 9th Comics Land",,9th Comics Land,,,,,,,,,,,,,,,,,,,,,,
2016,event,"Art Exhibition, 1st International Art Contest",,1st International Art Contest,,,,,"Come and watch artists at work at the ARTBIFFF Expo
hall in the Center for Fine Arts during the festival from
30 March till 7 April (except 3 April) from 5 PM till 10
PM.
All paintings will be exhibited and judged by a jury of
professionals.",,,,,,,,,,,,,,,,,
2016,event,Film Market,,3rd Frontières Co-Production Market,,,,,,,,,,,,,,,,,,,,,,
2016,event,"Mad In Belgium, 3rd Mad In Belgium",,3rd Mad In Belgium,,,,,"It’s no secret to anyone that the few Belgian movies
that get released in the theatres of the Kingdom are
just the tiny tip of a giant film production iceberg.
Some of the pictures that are floating underneath are
completely deranged, experimental, improbable or
underground, but all are craving to find their place in
the sun (or under the Belgian drizzle, if you prefer). And
as this kind of cinema is exactly our piece of cake, these
films can only be enjoyed at the BIFFF, together with
our always enthusiastic and jovial audience. That’s why
this year we’re offering you a few slices of… Typically
Mad in Belgium!",,,,,,,,,,,,,,,,,
