edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2003,guest,movie,,28 DAYS LATER,"Danny, Boyle",,UK,,"Don't say : “Danny Boyle is a fashionable director”. Say : “Danny Boyle is a trendsetter”. As soon as the first images of Shallow Grave filled the screens in 1994, all the Guy Ritchies of this world dreamt of depicting the same funny cynicism. Two years later, the groundbreaking and controversial Trainspotting led to a wave of movies about disillusioned youth and drugs. At this rate, England soon becomes too small and Danny Boyle decides to work in the United States. But this doesn't prevent him from keeping his independence. He refuses to direct Alien 4, so that he can work again with his scriptwriter John Hodge and Ewan McGregor in A Life Less Ordinary, followed by The Beach, starring Leonardo di Caprio at the summit of his career. His return to England results in the apocalyptic 28 Days Later, which he’ll present to us. ",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0000965,",,,,,
2003,guest,movie,,DARKNESS,"Jaume, Balagueró",,Spain,,,,,,,,,,,,"Director,Writer",,"https:,,www.imdb.com,name,nm0049371,",,,,,
2003,guest,movie,,DEATHWATCH,"Michael, J. Bassett",,UK,,,,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm1068186,",,,,,
2003,guest,movie,,PATALGHAR: THE UNDERGROUND CHAMBER,"Abhijit, Chaudhuri",,India,,"Indian director Abhijit Chaudhuri, a graduate of the University of Calcutta, has worked in advertising and television for over 12 years. Starting as a visualiser for an Advertising Agency, he moved on to work on independent television productions, before becoming a film executive with the Clarion Company. In 1995, together with his friends, Arjun Gourisaria and Niti Sonee Gourisaria, he founded the production company Black Magic Motion Pictures, for which he successfully directed hundreds of commercials. Now Abhijit Chaudhiri has left behind what he calls his “30-second inhibitions“ to direct his first feature film, Patalghar, also India’s first foray into science-fiction. He’ll be accompanied by producer Niti Sonee Gourisaria and editor Arjun Gourisaria",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm6232358,",,,,,
2003,guest,movie,,BUBBA HO-TEP,"Don, Coscarelli",,USA,,"When it comes to independent fantasy film in the land of Uncle Sam, only the pack of coyotes led by Lloyd Kaufman seems to occupy the territory. But that’s without taking into account Don Coscarelli, the brain behind the surreal horror of the Phantasm series. At the age of 19, he makes his first feature film, Jim the World's Greatest. On the set of his debut, he meets Angus Scrimm, the man who’ll become modern horror icon The Tall Man in his Phantasm films. But Don Coscarelli is also the director of the heroic fantasy epic The Beastmaster and of the tough action movie Survival Quest. Before embarking on the fifth episode of Phantasm, he comes to Brussels to delight us with Bubba Ho-Tep, starring Bruce Campbell as an ageing Elvis.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0181741,",,,,,
2003,guest,movie,,REVENGERS TRAGEDY,"Alex, Cox",,UK,,"In 1984 English director and screenwriter Alex Cox created a cult hit with Repo Man, a wild journey through urban chaos, with touches of black comedy and science fiction. Even more impressive was his next picture, Sid and Nancy (1986), a stunning look at the relationship of punk rocker Sid Vicious and groupie Nancy Spungen. Cox continued to surprise us with films like Straight to Hell (1987), Walker (1988) and, both made in Mexico, Highway Patrolman (1992) and Death and the Compass (1996). Besides having presented the BBC’s cult movie program Moviedrome, Cox is also known to act in his own films and in those of kindred spirits, such as Alex de la Iglesia’s Perdita Durango. Two years ago, he came to the festival with his “corporate road movie” Three Businessmen. This year, he’s back in full strength with Revengers Tragedy",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0007182,",,,,,
2003,guest,movie,,WITCHERY DEAL,"Javier, Elorrieta",,Spain,,"Javier Elorrieta (Madrid 1950°) collaborates on the scripts and the production of the films of his father, director José Maria Elorrieta, before starting his own production firm, Origen S.A., in 1975. After several awarded commercials, he realises his first long feature, La larga noche de los bastones blanco (1979), which gathers quite a few awards in Spain. In 1989, he directs  Sharon Stone and Chris Rydell in the drama Blood and Sand. The comedy The Naked Target (1992), can count on the performances of Roddy McDowall, Rossy De Palma and Anthony Perkins. After completing Demasiado caliente para ti (1995), he makes some popular series for Spanish television. Javier Elorrieta comes to the festival with Witchery Deal, a film about witchcraft and murder in a remote mountain village. He’ll be accompanied by his daughter, who’s also lead-actress in the film : Barbara Elorrieta (Welcome to Ibiza, Beyond Re-Animator)",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0255546,",,,,,
2003,guest,movie,,INTERSTATE 60,"Bob, Gale",,USA,,"Bob Gale and Robert Zemeckis are classmates at the USC School of Cinema. John Milius is the first to notice their talent and lets them write the script for Spielberg’s crazy co­medy 1941. From then on, absurd humour will be a constant fixture in Bob Gale’s work. He writes the screenplays for Zemeckis’ I Wanna Hold Your Hand and Used Cars. But it's the adventures of Marty McFly in the Back to the Future trilogy, which will earn him the recognition and admiration of millions of Fantasy Film Fans. Little by little, the camera starts flirting with him and in 1989 he directs an episode of Tales of the Crypt, followed by the interactive cinema project Mr. Payback. And this year, Bob Gale comes to Brussels to present his first long feature : Interstate 60.",,,,,,,,,,Writer,,"https:,,www.imdb.com,name,nm0301826,",,,,,
2003,guest,movie,,KILLING WORDS,"Dario, Grandinetti",,Italy,,"Argentinean actor Dario Grandinetti is quickly becoming one of the most sought after actors in Spanish cinema. Last year, he reprised the role of the lazy Oliverio in the second part of Eliseo Subiela’s The Dark Side of the Heart. The first part, one of the most emblematic films in Argentinean cinema, represented his international breakthrough in 1992. He also received great praise for his interpretation of Marco in Pedro Almodovar’s latest prize winner Talk to Her. Other noteworthy parts of Dario Grandinetti are in Eliseo Subiela’s Don’t Die Without Telling Me Where You’re Going (1995), Jaime Chavarri’s Tangos Are For Two (1997) and Paolo Agazzi’s The Day Silence Died (1998). Dario Grandinetti comes to the Festival with Killing Words, a thriller where nothing is what it seems to be",,,,,,,,,,Actor,,"https:,,www.imdb.com,name,nm0334882,",,,,,
2003,guest,movie,,STAR TREK: NEMESIS,"Tom, Hardy",,UK,,"Young British actor Tom Hardy got his big break when he appeared in Steven Spielberg and Tom Hanks’ acclaimed miniseries Band of Brothers. He went on to the big screen with a part in Ridley Scott’s war drama Black Hawk Down, followed by a key role in The Reckoning, starring alongside Willem Dafoe and Ewen Bremner. Prior to playing bad guy Shinzon in Star Trek : Nemesis, which brings him to Brussels, Hardy shot Simon : An English Legionnaire and the independent urban love story Dot the I. Next up for Tom Hardy is Simon De Silva’s horrorfilm LD 50, scheduled for release this year. But first, he’ll tell you all about the last journey of the Next Generation.",,,,,,,,,,Actor,,"https:,,www.imdb.com,name,nm0362766,",,,,,
2003,guest,movie,,THREE,"Jee-Woon, Kim",,South Korea,,"Jee-Woon Kim (Seoul °1964), one of Korea’s leading young directors, started his career as a stage actor. In 1997, he began writing screenplays and immediately won awards for two of them; Wonderful Seasons and the black comedy The Quiet Family. The latter not only became his long feature debut, but was also projected in Brussels in 1999. It won the Prize for Best Film at Fantasporto and became the subject of a Japanese remake by Takashi Miike, The Happiness of the Katakuris, also shown at the Festival last year. He will introduce us to the Asian ghost trilogy Three, of which he directed the segment Memories.      ",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0453518,",,,,,
2003,guest,movie,,THE SUNKEN CEMETERY,"Mladen, Juran",,Yugoslavia,,"Croatian director and screenwriter Mladen Juran (Zagreb, 1942°) got in touch with film and theatre for the first time when he studied dramatic arts at the Théâtre National Populaire in Paris (1965-1669). Also in France, he was taught by Lee Strasberg and worked as an assistant director for Michael Cacoyannis, Abel Gance and Med Honda. Since then, Mladen Juran has made over 200 long and short feature films and documentaries, among which Thirty Horses and the awarded Transatlantic. Sunken Cemetery, a fascinating mix of amnesia, murder, family secrets and the supernatural, is his ticket to Brussels.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0432845,",,,,,
2003,guest,movie,,"ALIVE, ARAGAMI","Ryuhei, Kitamura",,Japan,,,,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0457565,",,,,,
2003,guest,movie,,THREE BLIND MICE,"Mathias, Ledoux",,France,,"At the beginning of the seventies, when Mathias Ledoux graduates from the Louis Lumière National High School, he can choose between a French cinema in hibernation or television, where there’s room for experiment and innovation. It comes as no surprise that the small screen becomes his favourite playground. From 1982 till 1984, together with Antoine de Caunes and Jean-Pierre Dionnet, he’s one of the driving forces behind the legendary show Les Enfants du Rock. In 1986, Mathias Ledoux starts to work for Canal +, where he realises the shows of the popular comics Les Nuls. And in 1992, he directs the Opening Ceremony of the Albertville Olympic Games. After entertaining us in 1999 with his disturbing thriller Facing, he return to Brussels with his la­test film, the cyberthriller Three Blind Mice",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0496622,",,,,,
2003,guest,movie,,THEY'RE WATCHING US,"Noberto, López Amando",,Spain,,"Sooner or later, when you’re working with sound and vision, you’ll feel the urge to get behind the camera yourself. Norberto Lopez will not contradict you on that. He realised several commercials (from 1994 till 1995), made a dozen documentaries (from 1991 till 1999) and produced numerous television programs (since 1994). He’s also directed a few shorts like Between Shadows, The Spirit of the Moon and The Look of the Angel,  and wrote the script for two long features. And this year, Norberto Lopez will present his first long feature to us, the supernatural thriller They’re Watching Us, featuring in our International and European Competition.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm1013662,",,,,,
2003,guest,movie,,THE PET CEMETERY,"Jirí, Menzel",,Czech Republic,,"Czech director, actor and screenwriter Jiri Menzel graduated from Prague Film School in 1962. As a self-proclaimed student of comedy, his best films could benefit from the collaboration with leading writers, especially famous novelist Bohumil Hrabal, with whom he made movies like Pearls of the Deep (1965), Larks on a String (1969), Cutting it Short (1980) and the Oscar Winner Closely Watched Trains (1966). Jiri Menzel has combined directing with acting, playing, among others, the leading part in Costa Gravas’ A Minor Apocalypse (1992). Another one of his performances, in Mladen Juran’s Sunken Cemetery, brings him to Brussels",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0579954,",,,,,
2003,guest,movie,,CYPHER,"Vincenzo, Natali ",,Canada,,,,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0622112,",,,,,
2003,guest,movie,,ETERNAL BLOOD,"Jorge, Olguín",,Chile,,"Young Chilean director Jorge Olguin is one of the rising names in Latin American fantasy. At the University for Arts and Social Studies in Santiago, he shows himself to be a prolific short film maker, with titles such as Maria Bloody Maria, Un Arma Para Claudia and El Reo Jesus being awarded at many Chilean and international film festivals. At the age of 26, with a rookie crew, a budget of 25.000 US $ and twenty days of shooting, he realises the horror epic Black Angel, which becomes one of the most successful Chilean films of 2000. His second feature, the original vampire flic Eternal Blood, brings him to Brussels, where his film will compete for our Grand Prize, the Golden Raven.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0646391,",,,,,
2003,guest,movie,,BEYOND RE-ANIMATOR,"Elsa, Pataky",,Spain,,"Spanish actress Elsa Pataky (Madrid °1976) was catapulted to fame by her part in the popular TV series Al Salir de Clase (School’s Out). It therefore comes as no surprise that a spot on the big screen was waiting for her. She made her debut in Jo Sol’s Tatawoo, soon followed by Alvaro Fernandez Almero’s horror thriller The Art of Dying, shown at the Festival in 2001. That year, she also starred alongside Victoria Abril and Penelope Cruz in Agustin Diaz Yanes’ fantasy comedy No News From God, Miguel Bardem’s Twelfth Night and José Semprun and David Blanco’s Peor Impossible. This year, Elsa Pataky will tell us about her confrontation with the incorrigible Doctor Herbert West in Brian Yuzna’s Beyond Re-Animator. ",,,,,,,,,,Actress,,"https:,,www.imdb.com,name,nm0665235,",,,,,
2003,guest,movie,,INVESTIGATION INTO THE INVISIBLE WORLD,"Jean-Michel, Roux",,France,,"French director Jean-Michel Roux taught himself how to make movies. He realises his first short feature, Quartier Sauvage, which is also his first foray into fantasy, at the age of 19. The discovery of the work of Philip K. Dick delivers the inspiration for his next two shorts, La voix du désert and Trop près des dieux and for his first long feature, Les mille merveilles de l’univers, starring Tcheky Karyo, Julie Delpy and Maria de Medeiros. His debut, shown at the Festival in 1997, was awarded with the Prize for Best European Film at the Festival of Rome and the Grand Prize of the Festival of Malmö. Enquête sur le monde invisible, a fascinating documentary about the world of the paranormal in Iceland, marks the return of Jean-Michel Roux to Brussels.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0746211,",,,,,
2003,guest,movie,,CHUT!,"Philippe, Setbon",,France,,"At the age of 18, Philippe Setbon is already a collaborator for French comic-strip magazines such as Métal Hurlant, Pilote and l’Echo des Savanes. He moves on to work for La Revue du Cinéma and publishes some comic-strips of his own. In 1982, he starts writing screenplays, first for television and then for cinema. Among his scripts are Jean-Luc Godard’s Détective, José Pingeiro’s Parole de Flic and Xavier Gélin’s Coup de Jeune. In 1987 he directs his first long feature, Cross, starring Michel Sardou and Roland Giraud. Three years later, Jeff Goldblum plays the lead in his Mr Frost. After realising a few movies for television and some more scripts, Philippe Setbon returns to the silver screen with Chut !, a disturbing little indie pearl, which he’ll personally introduce to us.",,,,,,,,,,Writer,,"https:,,www.imdb.com,name,nm00785998,",,,,,
2003,guest,movie,,ZOMBIE PLAGUE: MUTANT ZONE,"Paulo, Soria",,Argentina,,"In 1996, Paulo Soria (Buenos Aires °1981) joins the independent film company Farsa Producciones, where he works as an actor, producer and director. Between 1996 and 2000, he acts in several short films like Mar 6, Cucaracha and No-Pizza and directs one called Momia-O-Matic. In 1997, Farsa Producciones releases its first film, the zombie splatter fest Zombie Plague, in which he acts and co-produces. Three years later, he directs his first long feature, Nunca asistas a esto tipo de fiestas (Never go to that kind of parties). Paolo Soria takes up the reins of producer again and acts in the even more bloody follow up to Zombie Plague : Mutant Zone. At the moment, he’s busy working on the screenplay for Farsa Producciones first sci-fi project, Cielo Rojo (Red Sky). But right now, he’s in Brussels to introduce us to the horror of Zombie Plague : Mutant Zone",,,,,,,,,,Writer,,"https:,,www.imdb.com,name,nm0814970,",,,,,
2003,guest,movie,,KILLING WORDS,"Goya, Toledo",,Spain,,"Spanish actress Goya Toledo gained critical and public acclaim with her part of Valeria, a beautiful model that comes out on the wrong end of a serious car accident, in Alejandro Gonzalez Inarritu’s awarded Love’s a Bitch. But before that, she had already proved her acting abilities in films such as Giacomo Battiato’s Diary of a Rapist (1995), Pedro Olea’s Beyond the Garden (1997) or Antonio Betancor’s Mararia (1998), for which she was nominated for Best Actress at the Goya’s, the Spanish Oscars. More recently, she starred in the Austrian film noir The Stranger and in Enrique Urbizu’s action thriller Box 507. At the Festival, Goya Toledo will present Killing Words, in which she plays a psychiatrist who is kidnapped by a serial killer",,,,,,,,,,Actress,,"https:,,www.imdb.com,name,nm0865949,",,,,,
2003,guest,movie,,MALEFIQUE,"Eric, Valette",,France,,,,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0884659,",,,,,
2003,guest,movie,,DOCTOR SLEEP,"Nick, Willing",,,,"Nick Willing’s long feature debut, Photo­graphing Faries (starring Ben Kingsley and Toby Stephens) not only wins the Golden Méliès 1998 for Best European Fantasy Film, but also opens the door for many other fantasy project. First on television, with Alice in Wonderland and Jason and the Argonauts, which gives him the opportunity to work with well known thespians such as Robbie Coltrane, Whoopie Goldberg, Dennis Hopper and Natasha Henstridge and with a screenplay of a biography of H.G. Welles. Then it’s Goran Visnjic’s turn (Welcome to Sarajevo, The Deep End, TV’s E.R.) to play the lead in Doctor Sleep, a supernatural thriller, which Nick Willing will present to us.  ",,,,,,,,,,Writer,,"https:,,www.imdb.com,name,nm0932216,",,,,,
2003,guest,movie,,BEYOND RE-ANIMATOR,"Brian, Yuzna",,USA,,,,,,,,,,,,"Director,Producer",,"https:,,www.imdb.com,name,nm0951206,",,,,,
2003,guest,movie,,CABIN FEVER,"Eli, Roth",,USA,,,,,,,,,,,,,,,,,,,
2003,guest,"8th Workshop ""Brussels Fantastic""",,,"Richard, Stanley",,USA,,,,,,,,,,,,,,,,,,,
2003,palmares,Golden Raven,Winner,CYPHER,Vincenzo Natali ,2002,USA,,International Competition,,,,,,,,,,,,,,,,,
2003,palmares,Silver Raven,,MAY,Lucky McKee,2002,USA,,International Competition,,,,,,,,,,,,,,,,,
2003,palmares,Silver Raven,,ARAGAMI,Riyuhei Kitamura,2002,Japan,,International Competition,,,,,,,,,,,,,,,,,
2003,palmares,Silver Méliès,Winner,DEAD END,"Jean-Baptiste Andréa, Fabrice Canepa",2002,"France, USA",,European Méliès Competition,,,,,,,,,,,,,,,,,
2003,palmares,Audience Award,Winner,DEAD END,"Jean-Baptiste Andréa, Fabrice Canepa",2002,"France, USA",,,,,,,,,,,,,,,,,,,
2003,palmares,International Television Stations Award - Grand Prize,Winner,TAG 26,Andreas Samland,2002,Germany,,International short film competition,,,,,,,,,,,,,,,,,
2003,palmares,Laser Title Industry Award,,NOSFERATU TANGO,Zoltan Horvath,2002,"Switzerland, France",,International short film competition,,,,,,,,,,,,,,,,,
2003,palmares,Ciné & FX Award,,VERBODEN OGEN,Elbert Van Strien,2002,Netherlands,,International short film competition,,,,,,,,,,,,,,,,,
2003,palmares,Audience Award,Winner,CRY FOR BOBO,David Cairns,2001,Scotland,,International short film competition,,,,,,,,,,,,,,,,,
2003,palmares,Canal + Award,,LE CONTRAT,Philippe Carron,2002,Belgium,,International short film competition,,,,,,,,,,,,,,,,,
2003,palmares,Silver Méliès,Winner,TAG 26,Andreas Samland,2002,Germany,,International short film competition,,,,,,,,,,,,,,,,,
2003,location,,,AUDITORIUM PASSAGE 44,,,,,,,,,,,,,,,,,,,,,,
2003,edition,"Edito, Edito 2003",,Edito 2003,,,,,"Let's be honest: the festivities of our twentieth anniversary left us with an upset stomach and quite a headache. To cut short: one could easily have been discouraged.
But the quality of the products that have caught our eyes, kicked us back into gear. And here we are, on the verge of a Festival we think is even better and, to be honest, maybe the most beautiful of all the ones we could have organised.
For a trend has become heavily obvious. A trend we haven't seen for a long time: two of the most emblematical sub genres of Fantasy Film, Horror and Science Fiction, are making a strong come-back. Almost half of the whole selection belongs to these categories. Do we have before us a barely deformed mirror of our daily fears ? Is this a reflection of the current gloomy mood on our planet ? We certainly aren't complaining about it.
The other trend of this year, maybe less spectacular, but nonetheless worthy of being revealed, is a quality extension of the Fantastic genre on the global film map. Chile (Sangre Eterna), Thailand (Body Jumper, Killer Tattoo, The Eye), Indonesia (The Uninvited) and even India (Patalghar) rejoin the circle, that is finally taking on the shape of the FPC (Fantastic Producing Countries). And we top it off with a bunch of French flicks, not ashamed to knock on the doors of the big ones (four movies in our selection this year). 
Finally, even though we are the ones to point out the phenomenon, it is always good to remind the fact that Spain has become one of the centres of Fantasy gravity. Through the focus dedicated to the Filmax International production house (4 movies in our program) we pay homage to one of the most prolific providers of genre cinema. A house that, let's not forget this, has managed to attract overseas directors who found, under the Barcelona sun, the conditions they couldn't find anymore in a Hollywood only concerned with mega-budgets. 
To end, just some figures : 21 feature films will be presented in world or international premiere, 16 in European premiere. Once again, almost half our program. We told you, there's no reason to complain. 

",,,,,,,,,,,,,,,,,
2003,edition,Poster,,Poster 2003,Frank P,,,,,,,,,,,,,,,,,,,,,
2003,event,"Fantastic Night, 21th Fantastic Night",,21th Fantastic Night,,,,,,,,,,,,,,,,,,,,,,
2003,event,Fantastic Nights in Belgium,,9th Fantastic Nights in Belgium,,,,,,,,,,,,,,,,,,,,,,
2003,event,Workshop,,"8th Workshop ""Brussels Fantastic""",,,,,"They already have their cameras on the shoulder and are ready to render the Capital even more fantastic than it already is. Students from the Rits and Narafi film schools will be given the duration of the festival to shoot and edit 3 short films, which will be presented to the public of the Passage 44 on Friday March 28th at 17:00 (free screening).
As for each year, they will be provided with professional equipment and staff, from the students of Jean-Pierre Finotto’s make-up school to numerical editing consoles, provided by the special digital effects company Cine & Fx.
A renowned director will be helping them in their task during shooting and editing. A scenario week-end has already taken place in early February, where the last corners of the scripts have been softened.
South African director Richard Stanley has taken up the challenge to conduct this year’s operations. As director of two cult films par excellence – Hardware and Dust Devil – Stanley has gained a reputation among underground film buffs, thanks to his bizarre imagery that commentators sometimes compared to the style of Dario Argento. But this reputation didn’t prevent him from experiencing harsh relationships with the heads of the Hollywood studios, who were for the least disappointed not to find in him the gentle rip-off maker they were looking for. Ultimately, this situation lead to his eviction from the set of “The Island of Dr. Moreau” that Stanley was due to direct. His vision of Wells’ novel, of which he intended to render the cruel and baroque atmosphere, frightened the producers to the point that he was laid off after 4 days of shooting.
Finally, thanks to United International Pictures, one student will be sent to London, where he’ll be able to follow the Short Course Unit of the NFTS (National Film & Television School).
With the assistance of the Flemish Community Commission of the Brussels Capital Region and U.I.P..
With the collaboration of the film schools Narafi and RITS, Jean-Pierre Finotto’s make-up school, , Bulterys & Locaflash, TV-Brussel, Cine & Fx and the Short Course Unit at the N.F.T.S.",,,,,,,,,,,,,,,,,
2003,event,Vampire Ball,,17th Vampire Ball,,,,,,,,,,,,,,,,,,,,,,
2003,event,Make Up,,20th Make Up Contest,,,,,,,,,,,,,,,,,,,,,,
2003,event,Body Painting,,16th International Body Painting Contest,,,,,,,,,,,,,,,,,,,,,,
2003,event,Unusual Fashion Show,,9th Unusual Fashion Show,,,,,"TWILIGHT OF DREAMS (from the poem by
MICHEL DE GHELDERODE)
« There are so many wrecks stuck in the mud, so
many legends in old books ! », « The secret
geography still remains unknown ».
« Your goals are fanciful », « Your brain is papered
with chronics ».
« The seas are full of actors, sets, adventures ! ».
The students get their ideas from historic events,
real or desired, mythological or imaginary.
The marvellous and poetic license border with the
disfigured and the tormented.
Prize of the Festival :
an original artwork by Michel DEVILLERS.
“Prize of the Heart” offered by Modo Bruxellae.",,,,,,,,,,,,,,,,,
2003,event,Show,,9th Rafting on Human sea,,,,,,,,,,,,,,,,,,,,,,
2003,event,Festival of Fantasy Books,,5th Festival of Fantasy Books - Imaginaire 2003,,,,,,,,,,,,,,,,,,,,,,
2003,event,Gaming,Nexus Awards,The Nexus part 3 - Award of the Best Fantasy Computer Game,,,,,"The prizes for best Fantasy Videogames
After only one year of existence, the next-gen consoles have already provided us with tremendous games, if not
with real masterpieces. While on the field of the PC, some hugely awaited games have finally made it to the
shelves. To put it shortly, both our Juries must surely have to cope with serious headaches to select the finalists
of this year and the games that landed in these lists can surely consider themselves lucky, as the competition
was tough.
The Nexus Prices will be awarded during the palmares of the Festival (March 29th at 21:00).                                                                               NeXus Jury 2002 : Game Consoles Category:
Roland Austinat – Corona Magazine (Germany)
Gilles Banneux – Cybercafé 2.0, The Ticket (Belgium)
Ste Curran – Edge (UK)
Manuel del Campo – Hobby Consolas (Spain)
François Tarrain – Joypad (France)
The Finalists :
Final Fantasy X (Squaresoft)
ICO (Sony Computer Entertainment)
Onimusha 2 (Capcom)
Time Splitters 2 (Eidos)
Resident Evil (Capcom)
NeXus Jury 2002 : PC Category:
Roland Austinat – Corona Magazine (Germany)
Jean-Christophe Detrain – Cybercafé 2.0 (Belgium)
Matthew Pierce – PC Gamer (UK)
Laurent Sarfati – Joystick (France)
Stefano Silvestri – The Games Machine (Italy)
The Finalists :
Warcraft 3 (Blizzard)
Neverwinter Nights (Bioware)
Morrowind (Bethesda Softworks)
Age of Mythology (Microsoft)
Unreal Tournament 2003 (Atari)",,,,,,,,,,,,,,,,,
2003,event,Focus,,Filmax International,,,,,"For a few years now, Spain is one of the favourite spots for all the
lovers of Fantastic Cinema, almost exclusively thanks to the impulse of
the production company of Julio Fernandez, Filmax, and its branches
Fantastic Factory and Discovery. In a few years the company has
managed to gather a collection of solid talents (Jaume Balaguero,
Nacho Cerda, ...) and even to attract directors from over the Ocean like
Brian Yuzna, Jack Sholder and Stuart Gordon. The festival, thus, has
decided to pay homage to the Barcelonian production house, which
has made a great start, at the borders of the Mediterranean Sea, to fill
the void left with the disappearance of Hammer.",,,,,,,,,,,,,,,,,
2003,event,"Retrospective, Retro Azteco Macabro",,Retro Azteco Macabro,,,,,,,,,,,,,,,,,,,,,,
2003,event,Special Event,,Star Trek Marathon,,,,,,,,,,,,,,,,,,,,,,
2003,event,Art Exhibition,,Art Exhibition 2003,"Fabrice, Lavollay",,,,"Exhibition
Between dreams and nightmares 
The illustrations of Fabrice are an invitation for a journey through a bizarre and sombre universe, peopled by strange characters. He has developed a disturbing fantasy aesthetic wherein his creations mutate into impressionable matter. 
A broken puppet with a remarkably human anatomy, a man with a cracked stone skin, the tattooed woman with the death look,… 
They propose us, almost despite ourselves, to follow them into their troubled and ambiguous world, leaving behind the strange impression of a dream that one thought to have forgotten. 
His work functions like a mirror, revealing our fears and phantasms. 
Born in Paris in 1969, Fabrice comes to Brussels in 1991 to follow Plastic Arts studies at the Saint Luke Institute. This ex-artistic director of Science-Fiction Magazine, colourist, graphic designer and above all illustrator, has realised numerous covers of fantasy novels. 
With the support of Authentic.",,,,,,,,,,,,,,,,,
2003,event,Art Exhibition,,Art Exhibition 2003,"Charles, Callico",,,,"The sculpted animals of Callicó
rejuvenate traditional zoology
and even crypto zoology.
These beasts, these frightening
monsters, originating from an
internal world and created by a
superior imagination,
do not prevent
you to smile. Everybody will
find something in his work to
tickle their fancy.
Out of the chaos of a heap of
bones, this iconoclast gives life to
an enchanting
faun, a creature
that gives shape to our wildest
dreams.
One would like to know how
Charles Callicó digs up these
bones and shells and, between
dream and nightmare, animates
this organised anti-aesthetic
order with a mighty breath. How
does this surreal park of beasts
take shape ?",,,,,,,,,,,,,,,,,
2003,event,Art Exhibition,,Brussels Academy of Arts ,"Gilles, Demoortel",,,,,,,,,,,,,,,,,,,,,
2003,event,Art Exhibition,,Brussels Academy of Arts ,"Fabe,",,,,,,,,,,,,,,,,,,,,,
2003,event,Art Exhibition,,Brussels Academy of Arts ,"Stefoon,",,,,,,,,,,,,,,,,,,,,,
2003,event,Art Exhibition,,Art Exhibition 2003,"Benoît, Polvêche",,,,,,,,,,,,,,,,,,,,,
2003,event,Art Exhibition,,6th Fantasy Art Happening,,,,,,,,,,,,,,,,,,,,,,
