edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2020,short,International Short Film Selection,,Willa,Corey Mayne,2019,Canada,Belgian,International Short Film Selection,"Kelsi Mayne , Adrian Jaworski",,,,,,,15,"Drama, Thriller",,OK,"https:,,www.imdb.com,title,tt7481318,?ref_=fn_al_tt_1",,,,,
2020,short,International Short Film Selection,,You don't know me,"Isabelle Giroux, David Emond-Ferrat",2019,Canada,European,International Short Film Selection,"Métushalème Dary, Stephen MacLean Roger , Claire Jacques",,,,,,,11,"Thriller, Comedy",,OK,"https:,,www.imdb.com,title,tt11333234,?ref_=fn_al_tt_1",,,,,
2020,short,International Short Film Selection,,Your Monster,Caroline Lindy,2020,United States,Belgian,International Short Film Selection,"Kimiko Glenn, Tommy Dewey , Scott Michael Foster",,,,,,,16,"Fantasy, Horror",,OK,"https:,,www.imdb.com,title,tt11777712,?ref_=fn_al_tt_1",,,,,
2020,short,"Re-Animated Short Film, Animation Short Film",,400 MPH,"Paul-Eugène Dannaud, Julia Chaix, Lorraine Desserre, Alice Lefort, Natacha Pianeti, Quentin Tireloque, ",2019,France,Belgian,,",",,,,,,,5,Animation,,",",,,,,,A chimpanzee attempts breaking land speed record.
2020,short,"Re-Animated Short Film, Animation Short Film",,Chicken of the Dead,Julien David,2019,France,BIFFF,,",",,,,,,,10,Animation,,OK,"https:,,www.imdb.com,title,tt9506888,?ref_=fn_tt_tt_1",,,,,"Bernard Lepique is the CEO of “Quasi”, a company specializing in the production of half-bio, half-antibiotics
chickens. Today Bernard is launching its new kind of chicken, but everything does not go as planned..."
2020,short,"Re-Animated Short Film, Animation Short Film",,Epirenov,Alejandro Ariel Martin,2019,Argentina,Belgian,,",",,,,,,,15,Animation,,",",,,,,,Epirenov is the last inhabitant on Earth. He monotonously walks around the empty desert in search of pieces necessary to build a partner. In one of his usual tours he discovers an artifact that will change his world.
2020,short,"Re-Animated Short Film, Animation Short Film",,Forget-Me-Not,Katarina Lundquist,2019,Denmark,BIFFF,,",",,,,,,,7,Animation,,OK,"https:,,www.imdb.com,title,tt11551466,?ref_=fn_al_nm_1a",,,,,"When a lifelong friend departs, a stubborn old man has to face his inner fears in order to restore peace to his mind."
2020,short,"Re-Animated Short Film, Animation Short Film",,The Haunted Swordsman,Kevin McTurk,2019,USA,Belgian,,",",,,,,,,16,Animation,,OK,"https:,,www.imdb.com,title,tt10933008,?ref_=fn_al_tt_1",,,,,"In a world of demons and ghosts, a lone samurai and his odd companion, a cursed severed head, seek vengeance."
2020,short,"Re-Animated Short Film, Animation Short Film",,Imbued Life,"Ivana Bosnjak, Thomas Johnson",2019,Croatia,Belgian,,",",,,,,,,12,Animation,,OK,"https:,,www.imdb.com,title,tt10241206,?ref_=fn_al_tt_1",,,,,"Imbued Life is een film over de verbinding van een vrouw met de levenskracht van de natuur.
Imbued Life is a film about a young woman's connection with the life force of nature."
2020,short,"Re-Animated Short Film, Animation Short Film",,Memorable,Bruno Collet,2019,France,BIFFF,,",",,,,,,,12,Animation,,OK,"https:,,www.imdb.com,title,tt10499942,?ref_=fn_al_tt_1",,,,,"Recently, Louis, painter is experiencing strange events. His world seems to be mutating. Slowly, furnitures, objects, people lose their realism. They are destructuring, sometimes disintegrating ..."
2020,short,"Re-Animated Short Film, Animation Short Film",,Monsters Walking,Diego Porral Soldevilla,2018,Spain,Belgian,,",",,,,,,,1,Animation,,OK,"https:,,www.imdb.com,title,tt8998786,?ref_=fn_al_tt_1",,,,,"""Monsters Walking"" is a short film about monsters that walk."
2020,short,"Re-Animated Short Film, Animation Short Film",,Spirit of the Drowning Girls,Runze Cao,2019,China,Belgian,,",",,,,,,,11,Animation,,",",,,,,,The ghost story is inspired by a letter of the famous ancient Chinese poet / scholar Dongpo Su (1037-1101). A young Kongfu master falls into the trap of an evil old spirit who enslaves dead little girls drowned by their own parents.
2020,short,"Re-Animated Short Film, Animation Short Film",,Wrath,John-Daniel Arauz,2019,Canada,Belgian,,",",,,,,,,14,Animation,,OK,"https:,,www.imdb.com,title,tt10724026,?ref_=fn_tt_tt_10",,,,,"With society on the brink of collapse, state prisoners are sentenced to dangerous labour tasks within the walls of an abandoned city, haunted by phantoms of the past."
2020,short,6th Courts Mais Trash Screening,,Bff Girls,Brian Ionano,2018,USA,", ",,"Dana Snyder, Michael St. Michaels , Laurence R. Harvey ",,,,,,,,,,OK,"https:,,www.imdb.com,title,tt6565634,?ref_=fn_al_tt_1",,,,,
2020,short,6th Courts Mais Trash Screening,,The Dawn of Ape,Mirai Mizue,2019,Japan,", ",,",",,,,,,,,,,OK,"https:,,www.imdb.com,title,tt10539412,?ref_=fn_tt_tt_26",,,,,
2020,short,6th Courts Mais Trash Screening,,Docking,Trevor Anderson,2019,Canada ,", ",,",",,,,,,,,,,OK,"https:,,www.imdb.com,title,tt10291880,?ref_=fn_al_tt_1",,,,,
2020,short,6th Courts Mais Trash Screening,,Five Course Meal,James Cadden,2018,Canada ,", ",,"Murray Farnell , Melissa Kwasek",,,,,,,,,,OK,"https:,,www.imdb.com,title,tt8850500,?ref_=fn_al_tt_2",,,,,
2020,short,6th Courts Mais Trash Screening,,The Jerry Show,Stephen Stull,2017,USA,", ",,"Marmaduke Bin Laden, Dan Biwee , Lyric Coffeehausen",,,,,,,,,,OK,"https:,,www.imdb.com,title,tt7610822,?ref_=fn_al_tt_2",,,,,
2020,short,6th Courts Mais Trash Screening,,Maggie May,Mia’kate Russel,2018,Australia,", ",,"Lulu McClatchy, Katrina Mathers , Sophia Davey ",,,,,,,,,,OK,"https:,,www.imdb.com,title,tt9030562,?ref_=fn_al_tt_1",,,,,Female Trouble
2020,short,6th Courts Mais Trash Screening,,Makabert,"Björn van Weiden, Daniel Andishmand, Amina Advic",2019,Sweden,", ",,",",,,,,,,,,,",",,,,,,
2020,short,6th Courts Mais Trash Screening,,Nursery Rhymes,Tom Noakes,2018,Australia,", ",,"Toby Wallace , Sara West",,,,,,,,,,OK,"https:,,www.imdb.com,title,tt7378460,?ref_=fn_al_tt_1",,,,,
2020,short,6th Courts Mais Trash Screening,,Valerio's Day out,Michael Arcos,2019,Colombia ,", ",,",",,,,,,,,,,",",,,,,,
2020,short,6th Courts Mais Trash Screening,,Who's that at the Back of the Bus ?,Philip Hardy,2018,UK,", ",,"Susan Barham , Richard James-Neale",,,,,,,,,,OK,"https:,,www.imdb.com,title,tt8656276,?ref_=fn_al_tt_1",,,,,
2020,VR,"International Linear VR Competition, 3rd VR Screening Room",,Black Bag,Qing Shao,2019,China,",",International Linear VR Competition,Shao Qing,,,,,,,,,,OK,"https:,,www.imdb.com,title,tt10875292,?ref_=fn_al_tt_1",,,,,
2020,VR,"International Linear VR Competition, 3rd VR Screening Room",,Chambers of Horrors 2,Miguel Temme,2018,Germany,",",International Linear VR Competition,",",,,,,,,,,,",",,,,,,
2020,VR,"International Linear VR Competition, 3rd VR Screening Room",,Ex Anima,"Bartabas, Pierre Zandrowicz",2019,France,",",International Linear VR Competition,",",,,,,,,,,,OK,"https:,,www.imdb.com,title,tt10875576,?ref_=fn_al_tt_1",,,,,
2020,VR,"International Linear VR Competition, 3rd VR Screening Room",,Ghost in the Shell - Ghost Chaser,Hiroaki Higashi,2019,Japan,",",International Linear VR Competition,"Kira Buckland, Stephanie Sheh, Kaiji Tang",,,,,,,,,,OK,"https:,,www.imdb.com,title,tt10875164,?ref_=fn_al_tt_1",,,,,
2020,VR,"International Linear VR Competition, 3rd VR Screening Room",,Kaiju Confidential,Ethan Shaftel,2019,USA,",",International Linear VR Competition,"Blake Anderson, Paul F. Tompkins",,,,,,,,,,OK,"https:,,www.imdb.com,title,tt10027376,?ref_=fn_al_tt_1",,,,,
2020,VR,"International Linear VR Competition Out of Competition, 3rd VR Screening Room",,Asteroids!,Eric Darnell,2018,USA,",",,"Elizabeth Banks, Ingrid Nilsen",,,,,,,,,,OK,"https:,,www.imdb.com,title,tt6540812,?ref_=fn_al_tt_4",,,,,
2020,VR,"International Linear VR Competition Out of Competition, 3rd VR Screening Room",,Floodplain,Denìz Tortum,2018,Turkey,",",,",",,,,,,,,,,OK,"https:,,www.imdb.com,title,tt8824860,?ref_=fn_tt_tt_2",,,,,
2020,VR,"International Linear VR Competition Out of Competition, 3rd VR Screening Room",,Floral Dance,Joren Vandenbroucke,2019,Belgium,",",,",",,,,,,,,,,",",,,,,,
2020,VR,"International Linear VR Competition Out of Competition, 3rd VR Screening Room",,Ghost Reality,Hajime Ohata,2018,Japan,",",,",",,,,,,,,,,",",,,,,,
2020,VR,"International Linear VR Competition Out of Competition, 3rd VR Screening Room",,Invasion!,Eric Darnell,2017,USA,",",,Ethan Hawke,,,,,,,,,,OK,"https:,,www.imdb.com,title,tt5633922,?ref_=nm_flmg_dr_4",,,,,
2020,VR,"International Linear VR Competition Out of Competition, 3rd VR Screening Room",,It Was There,Min-gi Jo,2019,South Korea,",",,",",,,,,,,,,,",",,,,,,
2020,VR,"International Linear VR Competition Out of Competition, 3rd VR Screening Room",,Mechanical SoulsS,Gaëlle Mourre,2018,"France , Taiwan",",",,"Janet Hsieh, Sharon Landon, Ann Lang",,,,,,,,,,OK,"https:,,www.imdb.com,title,tt10324286,?ref_=fn_al_tt_1",,,,,
2020,VR,"International Linear VR Competition Out of Competition, 3rd VR Screening Room",,Rocket Man 360,Millo Simulov,2018,Romania,",",,",",,,,,,,,,,",",,,,,,
2020,VR,"International Linear VR Competition Out of Competition, 3rd VR Screening Room",,Space Buddies,Ethan Shaftel,2019,USA,",",,"Rob Riggle, Judy Greer, Alex Feldman, Ellen Wong",,,,,,,,,,OK,"https:,,www.imdb.com,title,tt10481232,?ref_=nm_flmg_dr_2",,,,,
2020,VR,"International Linear VR Competition Out of Competition, 3rd VR Screening Room",,The Tide,Taekyung Yoo,2018,South Korea,",",,",",,,,,,,,,,",",,,,,,
2020,VR,"International Linear VR Competition Out of Competition, 3rd VR Screening Room",,Vicious Circle,Lai Chun-Yu,2019,Taiwan,",",,",",,,,,,,,,,",",,,,,,
2020,VR,"International Linear VR Competition Out of Competition, 3rd VR Screening Room",,Zombifff Run,Piet Sonck,2020,Belgium,",",,",",,,,,,,,,,",",,,,,,
2020,VR,"International Interactive VR Competition, 3rd VR Screening Room",,7 Lives,Jan Kounen,2019,"France , Belgium , Luxembourg",",",International Interactive VR Competition,",",,,,,,,,,,",",,,,,,
2020,VR,"International Interactive VR Competition, 3rd VR Screening Room",,Bonfire ,Eric Darnell,2019,USA,",",International Interactive VR Competition,Ali Wong,,,,,,,,,,OK,"https:,,www.imdb.com,title,tt9899790,?ref_=nm_flmg_dr_1",,,,,
2020,VR,"International Interactive VR Competition, 3rd VR Screening Room",,A Fisherman’s Tale,"Balthazar Auxietre, Alexis Moroz",2019,France,",",International Interactive VR Competition,Jacob Augustin,,,,,,,,,,OK,"https:,,www.imdb.com,title,tt10876924,?ref_=fn_al_tt_2",,,,,
2020,VR,"International Interactive VR Competition, 3rd VR Screening Room",,Gloomy Eyes,"Jorge Tereso, Fernando Maldonado",2019,"France , Argentina , Taiwan , USA",",",International Interactive VR Competition,"Colin Farrell, Jam Hsiao, Tahar Rahim",,,,,,,,,,OK,"https:,,www.imdb.com,title,tt9670896,?ref_=fn_al_tt_1",,,,,
2020,VR,"International Interactive VR Competition, 3rd VR Screening Room",,Pagan Peak,"Ioulia Isserlis, Max Sacker",2019,Germany,",",International Interactive VR Competition,"Bennet Büker, Philipp Droste, Ioulia Isserlis",,,,,,,,,,OK,"https:,,www.imdb.com,title,tt10869730,?ref_=fn_al_tt_2",,,,,
2020,VR,"International Interactive VR Competition, 3rd VR Screening Room",,Wolves in the Walls,Pete Billington,2019,USA,",",International Interactive VR Competition,"Elizabeth Carena, Cadence Goblirsch, Noah Schnapp, Jeffrey Wright",,,,,,,,,,OK,"https:,,www.imdb.com,title,tt7717058,?ref_=fn_tt_tt_1",,,,,
2020,VR,"International Interactive VR Competition Out of Competition, 3rd VR Screening Room",,Crow ,Eric Darnell,2018,USA,",",,"John Legend, Constance Wu, Liza Koshy, Tye Sheridan, Sarah Eagle Heart, Randy Edmonds, Diego Luna, Oprah Winfrey",,,,,,,,,,OK,"https:,,www.imdb.com,title,tt6829580,?ref_=nm_flmg_dr_2",,,,,
2020,VR,"International Interactive VR Competition Out of Competition, 3rd VR Screening Room",,Downloaded,Ollie Rankin,2019,Canada,",",,Tiera Skovbye,,,,,,,,,,OK,"https:,,www.imdb.com,title,tt8667696,?ref_=fn_al_tt_2",,,,,
2020,VR,"International Interactive VR Competition Out of Competition, 3rd VR Screening Room",,Eleven Eleven,Mehrad Noori,2019,"UK , USA",",",,"Paul-Mikél Williams, Enuka Okuma, Necar Zadegan",,,,,,,,,,OK,"https:,,www.imdb.com,title,tt9750288,?ref_=fn_al_tt_2",,,,,
2020,VR,"International Interactive VR Competition Out of Competition, 3rd VR Screening Room",,Gegege No Kitaro,Sho Namimatsu,2019,Japan,",",,",",,,,,,,,,,",",,,,,,
2020,VR,"International Interactive VR Competition Out of Competition, 3rd VR Screening Room",,Heart of Darkness,Sutu,2019,Australia,",",,",",,,,,,,,,,",",,,,,,
2020,VR,"International Interactive VR Competition Out of Competition, 3rd VR Screening Room",,Twin Peaks,"Showtime, Collider Games",2019,USA,",",,",",,,,,,,,,,",",,,,,,
2020,short,International Short Film Selection,,Laura hasn't Slept,Parker Finn,2019,United States,International,International Short Film Selection,"Caitlin Stasey , Lew Temple",,,,,,,11,Horror,,OK,"https:,,www.imdb.com,title,tt11650610,?ref_=fn_al_tt_1",,,,,
2020,short,International Short Film Selection,,Lili,Yfke van Berkelaer,2019,Netherlands,BIFFF,International Short Film Selection,"Lisa Smit , Derek de Lint",,,,,,,9,Horror,,OK,"https:,,www.imdb.com,title,tt10265812,?ref_=fn_tt_tt_3",,,,,
2020,movie ,,,32 Malasana street,Albert Pintó,2020,Spain,European,,"Begoña Vargas, Iván Marcos, Bea Segura , Sergio Castellanos",,,,,,,104',horror,,OK,"https:,,www.imdb.com,title,tt10952782,?ref_=fn_al_tt_1",,,,,"Madrid, 1976. One year after the timely death of General Franco, to the great relief of the Spanish people, who can finally breathe again. In this elated atmosphere the Olmedo family has purchased a dirt cheap apartment at 32 Malasaña Street. It’s a fresh start for Manolo and co, a clean slate. Of course, these aren’t luxurious times and the mortgage is quite spicy, but as long as the family takes care of itself and grandpa doesn’t soil the shiny parquet floor, they should be able to pull it off. Except, they didn’t quite look into the history of their new home and they will rather quickly find out they’ve got themselves a haunted house. Little Rafi will be the first to discover this inconvenient fact, swallowed whole by the walls of the apartment! First discovered at the BIFFF (and then the rest of the world) in 2018 with KILLING GOD, Albert Pinto sure didn’t waste any time! He returns with 32 MALASANA STREET with one simple goal: to make your skin crawl! Imagine INSIDIOUS taking place at the apartment of REC. If that already gives you the creeps, stay clear of this rollercoaster of jump scares that builds up to a horrifying conclusion. Honestly, just cancel your moving plans altogether..."
2020,movie ,,,5 is the Perfect Number,Igor Tuveri,2019,"Italy , Belgium , France",BIFFF,,"Toni Servillo, Valeria Golino , Carlo Buccirosso",,,,,,,100',"crime, film noir",,OK,"https:,,www.imdb.com,title,tt8351646,?ref_=fn_al_tt_1",,,,,"A rain-drenched Naples in the 70ties. The notorious Mafia hitman Peppino Lo Cicero is enjoying his retirement and has left the killing to his handsome son Nino. For his birthday, he’s bought him a beautiful Colt Cobra. Unfortunately, there will be nothing to celebrate today. Nino falls into a trap and gets a bunch of lead in his chest. Toto the Butcher, an old friend and colleague of Peppino, brings him the sad news. Peppino might be old, he hasn’t lost his killing touch. He sets out on a quest for vengeance that will spare nothing and no one. The streets of Naples will turn into rivers of blood. Igort, aka Igor Tuveri, is an internationally renowned Italian illustrator, comic-strip writer, writer and musician with a career spanning four decades. His very first feature, 5 IS THE PERFECT NUMBER, is an adaptation of his eponymous comic. This hyper-stylized film-noir, which brings to mind SIN CITY, can count on the phenomenal acting talent of Toni Servillo (LA GRANDE BELLEZA) as angel of vengeance Peppino Lo Cicero."
2020,movie ,Closing,,Colour out of Space,Richard Stanley,2019,USA,Belgian,,"Nicolas Cage, Joely Richardson , Madeleine Arthur",,,,,,,111',"Science-Fiction, horror, surreal",,OK,"https:,,www.imdb.com,title,tt5073642,",,,,,"After years in the wilderness, cult director Richard Stanley (HARDWARE, DUST DEVIL) is finally back with an exciting Lovecraft adaptation. It has always been his dream to adapt Lovecraft to the big screen – not very surprising, coming from a guy who sleeps with a Cthulu toy next to him every night, we’re not making this up! – and he succeeds with flying otherwordly colors! That he was able to get Nicolas Cage for the leading role is a small miracle in itself! Cage is the pater familias in the Spielbergian sense. He keeps the peace in his harmoniously average American family, who also happen to take care of a couple of alpacas. Alpacas? Huh, never seen those in a Spielberg flick! But of course their calm existence is going to be shaken by some very strange events… Cage gives a great, colorful performance, but the alpacas almost – just almost – steal his thunder in a THE THING-like fashion. Stanley has said that if COLOR OUT OF SPACE is a box-office success, he’s going to film two more Lovecraft stories, each of ‘m more cosmically apocalyptic as the last. So, you know what to see!"
